Date,Open,High,Low,Close,Volume,Adj Close
2015-10-12,43.70,44.60,43.65,44.60,3296300,43.6906
2015-10-09,44.20,44.20,43.90,44.00,3870600,43.1029
2015-10-08,43.55,44.05,43.50,44.00,2835900,43.1029
2015-10-07,43.60,44.00,43.15,43.90,2805200,43.0049
2015-10-06,44.20,44.20,43.00,43.10,2223600,42.2212
2015-10-05,43.00,43.50,42.75,43.30,4088900,42.4171
2015-10-02,42.45,42.95,42.45,42.55,3807600,41.6824
2015-10-01,42.50,42.50,42.50,42.50,000,41.6335
2015-09-30,43.40,43.40,42.25,42.50,5772300,41.6335
2015-09-29,42.00,42.05,41.10,41.40,7007000,40.5559
2015-09-28,42.30,42.30,42.30,42.30,000,41.4375
2015-09-25,41.55,42.55,41.40,42.30,3266300,41.4375
2015-09-24,42.75,42.85,41.70,41.90,4510500,41.0457
2015-09-23,43.00,43.30,42.30,42.55,3490300,41.6824
2015-09-22,43.00,43.90,42.75,43.20,5004900,42.3192
2015-09-21,41.90,42.95,41.85,42.85,6139700,41.9763
2015-09-18,42.10,43.00,42.00,42.40,7500600,41.5355
2015-09-17,42.40,42.40,41.55,41.75,3101700,40.8987
2015-09-16,42.50,42.50,41.70,42.00,3923100,41.1436
2015-09-15,41.80,42.30,41.15,41.75,5422000,40.8987
2015-09-14,41.55,41.80,41.20,41.65,2746500,40.8008
2015-09-11,41.45,41.85,41.05,41.25,6393300,40.4089
2015-09-10,42.25,42.25,41.30,41.45,3883100,40.6049
2015-09-09,42.50,42.90,41.65,42.65,5841000,41.7804
2015-09-08,40.85,42.20,40.50,42.15,4166900,41.2906
2015-09-07,41.40,41.70,40.50,40.65,4613700,39.8212
2015-09-04,43.20,43.20,41.00,41.05,7445800,40.213
2015-09-03,41.35,41.35,41.35,41.35,000,40.5069
2015-09-02,41.70,41.70,41.00,41.35,3997000,40.5069
2015-09-01,41.00,41.70,40.80,41.25,4233900,40.4089
2015-08-31,41.70,42.00,41.00,41.10,5781600,40.262
2015-08-28,42.75,42.75,41.60,41.70,5398700,40.8498
2015-08-27,41.85,42.65,41.60,42.20,7612000,41.3396
2015-08-26,41.80,42.45,41.30,41.40,7067600,40.5559
2015-08-25,41.50,42.80,41.30,42.10,10223300,41.2416
2015-08-24,41.80,42.40,41.45,42.00,10683600,41.1436
2015-08-21,41.10,42.90,41.00,42.65,10041400,41.7804
2015-08-20,42.30,42.65,41.55,41.70,8530800,40.8498
2015-08-19,43.40,43.40,42.45,42.55,7161700,41.6824
2015-08-18,43.35,43.50,42.80,42.80,7274200,41.9273
2015-08-17,43.35,43.60,42.80,42.90,5309700,42.0253
2015-08-14,43.90,44.05,42.80,43.35,10220800,42.4661
2015-08-13,44.55,44.55,44.00,44.05,5159500,43.1518
2015-08-12,44.20,44.65,44.00,44.30,6098800,43.3968
2015-08-11,44.65,44.70,44.05,44.20,5225300,43.2988
2015-08-10,44.65,44.80,44.00,44.25,6530600,43.3478
2015-08-07,44.80,45.30,44.75,44.85,2889900,43.9355
2015-08-06,45.50,45.50,44.65,44.80,2015000,43.8866
2015-08-05,44.60,45.30,44.55,45.15,3901000,44.2294
2015-08-04,44.60,45.20,44.55,44.85,2660800,43.9355
2015-08-03,45.40,45.85,44.65,44.85,6865700,43.9355
2015-07-31,45.10,45.65,44.95,45.60,7341700,44.6702
2015-07-30,45.15,45.60,44.85,44.95,5540200,44.0335
2015-07-29,45.70,45.70,45.30,45.45,4535000,44.5233
2015-07-28,44.60,46.20,44.55,45.65,8337200,44.7192
2015-07-27,45.45,45.45,44.55,44.85,8676200,43.9355
2015-07-24,46.00,46.20,45.15,45.45,4524100,44.5233
2015-07-23,46.30,46.30,45.80,45.90,3168000,44.9641
2015-07-22,46.00,46.45,45.80,46.10,5135900,45.1601
2015-07-21,45.70,46.00,45.70,45.85,2490400,44.9151
2015-07-20,46.80,46.80,45.65,45.90,2055300,44.9641
2015-07-17,46.00,46.45,45.85,46.25,4268500,45.307
2015-07-16,45.05,45.75,45.05,45.65,1956900,44.7192
2015-07-15,45.60,45.75,44.85,45.40,4959600,44.4743
2015-07-14,44.80,45.45,44.80,45.10,4972000,44.1804
2015-07-13,44.00,45.70,44.00,45.20,6035400,44.2784
2015-07-10,44.00,44.95,44.00,44.70,10226000,43.7886
2015-07-09,44.50,44.90,43.50,44.25,11679300,43.3478
2015-07-08,45.25,45.70,44.00,45.10,13309800,44.1804
2015-07-07,45.30,46.05,45.30,45.90,5041900,44.9641
2015-07-06,45.55,46.50,44.75,45.55,5993600,44.6213
2015-07-03,45.80,46.10,45.55,45.80,3830300,44.8662
2015-07-02,45.95,45.95,45.20,45.30,6462900,44.3764
2015-07-01,45.40,45.40,45.40,45.40,000,44.4743
2015-06-30,45.50,46.10,45.30,45.40,6690400,44.4743
2015-06-29,46.30,46.65,45.05,45.50,7708500,44.5723
2015-06-26,46.05,46.45,45.55,46.25,4644800,45.307
2015-06-25,46.60,46.80,46.20,46.40,4930500,45.4539
2015-06-24,46.10,46.95,46.05,46.70,3800200,45.7478
2015-06-23,48.05,48.10,46.00,46.40,12020800,45.4539
2015-06-22,47.80,48.60,47.80,48.50,5425900,46.5973
2015-06-19,47.65,48.60,47.55,48.20,10911200,46.3091
2015-06-18,46.60,47.60,46.55,47.55,6741300,45.6846
2015-06-17,46.50,46.80,46.10,46.70,4275800,44.868
2015-06-16,45.50,46.50,45.50,46.40,4276900,44.5797
2015-06-15,45.80,46.25,45.70,45.90,4664800,44.0993
2015-06-12,46.15,46.50,45.90,46.25,5045900,44.4356
2015-06-11,45.15,45.95,45.15,45.90,6528100,44.0993
2015-06-10,45.40,46.15,44.50,45.15,8658900,43.3788
2015-06-09,45.50,45.90,45.05,45.40,5918700,43.619
2015-06-08,45.25,45.40,44.80,45.00,9611200,43.2346
2015-06-05,45.70,46.10,45.55,45.75,4051400,43.9552
2015-06-04,46.00,46.10,45.05,46.05,9298700,44.2435
2015-06-03,45.50,45.80,45.20,45.70,3807100,43.9072
2015-06-02,45.30,45.85,45.30,45.55,4990100,43.7631
2015-06-01,45.20,45.60,44.75,45.40,12901100,43.619
2015-05-29,45.00,45.20,44.65,45.00,22528200,43.2346
2015-05-28,45.70,45.90,44.40,44.80,15369200,43.0425
2015-05-27,46.15,46.15,45.80,45.90,5291100,44.0993
2015-05-26,46.15,46.30,45.60,45.85,11405000,44.0513
2015-05-25,46.15,46.15,46.15,46.15,000,44.3395
2015-05-22,46.50,46.50,45.95,46.15,11638100,44.3395
2015-05-21,47.05,47.05,46.35,46.45,3732200,44.6278
2015-05-20,47.35,47.35,46.55,46.70,5566600,44.868
2015-05-19,47.20,47.35,47.05,47.05,2979700,45.2042
2015-05-18,46.50,47.40,46.30,47.15,4431400,45.3003
2015-05-15,46.15,47.35,45.80,47.05,5847400,45.2042
2015-05-14,45.90,46.25,45.65,45.75,3870400,43.9552
2015-05-13,46.25,46.30,45.80,46.05,4607100,44.2435
2015-05-12,47.00,47.00,46.05,46.15,7100000,44.3395
2015-05-11,47.50,47.60,46.80,47.05,2825100,45.2042
2015-05-08,47.40,47.45,46.90,47.10,3225100,45.2523
2015-05-07,47.90,48.00,46.40,46.65,9020700,44.8199
2015-05-06,47.75,48.80,47.70,47.90,3956800,46.0209
2015-05-05,49.00,49.10,48.00,48.05,3218000,46.165
2015-05-04,48.50,49.00,48.35,48.75,5180100,46.8375
2015-05-01,48.15,48.15,48.15,48.15,000,46.2611
2015-04-30,47.35,48.20,47.25,48.15,9027700,46.2611
2015-04-29,47.25,47.25,46.80,46.90,5682100,45.0601
2015-04-28,47.10,47.15,46.80,47.15,5771400,45.3003
2015-04-27,47.70,47.70,46.95,47.05,7825000,45.2042
2015-04-24,46.90,47.15,46.75,47.15,4633800,45.3003
2015-04-23,47.00,47.30,46.60,46.65,9192600,44.8199
2015-04-22,47.45,47.45,46.95,47.00,5266500,45.1562
2015-04-21,47.35,47.35,46.70,47.00,6824100,45.1562
2015-04-20,47.00,47.05,46.70,46.80,7496500,44.964
2015-04-17,47.20,47.40,47.00,47.05,7064900,45.2042
2015-04-16,47.30,47.80,47.30,47.40,4811400,45.5405
2015-04-15,47.70,47.80,47.15,47.45,5626300,45.5885
2015-04-14,47.90,48.30,47.15,47.40,12015700,45.5405
2015-04-13,49.60,49.70,47.60,47.65,14963200,45.7807
2015-04-10,49.00,49.75,48.45,49.70,6742100,47.7503
2015-04-09,48.75,49.50,47.65,49.05,8027200,47.1258
2015-04-08,49.50,49.50,48.85,49.15,6446500,47.2218
2015-04-07,48.65,48.65,48.65,48.65,000,46.7415
2015-04-06,48.65,48.65,48.65,48.65,000,46.7415
2015-04-03,48.65,48.65,48.65,48.65,000,46.7415
2015-04-02,48.45,48.75,48.35,48.65,3031100,46.7415
2015-04-01,48.00,48.50,47.80,48.45,3405800,46.5493
2015-03-31,47.80,47.95,47.55,47.80,8772100,45.9248
2015-03-30,48.85,49.00,47.90,48.00,6183500,46.117
2015-03-27,48.00,48.70,48.00,48.65,3148100,46.7415
2015-03-26,48.80,48.80,48.25,48.30,3954500,46.4052
2015-03-25,47.75,48.25,47.40,48.00,5218100,46.117
2015-03-24,47.00,47.45,47.00,47.30,6011100,45.4444
2015-03-23,47.65,48.00,47.05,47.30,4791900,45.4444
2015-03-20,48.20,48.45,47.55,47.75,8171800,45.8768
2015-03-19,47.70,49.25,47.15,49.00,8100500,47.0777
2015-03-18,46.80,47.00,46.00,46.60,6896800,44.7719
2015-03-17,46.70,47.20,46.70,47.00,4377600,45.1562
2015-03-16,47.15,47.50,46.70,47.00,4201900,45.1562
2015-03-13,47.55,47.80,47.15,47.35,4039200,45.4925
2015-03-12,48.15,48.15,47.10,47.55,4352500,45.6846
2015-03-11,46.55,47.85,46.50,47.80,5668200,45.9248
2015-03-10,47.85,48.45,46.75,46.95,9952700,45.1081
2015-03-09,48.10,48.50,47.85,47.90,6115200,46.0209
2015-03-06,49.20,49.20,48.50,48.65,5286100,46.7415
2015-03-05,49.05,49.20,48.30,48.45,7141000,46.5493
2015-03-04,49.90,50.30,48.85,49.15,4449800,47.2218
2015-03-03,50.40,50.40,49.70,50.00,8911700,48.0385
2015-03-02,50.10,50.35,49.50,49.60,4361700,47.6542
2015-02-27,49.75,50.10,49.40,49.50,7709700,47.5581
2015-02-26,49.80,50.00,49.50,49.60,5733200,47.6542
2015-02-25,50.15,50.50,49.80,50.15,6451700,48.1826
2015-02-24,49.30,49.85,49.30,49.55,4756900,47.6061
2015-02-23,49.95,49.95,49.05,49.45,5588800,47.5101
2015-02-20,50.15,50.15,50.15,50.15,000,48.1826
2015-02-19,50.15,50.15,50.15,50.15,000,48.1826
2015-02-18,50.10,50.45,49.80,50.15,4126700,48.1826
2015-02-17,49.80,50.05,49.60,49.70,6940400,47.7503
2015-02-16,50.20,50.45,50.15,50.25,3904500,48.2787
2015-02-13,50.70,50.85,49.70,50.45,6994300,48.4708
2015-02-12,50.95,50.95,50.10,50.15,5864500,48.1826
2015-02-11,51.20,51.65,50.30,50.70,5264400,48.711
2015-02-10,51.55,51.95,51.35,51.65,3598900,49.6238
2015-02-09,52.35,52.60,51.35,52.10,2424500,50.0561
2015-02-06,53.65,53.65,52.45,52.70,2360600,50.6326
2015-02-05,53.00,53.20,52.60,53.05,2408100,50.9688
2015-02-04,52.20,52.75,51.90,52.55,3715100,50.4885
2015-02-03,51.60,52.10,51.40,51.95,4337800,49.912
2015-02-02,52.85,52.90,52.05,52.70,2361800,50.6326
2015-01-30,53.00,53.10,52.20,52.50,5660500,50.4404
2015-01-29,53.30,53.30,52.60,52.90,3073700,50.8247
2015-01-28,52.90,53.30,52.70,53.20,4549200,51.113
2015-01-27,52.65,53.30,52.65,53.20,2519700,51.113
2015-01-26,53.20,53.30,52.60,53.00,2087500,50.9208
2015-01-23,52.40,53.30,52.30,53.20,4668400,51.113
2015-01-22,52.85,52.85,51.85,51.95,3194500,49.912
2015-01-21,52.35,53.00,52.15,52.85,4323800,50.7767
2015-01-20,52.00,52.40,51.50,52.35,3666300,50.2963
2015-01-19,52.50,52.50,51.75,52.20,7685400,50.1522
2015-01-16,50.85,51.25,50.40,51.10,4012500,49.0953
2015-01-15,50.60,51.00,50.30,50.95,3806500,48.9512
2015-01-14,51.00,51.50,49.55,50.25,3844400,48.2787
2015-01-13,49.10,49.95,48.95,49.90,6393200,47.9424
2015-01-12,48.55,48.95,48.30,48.85,2427900,46.9336
2015-01-09,48.45,48.65,48.20,48.40,5344400,46.5013
2015-01-08,48.70,48.70,48.10,48.20,5620800,46.3091
2015-01-07,48.85,48.85,48.00,48.60,4196200,46.6934
2015-01-06,48.75,48.75,48.20,48.45,4813900,46.5493
2015-01-05,48.70,49.15,48.40,48.80,3400100,46.8856
2015-01-02,48.35,49.15,48.15,49.15,2196100,47.2218
2015-01-01,48.55,48.55,48.55,48.55,000,46.6454
2014-12-31,48.50,48.75,48.45,48.55,1515900,46.6454
2014-12-30,48.95,49.00,48.35,48.45,2888100,46.5493
2014-12-29,48.70,49.00,48.15,48.50,4130400,46.5973
2014-12-26,48.80,48.80,48.80,48.80,000,46.8856
2014-12-25,48.80,48.80,48.80,48.80,000,46.8856
2014-12-24,48.80,48.90,48.50,48.80,2322600,46.8856
2014-12-23,49.10,49.20,48.50,48.55,1867500,46.6454
2014-12-22,48.40,49.00,48.40,48.85,4415100,46.9336
2014-12-19,49.30,49.30,47.95,48.00,7112800,46.117
2014-12-18,48.55,49.05,47.75,48.15,5607800,46.2611
2014-12-17,48.15,48.30,47.50,48.10,7211800,46.213
2014-12-16,49.65,49.70,48.10,48.15,5725300,46.2611
2014-12-15,48.40,48.90,48.00,48.70,2782800,46.7895
2014-12-12,49.25,49.35,48.60,48.70,4398700,46.7895
2014-12-11,49.90,49.95,48.95,49.20,6216600,47.2699
2014-12-10,49.25,49.25,48.65,49.00,5532700,47.0777
2014-12-09,49.95,49.95,48.35,48.60,7262300,46.6934
2014-12-08,50.65,50.90,48.50,48.90,24656700,46.9816
2014-12-05,49.65,51.85,49.40,51.20,66306300,49.1914
2014-12-04,49.70,49.80,49.25,49.75,7116200,47.7983
2014-12-03,49.45,49.75,49.20,49.65,8000300,47.7022
2014-12-02,49.50,49.50,48.95,49.45,5777800,47.5101
2014-12-01,49.00,49.35,48.80,49.20,3130800,47.2699
2014-11-28,49.05,49.70,48.80,49.40,5386100,47.462
2014-11-27,48.90,49.20,48.65,48.70,5005200,46.7895
2014-11-26,48.00,49.25,47.95,48.95,8520200,47.0297
2014-11-25,48.00,48.15,47.55,47.90,8450600,46.0209
2014-11-24,49.30,49.35,48.50,48.75,8181200,45.9771
2014-11-21,48.55,48.75,48.20,48.50,5221400,45.7413
2014-11-20,48.20,49.00,48.10,48.80,4796400,46.0242
2014-11-19,48.30,48.50,47.80,48.00,4442300,45.2697
2014-11-18,48.65,49.05,48.35,48.50,6874600,45.7413
2014-11-17,49.40,49.80,49.00,49.50,11532800,46.6844
2014-11-14,49.00,49.40,48.60,48.75,7340400,45.9771
2014-11-13,46.70,48.30,46.70,48.20,8695000,45.4584
2014-11-12,46.35,47.10,46.30,46.90,7708100,44.2323
2014-11-11,46.80,47.25,46.80,47.00,11662200,44.3266
2014-11-10,47.40,48.00,47.05,47.25,13040900,44.5624
2014-11-07,45.50,46.35,45.50,46.05,7023400,43.4306
2014-11-06,45.40,45.95,45.35,45.85,5943700,43.242
2014-11-05,45.65,45.95,45.50,45.60,6457200,43.0062
2014-11-04,45.90,46.30,45.60,46.00,6392200,43.3835
2014-11-03,45.70,46.30,45.60,46.30,5577200,43.6664
2014-10-31,45.60,45.70,45.05,45.55,9934700,42.9591
2014-10-30,45.50,45.90,45.45,45.85,3806600,43.242
2014-10-29,46.65,46.65,46.25,46.35,2072400,43.7136
2014-10-28,46.00,46.60,46.00,46.35,2268300,43.7136
2014-10-27,47.05,47.20,46.10,46.45,3158600,43.8079
2014-10-24,46.50,47.25,46.25,47.20,4146500,44.5152
2014-10-23,46.05,46.40,45.80,46.40,3057400,43.7607
2014-10-22,46.15,46.40,45.85,45.95,3201200,43.3363
2014-10-21,46.40,46.40,45.75,46.00,2421800,43.3835
2014-10-20,46.10,46.10,45.60,46.00,2576500,43.3835
2014-10-17,46.15,46.20,45.75,45.85,3143600,43.242
2014-10-16,45.45,46.15,45.25,45.85,3713700,43.242
2014-10-15,46.10,46.15,45.75,45.90,2380000,43.2892
2014-10-14,45.60,46.55,45.55,46.25,3615500,43.6193
2014-10-13,46.00,46.35,45.65,46.20,3626400,43.5721
2014-10-10,45.40,46.25,45.20,45.95,4278500,43.3363
2014-10-09,45.90,45.90,45.50,45.65,3072500,43.0534
2014-10-08,45.40,45.40,44.80,45.05,3558200,42.4875
2014-10-07,44.95,45.50,44.70,45.45,6014200,42.8648
2014-10-06,43.60,44.70,43.60,44.40,3128700,41.8745
2014-10-03,44.00,44.45,43.35,43.95,6182100,41.4501
2014-10-02,44.75,44.75,44.75,44.75,000,42.2046
2014-10-01,44.75,44.75,44.75,44.75,000,42.2046
2014-09-30,44.00,45.00,43.35,44.75,9219600,42.2046
2014-09-29,43.80,43.95,43.05,43.70,4663500,41.2143
2014-09-26,44.00,44.55,44.00,44.50,2807400,41.9688
2014-09-25,44.40,44.80,44.15,44.30,3568000,41.7802
2014-09-24,45.00,45.00,44.50,44.55,3095800,42.016
2014-09-23,44.40,45.05,44.40,44.95,3511800,42.3932
2014-09-22,44.50,45.15,44.50,44.80,5185600,42.2517
2014-09-19,45.00,45.00,44.30,44.40,6887600,41.8745
2014-09-18,45.20,45.35,44.80,45.00,4242400,42.4404
2014-09-17,45.05,45.60,45.05,45.20,3367700,42.629
2014-09-16,44.90,45.70,44.80,45.15,3368900,42.5818
2014-09-15,45.55,45.70,44.90,45.20,6379700,42.629
2014-09-12,46.00,46.75,46.00,46.35,5400900,43.7136
2014-09-11,46.00,46.30,45.95,46.20,3536200,43.5721
2014-09-10,46.50,46.65,46.00,46.30,5245900,43.6664
2014-09-09,46.90,46.90,46.90,46.90,000,44.2323
2014-09-08,46.80,47.00,46.40,46.90,4122300,44.2323
2014-09-05,46.85,47.30,46.55,46.90,6831100,44.2323
2014-09-04,46.35,46.95,46.15,46.75,6720700,44.0908
2014-09-03,46.80,46.80,46.00,46.10,5277400,43.4778
2014-09-02,46.70,46.70,45.85,46.15,3694700,43.525
2014-09-01,46.70,46.85,46.15,46.50,5083100,43.855
2014-08-29,45.25,46.35,45.25,46.00,5195400,43.3835
2014-08-28,45.60,46.15,45.30,45.50,7828000,42.9119
2014-08-27,45.70,46.30,45.50,45.80,6266400,43.1949
2014-08-26,45.25,45.65,45.25,45.45,7100200,42.8648
2014-08-25,45.05,45.45,45.05,45.25,3385600,42.6761
2014-08-22,45.25,45.50,45.15,45.35,4404200,42.7705
2014-08-21,45.75,45.85,44.90,45.25,8908100,42.6761
2014-08-20,46.10,46.40,45.70,46.00,6762800,43.3835
2014-08-19,45.20,46.70,45.20,46.55,9690200,43.9022
2014-08-18,44.20,45.50,43.95,45.05,9927500,42.4875
2014-08-15,43.05,43.80,43.05,43.55,2895000,41.0728
2014-08-14,43.35,43.40,43.00,43.20,3219500,40.7428
2014-08-13,43.00,43.70,43.00,43.35,3996000,40.8842
2014-08-12,42.90,43.05,42.85,43.00,2230400,40.5541
2014-08-11,43.35,43.35,42.80,42.85,1880300,40.4127
2014-08-08,42.65,43.30,42.65,43.05,3963300,40.6013
2014-08-07,43.05,43.10,42.60,42.95,2869000,40.507
2014-08-06,43.90,43.90,42.90,43.10,2156900,40.6484
2014-08-05,43.85,44.00,43.10,43.15,3787000,40.6956
2014-08-04,42.85,43.80,42.65,43.70,3447900,41.2143
2014-08-01,43.55,43.55,42.40,42.60,3838800,40.1769
2014-07-31,43.75,44.00,43.50,43.95,3587000,41.4501
2014-07-30,44.00,44.00,43.35,43.70,2517800,41.2143
2014-07-29,44.00,44.00,43.20,43.80,2455400,41.3086
2014-07-28,44.00,44.00,43.55,43.90,1919700,41.4029
2014-07-25,43.40,44.00,43.40,43.90,2483900,41.4029
2014-07-24,43.00,43.85,42.45,43.65,5502900,41.1672
2014-07-23,42.95,43.00,42.70,43.00,3387000,40.5541
2014-07-22,43.00,43.00,42.60,42.70,2033700,40.2712
2014-07-21,42.95,42.95,42.45,42.80,1205700,40.3655
2014-07-18,42.70,42.90,42.20,42.85,1658700,40.4127
2014-07-17,42.55,42.80,42.20,42.70,2494400,40.2712
2014-07-16,42.50,42.60,42.25,42.60,2514100,40.1769
2014-07-15,42.25,42.40,42.00,42.25,1722000,39.8468
2014-07-14,42.30,42.30,41.85,42.10,1572200,39.7053
2014-07-11,42.15,42.45,41.85,42.25,3121700,39.8468
2014-07-10,41.55,42.05,41.50,42.00,2716800,39.611
2014-07-09,41.45,41.90,41.20,41.85,3546400,39.4695
2014-07-08,41.45,41.60,40.85,41.10,2895200,38.7622
2014-07-07,41.20,41.60,41.10,41.50,1965300,39.1395
2014-07-04,42.20,42.20,41.45,41.55,1506800,39.1866
2014-07-03,41.55,42.20,41.55,42.10,2311800,39.7053
2014-07-02,42.40,42.40,41.65,41.75,3981300,39.3752
2014-07-01,41.70,41.70,41.70,41.70,000,39.3281
2014-06-30,41.90,41.95,41.15,41.70,3589900,39.3281
2014-06-27,41.70,41.95,41.35,41.95,3599800,39.5639
2014-06-26,41.30,41.65,41.05,41.60,3923600,39.2338
2014-06-25,40.70,41.30,40.40,41.10,3825900,38.7622
2014-06-24,40.50,40.80,40.40,40.50,2715100,38.1963
2014-06-23,40.20,40.65,39.80,40.55,4830200,38.2435
2014-06-20,40.55,40.85,40.30,40.40,4507100,38.102
2014-06-19,40.55,40.90,40.55,40.85,3066200,38.5264
2014-06-18,41.35,41.50,41.10,41.15,4069700,38.8094
2014-06-17,41.10,41.35,40.50,41.30,2497000,38.9508
2014-06-16,42.00,42.05,41.80,41.95,3520100,38.7566
2014-06-13,42.25,42.45,42.00,42.05,2500900,38.849
2014-06-12,41.95,42.40,41.90,42.10,3811800,38.8952
2014-06-11,42.40,42.40,41.65,42.00,4081600,38.8028
2014-06-10,42.00,42.20,41.75,42.15,3004000,38.9414
2014-06-09,42.00,42.00,41.65,41.90,1900500,38.7104
2014-06-06,41.80,41.90,41.40,41.85,5350500,38.6642
2014-06-05,42.00,42.20,41.60,41.85,4540300,38.6642
2014-06-04,42.50,42.50,41.70,42.35,6248200,39.1262
2014-06-03,41.90,42.70,41.35,42.25,9412400,39.0338
2014-06-02,41.30,41.30,41.30,41.30,000,38.1561
2014-05-30,41.40,41.50,41.00,41.30,5914300,38.1561
2014-05-29,41.20,41.40,41.00,41.20,2792700,38.0637
2014-05-28,41.10,41.45,40.80,41.05,4527200,37.9251
2014-05-27,40.85,41.00,40.55,40.80,3395400,37.6942
2014-05-26,41.40,41.40,40.55,40.80,3232600,37.6942
2014-05-23,41.50,41.50,41.00,41.35,4728300,38.2023
2014-05-22,41.05,41.10,40.70,41.05,4956900,37.9251
2014-05-21,40.40,41.00,40.05,40.95,7538900,37.8328
2014-05-20,39.55,40.00,39.55,39.95,2367400,36.9089
2014-05-19,39.75,40.00,39.65,40.00,4345800,36.9551
2014-05-16,39.75,39.75,39.20,39.70,2597900,36.6779
2014-05-15,39.35,39.70,39.00,39.60,3849500,36.5855
2014-05-14,39.60,39.70,39.00,39.20,1502600,36.216
2014-05-13,39.90,39.90,39.10,39.15,4143200,36.1698
2014-05-12,38.30,39.10,38.30,38.95,7548200,35.985
2014-05-09,38.00,38.40,38.00,38.30,3639000,35.3845
2014-05-08,38.10,38.35,37.65,37.90,3258600,35.0149
2014-05-07,38.70,38.70,37.85,38.20,4778600,35.2921
2014-05-06,38.65,38.65,38.65,38.65,000,35.7078
2014-05-05,38.75,38.75,38.25,38.65,2135500,35.7078
2014-05-02,38.55,38.55,38.00,38.25,3742700,35.3383
2014-05-01,38.55,38.55,38.55,38.55,000,35.6155
2014-04-30,38.40,38.55,37.90,38.55,4750900,35.6155
2014-04-29,38.10,38.30,37.80,38.05,2145100,35.1535
2014-04-28,38.30,38.30,37.70,37.90,1892400,35.0149
2014-04-25,38.80,38.80,37.55,37.90,3483400,35.0149
2014-04-24,38.50,38.75,38.35,38.65,4294900,35.7078
2014-04-23,38.80,38.80,38.40,38.50,3795600,35.5693
