Date,Open,High,Low,Close,Volume,Adj Close
2015-03-23,9.89,10.18,9.82,9.97,63403600,9.824
2015-03-20,9.94,9.94,9.59,9.63,40850900,9.489
2015-03-19,9.60,9.92,9.51,9.89,77995800,9.745
2015-03-18,9.55,9.63,9.43,9.49,36982200,9.351
2015-03-17,9.30,9.57,9.28,9.45,62685300,9.312
2015-03-16,8.95,9.28,8.91,9.27,30885200,9.134
2015-03-13,8.96,9.14,8.91,9.06,24708600,8.927
2015-03-12,9.00,9.05,8.90,8.97,20051800,8.839
2015-03-11,8.90,9.09,8.87,8.88,17199200,8.75
2015-03-10,9.10,9.15,8.91,8.96,20616100,8.829
2015-03-09,8.83,9.18,8.75,9.14,24610200,9.006
2015-03-06,9.10,9.13,8.87,8.98,25256700,8.849
2015-03-05,8.97,9.13,8.74,9.08,39192700,8.947
2015-03-04,9.09,9.26,8.95,8.98,36593900,8.849
2015-03-03,9.19,9.26,9.08,9.13,46384700,8.996
2015-03-02,9.70,9.70,9.21,9.26,50721200,9.125
2015-02-27,9.59,9.60,9.45,9.48,38531600,9.341
2015-02-26,9.19,9.62,9.13,9.54,70647500,9.40
2015-02-25,9.20,9.23,9.06,9.11,29617400,8.977
2015-02-24,9.00,9.28,8.94,9.20,34014700,9.065
2015-02-23,8.98,9.06,8.80,9.00,22719500,8.868
2015-02-20,8.94,8.94,8.94,8.94,000,8.809
2015-02-19,8.94,8.94,8.94,8.94,000,8.809
2015-02-18,8.90,9.05,8.83,8.94,23059700,8.809
2015-02-17,8.50,8.99,8.47,8.83,47216800,8.701
2015-02-16,8.55,8.58,8.35,8.45,18370400,8.326
2015-02-13,8.66,8.66,8.43,8.52,26779000,8.395
2015-02-12,8.27,8.62,8.25,8.56,52229100,8.435
2015-02-11,8.15,8.27,8.10,8.23,31306300,8.11
2015-02-10,8.00,8.14,7.90,8.09,36954300,7.972
2015-02-09,8.00,8.00,7.81,7.90,16986000,7.784
2015-02-06,7.95,8.10,7.92,8.01,27806500,7.893
2015-02-05,8.39,8.48,7.86,8.00,47467500,7.883
2015-02-04,8.11,8.34,8.00,8.25,48335100,8.129
2015-02-03,8.00,8.17,7.73,8.04,64903100,7.922
2015-02-02,8.10,8.15,7.87,8.05,64272300,7.932
2015-01-30,8.58,8.65,8.34,8.45,45187200,8.326
2015-01-29,8.70,8.75,8.45,8.51,67385400,8.386
2015-01-28,8.98,8.98,8.82,8.83,21981500,8.701
2015-01-27,9.10,9.15,8.90,8.94,43002200,8.809
2015-01-26,9.15,9.15,8.86,9.09,39897500,8.957
2015-01-23,9.30,9.31,9.01,9.15,46718500,9.016
2015-01-22,9.30,9.42,9.04,9.09,44448300,8.957
2015-01-21,9.13,9.34,9.12,9.31,52828700,9.174
2015-01-20,8.95,9.20,8.83,9.08,69330700,8.947
2015-01-19,9.50,9.50,8.61,8.82,89087600,8.691
2015-01-16,9.63,9.77,9.53,9.56,40077900,9.42
2015-01-15,9.80,9.81,9.52,9.73,49390100,9.588
2015-01-14,9.94,10.10,9.70,9.78,45041600,9.637
2015-01-13,9.85,9.99,9.76,9.92,38704700,9.775
2015-01-12,9.67,9.93,9.64,9.77,38120000,9.627
2015-01-09,9.97,10.24,9.62,9.66,86086000,9.519
2015-01-08,9.80,9.90,9.52,9.82,42125800,9.676
2015-01-07,9.42,9.91,9.42,9.66,47662100,9.519
2015-01-06,9.71,9.93,9.41,9.49,57910200,9.351
2015-01-05,9.80,10.06,9.70,9.83,46859400,9.686
2015-01-02,9.39,10.10,9.33,10.00,73275000,9.854
2015-01-01,9.33,9.33,9.33,9.33,000,9.194
2014-12-31,9.23,9.42,9.22,9.33,21947500,9.194
2014-12-30,9.58,9.64,9.25,9.41,40390400,9.272
2014-12-29,9.20,9.73,9.20,9.58,70047300,9.44
2014-12-26,8.64,8.64,8.64,8.64,000,8.514
2014-12-25,8.64,8.64,8.64,8.64,000,8.514
2014-12-24,9.45,9.49,8.46,8.64,90355200,8.514
2014-12-23,9.59,9.81,9.40,9.49,39016000,9.351
2014-12-22,9.78,10.00,9.36,9.52,91066300,9.381
2014-12-19,9.80,9.86,9.19,9.57,88336100,9.43
2014-12-18,9.02,9.72,9.02,9.70,104186600,9.558
2014-12-17,8.45,9.19,8.43,9.12,113821300,8.987
2014-12-16,8.47,8.65,8.29,8.43,64816700,8.307
2014-12-15,8.30,8.57,8.27,8.55,56345900,8.425
2014-12-12,8.50,8.53,8.31,8.35,70394800,8.228
2014-12-11,7.97,8.44,7.95,8.41,58306700,8.287
2014-12-10,7.66,8.23,7.66,8.20,53779900,8.08
2014-12-09,8.13,8.55,7.60,7.73,82539000,7.617
2014-12-08,7.64,8.30,7.63,8.20,84669000,8.08
2014-12-05,7.60,7.75,7.43,7.61,35136700,7.499
2014-12-04,7.72,7.72,7.52,7.63,40401900,7.518
2014-12-03,7.69,7.84,7.53,7.58,27279300,7.469
2014-12-02,7.42,7.69,7.35,7.63,29720900,7.518
2014-12-01,7.67,7.70,7.37,7.42,30212700,7.311
2014-11-28,7.55,7.83,7.50,7.76,35037800,7.646
2014-11-27,7.89,7.89,7.54,7.66,38405500,7.548
2014-11-26,7.53,7.83,7.53,7.78,40892600,7.666
2014-11-25,7.55,7.70,7.44,7.53,47698200,7.42
2014-11-24,7.10,7.87,7.10,7.76,104214600,7.646
2014-11-21,6.91,6.97,6.85,6.89,47911100,6.789
2014-11-20,6.95,7.05,6.88,6.97,16332800,6.868
2014-11-19,7.00,7.13,6.90,6.94,20368700,6.838
2014-11-18,6.95,7.06,6.81,6.98,26630000,6.878
2014-11-17,7.05,7.06,6.81,6.83,27450800,6.73
2014-11-14,7.00,7.13,6.95,7.00,22921500,6.898
2014-11-13,7.05,7.15,7.04,7.08,26381700,6.976
2014-11-12,6.91,7.18,6.91,7.11,45496000,7.006
2014-11-11,7.10,7.20,6.96,7.01,47102900,6.907
2014-11-10,7.04,7.24,6.90,7.12,77441200,7.016
2014-11-07,6.70,7.17,6.70,6.84,116081200,6.74
2014-11-06,6.44,6.80,6.37,6.70,77233100,6.602
2014-11-05,6.65,6.65,6.42,6.51,64293700,6.415
2014-11-04,6.06,6.67,6.06,6.57,158215200,6.474
2014-11-03,5.92,6.06,5.91,6.03,24657900,5.942
2014-10-31,6.00,6.00,5.90,5.95,20120700,5.863
2014-10-30,5.90,6.02,5.84,5.91,23505300,5.824
2014-10-29,5.78,5.98,5.78,5.92,41359900,5.833
2014-10-28,5.63,5.79,5.60,5.75,23120200,5.666
2014-10-27,5.76,5.76,5.58,5.62,8541800,5.538
2014-10-24,5.70,5.76,5.63,5.68,6985400,5.597
2014-10-23,5.64,5.81,5.63,5.71,19288400,5.626
2014-10-22,5.63,5.67,5.59,5.65,15456200,5.567
2014-10-21,5.52,5.61,5.52,5.53,9431600,5.449
2014-10-20,5.68,5.69,5.52,5.58,32955300,5.498
2014-10-17,5.64,5.65,5.51,5.57,40428000,5.489
2014-10-16,5.50,5.68,5.46,5.64,32542900,5.558
2014-10-15,5.54,5.59,5.48,5.50,13734200,5.42
2014-10-14,5.45,5.56,5.45,5.47,10864000,5.39
2014-10-13,5.50,5.53,5.45,5.52,13687200,5.439
2014-10-10,5.52,5.60,5.52,5.54,19324000,5.459
2014-10-09,5.60,5.66,5.57,5.63,12688600,5.548
2014-10-08,5.51,5.61,5.51,5.55,21047200,5.469
2014-10-07,5.59,5.64,5.56,5.57,18954100,5.489
2014-10-06,5.54,5.65,5.52,5.63,15299800,5.548
2014-10-03,5.51,5.69,5.50,5.60,16167900,5.518
2014-10-02,5.60,5.60,5.60,5.60,000,5.518
2014-10-01,5.60,5.60,5.60,5.60,000,5.518
2014-09-30,5.68,5.71,5.56,5.60,22832400,5.518
2014-09-29,5.79,5.79,5.63,5.73,20971500,5.646
2014-09-26,5.80,5.85,5.77,5.79,14192100,5.705
2014-09-25,5.75,5.85,5.75,5.78,17556100,5.695
2014-09-24,5.69,5.87,5.64,5.75,26827200,5.666
2014-09-23,5.70,5.72,5.62,5.64,13831700,5.558
2014-09-22,5.68,5.72,5.60,5.66,18041700,5.577
2014-09-19,5.76,5.82,5.73,5.76,39034300,5.676
2014-09-18,5.86,5.86,5.70,5.79,19461600,5.705
2014-09-17,5.83,5.88,5.80,5.85,26408700,5.764
2014-09-16,5.63,5.85,5.63,5.76,30480800,5.676
2014-09-15,5.61,5.68,5.56,5.60,24171200,5.518
2014-09-12,5.62,5.73,5.62,5.65,9036900,5.567
2014-09-11,5.62,5.76,5.62,5.66,13350100,5.577
2014-09-10,5.78,5.78,5.65,5.66,16147000,5.577
2014-09-09,5.78,5.78,5.78,5.78,000,5.695
2014-09-08,5.82,5.82,5.71,5.78,15722800,5.695
2014-09-05,5.87,5.87,5.73,5.76,22162100,5.676
2014-09-04,5.80,5.90,5.80,5.84,19272300,5.755
2014-09-03,5.78,5.88,5.72,5.85,18653200,5.764
2014-09-02,5.78,5.79,5.63,5.77,25341800,5.686
2014-09-01,5.65,5.83,5.58,5.76,31396900,5.676
2014-08-29,5.56,5.67,5.48,5.65,23671900,5.567
2014-08-28,5.76,5.77,5.57,5.58,26390800,5.498
2014-08-27,5.82,5.90,5.78,5.78,14077200,5.695
2014-08-26,5.90,5.94,5.80,5.88,12072700,5.794
2014-08-25,5.95,6.00,5.88,5.92,6494800,5.833
2014-08-22,5.93,6.02,5.87,6.00,11006000,5.912
2014-08-21,5.98,6.02,5.87,5.88,12386600,5.794
2014-08-20,5.93,6.05,5.90,6.03,10346200,5.942
2014-08-19,5.92,5.99,5.90,5.95,6788300,5.863
2014-08-18,6.06,6.08,5.93,5.98,12381500,5.893
2014-08-15,6.06,6.13,5.96,6.10,16646700,6.011
2014-08-14,6.02,6.15,6.01,6.07,27439300,5.981
2014-08-13,5.92,6.00,5.89,6.00,24178100,5.912
2014-08-12,5.88,5.91,5.79,5.89,11695500,5.804
2014-08-11,5.76,5.88,5.76,5.85,7336200,5.764
2014-08-08,5.80,5.85,5.75,5.80,9170500,5.715
2014-08-07,5.81,5.88,5.80,5.83,8854700,5.745
2014-08-06,5.92,5.92,5.81,5.88,9062200,5.794
2014-08-05,5.85,5.92,5.85,5.89,10184500,5.804
2014-08-04,5.78,5.90,5.74,5.89,11807600,5.804
2014-08-01,5.83,5.84,5.70,5.72,19672900,5.636
2014-07-31,5.93,5.93,5.83,5.91,15954400,5.824
2014-07-30,5.80,5.95,5.80,5.86,13313300,5.774
2014-07-29,5.86,5.91,5.82,5.87,17188200,5.784
2014-07-28,5.90,5.97,5.86,5.87,14329200,5.784
2014-07-25,5.80,5.86,5.74,5.86,12760000,5.774
2014-07-24,5.80,5.90,5.80,5.82,33126100,5.735
2014-07-23,5.67,5.85,5.64,5.84,31453100,5.755
2014-07-22,5.51,5.68,5.51,5.67,20081000,5.587
2014-07-21,5.56,5.65,5.50,5.51,13951800,5.429
2014-07-18,5.60,5.61,5.55,5.58,10970200,5.498
2014-07-17,5.67,5.69,5.60,5.61,13901400,5.528
2014-07-16,5.64,5.69,5.59,5.68,40062200,5.597
2014-07-15,5.62,5.65,5.56,5.58,11484900,5.498
2014-07-14,5.57,5.65,5.54,5.63,21948000,5.548
2014-07-11,5.46,5.55,5.45,5.54,19663800,5.459
2014-07-10,5.39,5.52,5.37,5.51,28688300,5.429
2014-07-09,5.40,5.44,5.33,5.33,22828600,5.252
2014-07-08,5.34,5.44,5.34,5.43,9433800,5.351
2014-07-07,5.39,5.44,5.35,5.38,11493800,5.301
2014-07-04,5.32,5.39,5.31,5.34,11623800,5.262
2014-07-03,5.24,5.31,5.22,5.29,11304100,5.213
2014-07-02,5.29,5.29,5.21,5.26,13751500,5.183
2014-07-01,5.20,5.20,5.20,5.20,000,5.124
2014-06-30,5.14,5.24,5.10,5.20,11995900,5.124
2014-06-27,5.19,5.21,5.07,5.14,14965000,5.065
2014-06-26,5.17,5.22,5.13,5.17,9851000,5.094
2014-06-25,5.12,5.19,5.12,5.13,10058700,5.055
2014-06-24,5.11,5.22,5.11,5.14,5474900,5.065
2014-06-23,5.17,5.26,5.12,5.12,14981100,5.045
2014-06-20,5.38,5.43,5.34,5.41,16199400,5.146
2014-06-19,5.32,5.37,5.32,5.35,11058300,5.089
2014-06-18,5.39,5.42,5.29,5.29,19244200,5.032
2014-06-17,5.37,5.43,5.34,5.40,16212500,5.136
2014-06-16,5.48,5.53,5.41,5.43,11096100,5.165
2014-06-13,5.42,5.55,5.42,5.52,16129300,5.251
2014-06-12,5.45,5.51,5.42,5.48,16391800,5.213
2014-06-11,5.45,5.45,5.39,5.42,11420100,5.156
2014-06-10,5.42,5.44,5.38,5.43,16419600,5.165
2014-06-09,5.32,5.45,5.29,5.41,19133700,5.146
2014-06-06,5.31,5.32,5.27,5.31,9884600,5.051
2014-06-05,5.24,5.30,5.24,5.29,11010300,5.032
2014-06-04,5.25,5.31,5.25,5.26,12145500,5.003
2014-06-03,5.31,5.31,5.22,5.27,33844800,5.013
2014-06-02,5.18,5.18,5.18,5.18,000,4.927
2014-05-30,5.19,5.25,5.16,5.18,26041300,4.927
2014-05-29,5.24,5.27,5.19,5.24,15186200,4.984
2014-05-28,5.27,5.27,5.18,5.21,18666500,4.956
2014-05-27,5.28,5.28,5.22,5.23,10658600,4.975
2014-05-26,5.30,5.31,5.21,5.24,20426600,4.984
2014-05-23,5.26,5.32,5.21,5.26,23692200,5.003
2014-05-22,5.27,5.32,5.22,5.26,17471900,5.003
2014-05-21,5.18,5.23,5.04,5.22,15318500,4.965
2014-05-20,5.28,5.34,5.20,5.21,10284400,4.956
2014-05-19,5.32,5.35,5.21,5.26,10466800,5.003
2014-05-16,5.36,5.38,5.30,5.34,10039700,5.079
2014-05-15,5.40,5.43,5.33,5.39,11366500,5.127
2014-05-14,5.32,5.42,5.28,5.40,19315300,5.136
2014-05-13,5.32,5.32,5.22,5.29,9902800,5.032
2014-05-12,5.23,5.33,5.18,5.26,18706300,5.003
2014-05-09,5.16,5.28,5.16,5.21,9051900,4.956
2014-05-08,5.16,5.25,5.16,5.23,14742900,4.975
2014-05-07,5.20,5.23,5.09,5.12,13704200,4.87
2014-05-06,5.18,5.18,5.18,5.18,000,4.927
2014-05-05,5.15,5.20,5.12,5.18,10044700,4.927
2014-05-02,5.04,5.25,5.04,5.14,19977200,4.889
2014-05-01,5.07,5.07,5.07,5.07,000,4.823
2014-04-30,5.13,5.22,5.04,5.07,22543200,4.823
2014-04-29,5.30,5.30,5.10,5.15,16271600,4.899
2014-04-28,5.19,5.28,5.16,5.22,14774400,4.965
2014-04-25,5.20,5.26,5.17,5.19,13259000,4.937
2014-04-24,5.18,5.33,5.18,5.27,8944200,5.013
2014-04-23,5.24,5.29,5.19,5.22,9663800,4.965
2014-04-22,5.29,5.34,5.21,5.27,9841300,5.013
2014-04-21,5.34,5.34,5.34,5.34,000,5.079
2014-04-18,5.34,5.34,5.34,5.34,000,5.079
2014-04-17,5.33,5.39,5.30,5.34,9828700,5.079
2014-04-16,5.42,5.42,5.32,5.36,7589900,5.098
2014-04-15,5.47,5.49,5.33,5.35,12289300,5.089
2014-04-14,5.46,5.52,5.43,5.47,9992200,5.203
2014-04-11,5.58,5.60,5.40,5.42,34377000,5.156
2014-04-10,5.60,5.70,5.53,5.65,30288500,5.374
2014-04-09,5.63,5.68,5.56,5.59,23679500,5.317
2014-04-08,5.55,5.71,5.55,5.59,23365100,5.317
2014-04-07,5.56,5.63,5.53,5.58,22298700,5.308
