Date,Open,High,Low,Close,Volume,Adj Close
2015-04-16,20.75,21.05,20.30,21.00,4536200,20.345
2015-04-15,20.70,20.85,20.40,20.65,10177400,20.006
2015-04-14,21.35,21.35,20.55,20.85,8421300,20.20
2015-04-13,21.50,21.50,20.45,20.45,12617300,19.812
2015-04-10,21.85,21.90,20.75,21.10,10274200,20.442
2015-04-09,21.35,21.90,20.65,21.25,11600900,20.587
2015-04-08,20.70,20.90,20.35,20.65,9708700,20.006
2015-04-07,20.10,20.10,20.10,20.10,000,19.473
2015-04-06,20.10,20.10,20.10,20.10,000,19.473
2015-04-03,20.10,20.10,20.10,20.10,000,19.473
2015-04-02,20.40,20.50,19.90,20.10,7951800,19.473
2015-04-01,19.94,20.35,19.66,20.05,13326400,19.425
2015-03-31,19.20,19.56,19.20,19.46,12465900,18.853
2015-03-30,19.38,19.86,19.02,19.20,10988700,18.601
2015-03-27,19.06,19.42,19.06,19.40,3686900,18.795
2015-03-26,19.06,19.42,19.04,19.24,4124400,18.64
2015-03-25,18.82,19.30,18.82,19.20,10931000,18.601
2015-03-24,19.42,19.42,18.88,19.00,8280800,18.408
2015-03-23,19.20,19.32,18.84,19.20,10119000,18.601
2015-03-20,19.92,19.92,18.58,19.14,14905000,18.543
2015-03-19,19.36,19.76,18.92,19.70,10086500,19.086
2015-03-18,18.98,19.62,18.80,19.24,6575300,18.64
2015-03-17,18.72,18.94,18.50,18.88,11931000,18.291
2015-03-16,18.04,18.36,18.02,18.32,5054000,17.749
2015-03-13,18.12,18.36,18.04,18.22,14455000,17.652
2015-03-12,18.66,18.80,18.20,18.60,11097000,18.02
2015-03-11,19.46,19.82,19.18,19.22,6271300,18.621
2015-03-10,19.48,19.76,19.46,19.70,5233800,19.086
2015-03-09,19.66,19.78,19.56,19.66,2664100,19.047
2015-03-06,19.70,19.88,19.62,19.66,4636100,19.047
2015-03-05,19.78,19.92,19.70,19.72,5339300,19.105
2015-03-04,19.70,19.94,19.60,19.78,5896200,19.163
2015-03-03,20.35,20.35,19.70,19.72,6075800,19.105
2015-03-02,20.40,20.75,19.82,20.00,6312800,19.376
2015-02-27,20.50,20.80,20.30,20.55,5856100,19.909
2015-02-26,20.40,20.55,20.30,20.45,4421000,19.812
2015-02-25,20.40,20.40,20.15,20.40,3433500,19.764
2015-02-24,20.20,20.30,20.05,20.10,2347000,19.473
2015-02-23,20.10,20.30,19.92,20.10,4009600,19.473
2015-02-20,20.10,20.10,20.10,20.10,000,19.473
2015-02-19,20.10,20.10,20.10,20.10,000,19.473
2015-02-18,20.00,20.20,19.78,20.10,2417500,19.473
2015-02-17,19.96,20.05,19.82,19.90,4532200,19.28
2015-02-16,20.00,20.10,19.74,19.92,2795900,19.299
2015-02-13,19.74,19.98,19.58,19.92,5080300,19.299
2015-02-12,19.80,19.98,19.72,19.86,3168300,19.241
2015-02-11,20.30,20.30,19.68,19.98,10548700,19.357
2015-02-10,19.52,20.15,19.50,19.92,7246500,19.299
2015-02-09,19.42,19.74,19.42,19.58,7290800,18.969
2015-02-06,20.50,20.50,19.38,19.72,13855500,19.105
2015-02-05,21.05,21.10,19.70,20.00,21167300,19.376
2015-02-04,21.40,21.70,21.05,21.35,5188500,20.684
2015-02-03,21.50,21.75,20.85,21.40,4398700,20.733
2015-02-02,21.75,22.40,21.20,21.60,5554700,20.927
2015-01-30,22.00,22.30,21.65,21.90,6157200,21.217
2015-01-29,22.65,22.65,21.80,21.85,8365000,21.169
2015-01-28,21.30,22.90,21.20,22.80,14820800,22.089
2015-01-27,21.10,21.60,20.85,21.40,3658200,20.733
2015-01-26,21.25,21.25,20.65,20.95,3187400,20.297
2015-01-23,21.45,21.45,20.80,21.10,11794000,20.442
2015-01-22,22.00,22.00,20.65,21.05,6822700,20.394
2015-01-21,20.30,20.95,20.25,20.95,6648700,20.297
2015-01-20,20.40,20.45,20.05,20.40,4277300,19.764
2015-01-19,20.15,20.85,20.15,20.55,5484900,19.909
2015-01-16,20.35,20.55,20.05,20.35,3797900,19.715
2015-01-15,20.15,20.25,19.86,20.15,6216100,19.522
2015-01-14,19.90,20.30,19.84,19.86,9059500,19.241
2015-01-13,20.15,20.40,19.96,20.00,5436200,19.376
2015-01-12,20.20,20.30,19.88,20.05,3872000,19.425
2015-01-09,19.98,20.20,19.82,19.88,7929300,19.26
2015-01-08,19.70,20.10,19.46,19.98,9789400,19.357
2015-01-07,19.50,19.78,19.44,19.50,4298100,18.892
2015-01-06,19.20,19.66,19.12,19.54,7509000,18.931
2015-01-05,19.86,19.94,19.44,19.60,7872800,18.989
2015-01-02,19.92,20.00,19.54,19.92,2246600,19.299
2015-01-01,20.00,20.00,20.00,20.00,000,19.376
2014-12-31,19.76,20.25,19.64,20.00,4112900,19.376
2014-12-30,19.70,19.94,19.42,19.66,6331700,19.047
2014-12-29,19.90,20.10,19.80,19.96,8286000,19.338
2014-12-26,19.86,19.86,19.86,19.86,000,19.241
2014-12-25,19.86,19.86,19.86,19.86,000,19.241
2014-12-24,19.90,20.15,19.72,19.86,4178500,19.241
2014-12-23,20.30,20.80,20.10,20.20,5522800,19.57
2014-12-22,20.15,21.00,20.10,20.40,11168000,19.764
2014-12-19,19.92,20.30,19.74,20.15,9343800,19.522
2014-12-18,19.56,19.78,19.38,19.74,5210600,19.124
2014-12-17,19.30,19.68,19.16,19.42,4863800,18.814
2014-12-16,20.05,20.05,19.26,19.48,4994200,18.873
2014-12-15,19.98,20.30,19.74,20.05,2152900,19.425
2014-12-12,20.30,20.45,19.80,20.35,6071500,19.715
2014-12-11,20.25,20.55,20.20,20.25,6823400,19.619
2014-12-10,21.10,21.10,20.70,20.85,6054000,20.20
2014-12-09,20.95,21.25,20.70,20.80,5591500,20.151
2014-12-08,21.00,21.10,20.70,20.80,6790400,20.151
2014-12-05,21.25,21.30,20.85,21.10,8462400,20.442
2014-12-04,21.00,21.35,20.70,21.00,7230700,20.345
2014-12-03,21.95,22.35,20.65,20.65,9498000,20.006
2014-12-02,22.45,22.80,21.60,21.85,10539600,21.169
2014-12-01,22.60,22.75,22.10,22.25,15101200,21.556
2014-11-28,22.90,22.90,22.55,22.60,6426000,21.895
2014-11-27,22.15,22.80,22.15,22.65,6513000,21.944
2014-11-26,22.20,22.35,22.00,22.15,8635900,21.459
2014-11-25,21.90,22.20,21.75,22.05,11982700,21.362
2014-11-24,21.40,21.90,21.40,21.55,15676400,20.878
2014-11-21,20.20,20.65,20.20,20.40,14861100,19.764
2014-11-20,20.65,20.70,20.20,20.45,9551500,19.812
2014-11-19,20.45,20.95,20.45,20.70,4500100,20.055
2014-11-18,21.15,21.40,20.90,21.00,4082200,20.345
2014-11-17,21.70,21.70,21.05,21.05,4120400,20.394
2014-11-14,21.20,21.70,21.20,21.60,1619800,20.927
2014-11-13,21.15,21.55,21.10,21.35,2787700,20.684
2014-11-12,21.35,21.55,21.05,21.40,4012000,20.733
2014-11-11,21.75,21.75,21.20,21.45,2636600,20.781
2014-11-10,21.90,21.90,21.40,21.55,4743500,20.878
2014-11-07,21.40,21.50,20.90,20.90,8041600,20.248
2014-11-06,21.70,21.70,21.25,21.50,4086700,20.83
2014-11-05,21.90,22.40,21.55,21.80,2871000,21.12
2014-11-04,21.75,22.40,21.75,22.10,4188800,21.411
2014-11-03,22.80,22.85,21.80,22.00,5629500,21.314
2014-10-31,23.50,23.50,22.35,22.55,12871600,21.847
2014-10-30,21.55,22.45,21.55,22.25,11378700,21.556
2014-10-29,21.10,21.80,21.10,21.65,6402100,20.975
2014-10-28,21.40,21.50,21.15,21.35,7355900,20.684
2014-10-27,20.80,21.05,20.70,21.00,5104500,20.345
2014-10-24,20.95,21.00,20.80,20.85,6193300,20.20
2014-10-23,21.00,21.00,20.80,20.95,3671000,20.297
2014-10-22,21.25,21.25,20.60,21.00,6808300,20.345
2014-10-21,20.65,21.10,20.55,20.80,6575300,20.151
2014-10-20,21.40,21.40,20.50,20.70,7511800,20.055
2014-10-17,20.35,21.00,20.35,20.75,15931200,20.103
2014-10-16,20.60,20.90,20.40,20.55,4271600,19.909
2014-10-15,20.75,21.25,20.40,20.95,8686400,20.297
2014-10-14,20.60,20.90,20.45,20.80,6898000,20.151
2014-10-13,19.74,20.50,19.46,20.15,10170600,19.522
2014-10-10,21.15,21.70,20.10,20.25,15222900,19.619
2014-10-09,21.30,21.75,21.15,21.60,9193700,20.927
2014-10-08,21.75,21.80,21.00,21.10,12188100,20.442
2014-10-07,22.10,22.45,21.65,22.15,7753700,21.459
2014-10-06,21.10,22.10,21.00,22.05,9108000,21.362
2014-10-03,22.30,22.30,21.15,21.30,15058500,20.636
2014-10-02,20.95,20.95,20.95,20.95,000,20.297
2014-10-01,20.95,20.95,20.95,20.95,000,20.297
2014-09-30,21.80,22.20,20.95,20.95,11145000,20.297
2014-09-29,22.55,22.85,21.80,21.90,6990900,21.217
2014-09-26,22.65,22.90,22.45,22.75,2352300,22.041
2014-09-25,23.40,23.65,22.50,22.70,3973600,21.992
2014-09-24,22.10,23.05,22.10,22.95,6769500,22.234
2014-09-23,22.45,23.00,22.25,22.30,3615700,21.605
2014-09-22,22.60,22.95,21.65,22.65,5744800,21.944
2014-09-19,23.25,23.45,22.60,22.90,14798200,22.186
2014-09-18,23.25,23.90,22.80,23.30,7214000,22.573
2014-09-17,23.50,24.15,23.50,23.95,7041600,23.126
2014-09-16,23.70,24.00,23.20,23.30,4010300,22.498
2014-09-15,23.80,24.25,23.45,23.55,2416300,22.739
2014-09-12,23.70,24.70,23.70,24.25,4513400,23.415
2014-09-11,23.80,24.30,23.50,23.55,5186000,22.739
2014-09-10,24.90,24.90,23.75,23.80,2551300,22.981
2014-09-09,24.45,24.45,24.45,24.45,000,23.609
2014-09-08,24.90,24.90,24.25,24.45,2242700,23.609
2014-09-05,24.35,24.65,24.30,24.45,3383300,23.609
2014-09-04,24.50,24.80,24.20,24.30,4895400,23.464
2014-09-03,24.15,24.85,24.00,24.50,5808100,23.657
2014-09-02,24.00,24.15,23.70,23.95,5640200,23.126
2014-09-01,23.45,23.95,23.45,23.80,2414000,22.981
2014-08-29,23.90,23.90,23.30,23.45,6090700,22.643
2014-08-28,24.00,24.00,23.35,23.50,6007100,22.691
2014-08-27,23.50,24.05,22.85,23.95,14246700,23.126
2014-08-26,23.90,23.95,23.40,23.70,7899800,22.884
2014-08-25,23.80,24.05,23.10,23.75,9082700,22.933
2014-08-22,24.00,24.00,23.65,23.80,7217200,22.981
2014-08-21,23.35,24.10,23.25,23.80,12907300,22.981
2014-08-20,23.05,23.40,22.95,23.15,10294000,22.353
2014-08-19,22.70,22.80,22.45,22.75,5514400,21.967
2014-08-18,22.30,22.60,22.15,22.20,1782000,21.436
2014-08-15,22.80,22.80,22.25,22.45,1777100,21.677
2014-08-14,22.70,22.70,22.30,22.45,2735600,21.677
2014-08-13,22.40,22.55,22.05,22.45,4499600,21.677
2014-08-12,22.80,22.95,22.20,22.35,3717500,21.581
2014-08-11,22.85,22.90,22.60,22.80,2320200,22.015
2014-08-08,22.15,22.60,21.85,22.60,3535800,21.822
2014-08-07,22.55,22.60,22.10,22.25,4001700,21.484
2014-08-06,22.30,22.50,22.25,22.50,5601000,21.726
2014-08-05,22.20,22.45,21.95,22.30,8167000,21.533
2014-08-04,21.80,22.45,21.80,22.15,2572600,21.388
2014-08-01,21.70,22.20,21.45,21.80,4579400,21.05
2014-07-31,21.85,22.15,21.60,21.75,6462000,21.001
2014-07-30,22.25,22.25,21.60,21.70,7962300,20.953
2014-07-29,22.00,22.35,22.00,22.10,4902300,21.339
2014-07-28,22.40,22.60,22.15,22.35,3206100,21.581
2014-07-25,22.15,22.50,21.30,22.50,6173900,21.726
2014-07-24,23.00,23.00,22.00,22.25,5565100,21.484
2014-07-23,22.65,22.80,22.50,22.60,5242000,21.822
2014-07-22,22.30,22.65,22.20,22.50,7089800,21.726
2014-07-21,22.35,22.55,22.15,22.25,4842700,21.484
2014-07-18,22.20,22.65,22.10,22.25,2277900,21.484
2014-07-17,22.75,22.95,22.35,22.55,6284700,21.774
2014-07-16,22.60,22.90,22.50,22.65,4353800,21.87
2014-07-15,22.85,22.90,22.30,22.50,21878500,21.726
2014-07-14,22.45,22.75,22.35,22.45,3237800,21.677
2014-07-11,22.40,22.95,21.80,22.00,7762000,21.243
2014-07-10,22.45,22.95,22.40,22.90,4266500,22.112
2014-07-09,22.50,22.65,22.00,22.20,3920100,21.436
2014-07-08,22.20,22.90,22.20,22.85,7208000,22.064
2014-07-07,22.00,22.30,21.80,22.05,2729300,21.291
2014-07-04,22.60,22.60,21.95,21.95,2477700,21.195
2014-07-03,22.40,22.70,22.20,22.50,3138500,21.726
2014-07-02,22.10,22.75,22.05,22.30,6371400,21.533
2014-07-01,22.00,22.00,22.00,22.00,000,21.243
2014-06-30,22.10,22.35,21.70,22.00,5766400,21.243
2014-06-27,21.75,22.15,21.75,22.10,7339800,21.339
2014-06-26,21.35,21.80,21.10,21.70,4411800,20.953
2014-06-25,21.20,21.35,20.80,21.05,3992700,20.326
2014-06-24,20.70,21.35,20.50,20.60,2076500,19.891
2014-06-23,21.00,21.50,20.55,20.60,3652500,19.891
2014-06-20,20.55,21.15,20.40,21.00,4495600,20.277
2014-06-19,20.90,21.10,20.50,20.60,7630800,19.891
2014-06-18,20.85,21.05,20.60,20.75,7987000,20.036
2014-06-17,21.05,21.25,20.70,21.00,4162000,20.277
2014-06-16,21.25,21.25,21.00,21.25,3828000,20.519
2014-06-13,21.50,21.50,21.10,21.45,4401200,20.065
2014-06-12,21.10,21.45,20.95,21.25,4064400,19.878
2014-06-11,21.30,21.45,21.00,21.35,6410500,19.971
2014-06-10,21.00,21.40,20.80,21.35,4783100,19.971
2014-06-09,21.00,21.20,20.85,21.00,3161800,19.644
2014-06-06,21.40,21.40,20.85,20.90,5190300,19.55
2014-06-05,21.25,21.25,20.85,21.15,5143200,19.784
2014-06-04,21.20,21.45,20.80,21.00,1961200,19.644
2014-06-03,20.35,21.40,20.35,21.35,6115800,19.971
2014-06-02,20.35,20.35,20.35,20.35,000,19.036
2014-05-30,21.00,21.00,20.30,20.35,4302800,19.036
2014-05-29,20.85,20.90,20.45,20.50,1835700,19.176
2014-05-28,20.30,20.95,20.30,20.65,3210000,19.316
2014-05-27,20.75,20.90,20.35,20.40,2624000,19.083
2014-05-26,20.55,21.20,20.55,20.90,5544700,19.55
2014-05-23,20.30,20.75,20.25,20.50,4121400,19.176
2014-05-22,19.86,20.45,19.68,20.10,4415200,18.802
2014-05-21,19.92,19.94,19.64,19.78,3727000,18.503
2014-05-20,19.58,20.55,19.32,19.94,10907900,18.652
2014-05-19,19.58,19.58,19.24,19.42,5146300,18.166
2014-05-16,19.30,19.56,19.22,19.38,3484400,18.128
2014-05-15,19.82,19.96,19.48,19.56,3792400,18.297
2014-05-14,19.16,19.92,19.16,19.82,11317800,18.54
2014-05-13,19.40,19.40,19.02,19.06,4276800,17.829
2014-05-12,19.34,19.34,19.10,19.20,5965900,17.96
2014-05-09,18.86,19.32,18.86,19.12,4188300,17.885
2014-05-08,19.48,19.48,19.02,19.08,6377600,17.848
2014-05-07,19.24,19.50,19.00,19.12,6294500,17.885
2014-05-06,19.18,19.18,19.18,19.18,000,17.941
2014-05-05,19.46,19.78,19.14,19.18,2952500,17.941
2014-05-02,20.00,20.00,19.44,19.48,6312400,18.222
2014-05-01,19.50,19.50,19.50,19.50,000,18.241
2014-04-30,19.68,19.80,19.36,19.50,4803500,18.241
2014-04-29,19.00,19.70,19.00,19.68,8660600,18.409
2014-04-28,19.80,19.86,19.32,19.38,7558000,18.128
2014-04-25,19.54,19.92,19.52,19.88,9902300,18.596
2014-04-24,19.86,19.98,19.62,19.72,12248900,18.447
2014-04-23,19.20,19.52,19.06,19.46,19494900,18.203
2014-04-22,19.08,19.30,18.50,18.98,40908400,17.754
2014-04-21,21.00,21.00,21.00,21.00,000,19.644
2014-04-18,21.00,21.00,21.00,21.00,000,19.644
2014-04-17,20.95,21.30,20.90,21.00,6810000,19.644
2014-04-16,21.35,21.35,20.40,20.85,13362400,19.504
2014-04-15,22.00,22.00,21.45,21.55,5412400,20.158
2014-04-14,21.80,22.20,21.55,21.60,4088500,20.205
2014-04-11,22.50,22.50,21.50,21.80,8364800,20.392
2014-04-10,21.55,22.00,21.20,21.95,9176300,20.533
2014-04-09,21.50,21.55,21.05,21.30,10843700,19.925
2014-04-08,21.00,21.75,20.60,21.65,12934000,20.252
2014-04-07,20.20,20.70,20.05,20.60,5727200,19.27
