Date,Open,High,Low,Close,Volume,Adj Close
2015-10-05,8.04,8.32,7.98,8.19,7954300,8.19
2015-10-02,7.89,8.04,7.83,7.95,8581200,7.95
2015-10-01,7.74,7.74,7.74,7.74,000,7.74
2015-09-30,7.85,7.96,7.65,7.74,9452700,7.74
2015-09-29,7.70,7.86,7.58,7.80,9479800,7.80
2015-09-28,8.10,8.10,8.10,8.10,000,8.10
2015-09-25,8.19,8.19,7.95,8.10,7134800,8.10
2015-09-24,8.44,8.44,8.04,8.07,8818000,8.07
2015-09-23,8.57,8.67,8.20,8.29,10381700,8.29
2015-09-22,8.58,8.87,8.52,8.72,11024600,8.72
2015-09-21,8.40,8.56,8.38,8.48,5450500,8.48
2015-09-18,8.59,8.69,8.50,8.65,7479800,8.65
2015-09-17,8.36,8.77,8.32,8.59,14545400,8.59
2015-09-16,8.28,8.39,8.10,8.28,8544300,8.28
2015-09-15,8.28,8.30,8.08,8.16,3253100,8.16
2015-09-14,8.10,8.37,8.09,8.24,9116900,8.24
2015-09-11,8.60,8.60,8.06,8.08,13150500,8.08
2015-09-10,8.31,8.57,8.29,8.51,8085100,8.51
2015-09-09,8.40,8.75,8.34,8.63,15359000,8.63
2015-09-08,7.95,8.29,7.80,8.14,9433500,8.14
2015-09-07,7.79,8.04,7.70,7.93,10356300,7.93
2015-09-04,7.70,7.98,7.56,7.72,8970300,7.72
2015-09-03,7.82,7.82,7.82,7.82,000,7.82
2015-09-02,8.03,8.13,7.68,7.82,15010000,7.82
2015-09-01,8.54,8.70,8.19,8.30,10768600,8.30
2015-08-31,8.78,8.78,8.20,8.34,10134100,8.34
2015-08-28,8.22,8.64,8.22,8.44,19383000,8.44
2015-08-27,8.33,8.33,7.84,8.04,24700000,8.04
2015-08-26,7.75,7.95,7.66,7.71,16907500,7.71
2015-08-25,7.90,8.28,7.58,7.76,15700000,7.76
2015-08-24,8.60,8.75,7.90,8.03,19650300,8.03
2015-08-21,8.79,9.04,8.79,8.87,12815200,8.87
2015-08-20,9.45,9.47,9.04,9.10,11708300,9.10
2015-08-19,9.76,9.86,9.48,9.55,7654200,9.55
2015-08-18,9.88,10.12,9.69,9.76,7814900,9.76
2015-08-17,9.86,9.89,9.63,9.86,6642900,9.86
2015-08-14,9.97,10.14,9.82,9.86,6230500,9.86
2015-08-13,9.96,10.16,9.86,10.04,12941900,10.04
2015-08-12,9.90,10.10,9.73,9.96,12535300,9.96
2015-08-11,9.90,10.46,9.90,10.18,28659400,10.18
2015-08-10,9.41,9.77,9.41,9.73,11131300,9.73
2015-08-07,9.40,9.63,9.34,9.47,8526500,9.47
2015-08-06,9.28,9.39,9.21,9.33,5588000,9.33
2015-08-05,9.22,9.55,9.22,9.38,6197000,9.38
2015-08-04,9.48,9.49,9.21,9.37,8327100,9.37
2015-08-03,9.50,9.59,9.31,9.41,8752300,9.41
2015-07-31,9.68,9.83,9.50,9.51,9215800,9.51
2015-07-30,9.81,9.87,9.61,9.63,6898500,9.63
2015-07-29,9.68,9.84,9.58,9.71,5615300,9.71
2015-07-28,9.85,10.08,9.42,9.56,23193400,9.56
2015-07-27,10.22,10.32,9.76,9.85,17962900,9.85
2015-07-24,10.32,10.66,10.22,10.48,15442100,10.48
2015-07-23,10.54,10.54,10.20,10.32,5285000,10.32
2015-07-22,10.26,10.34,10.12,10.32,8949600,10.32
2015-07-21,10.38,10.44,10.18,10.28,10065000,10.28
2015-07-20,10.48,10.60,10.32,10.38,9114400,10.38
2015-07-17,10.34,10.74,10.34,10.52,11344600,10.52
2015-07-16,10.30,10.50,10.12,10.50,16065200,10.50
2015-07-15,10.32,10.42,10.00,10.16,13730200,10.16
2015-07-14,10.66,10.74,10.22,10.40,16387800,10.40
2015-07-13,10.46,10.76,10.22,10.62,21234500,10.62
2015-07-10,10.76,11.04,10.52,10.84,25976800,10.84
2015-07-09,10.00,10.90,9.98,10.54,25542200,10.54
2015-07-08,10.30,10.76,9.73,10.02,49895700,10.02
2015-07-07,11.14,11.34,10.64,10.90,27228000,10.90
2015-07-06,12.20,12.34,10.92,11.40,27031300,11.40
2015-07-03,12.10,12.32,11.88,12.06,13405400,12.06
2015-07-02,12.02,12.30,12.00,12.20,12912300,12.20
2015-07-01,12.36,12.36,12.36,12.36,000,12.36
2015-06-30,12.68,12.68,11.94,12.36,28960600,12.36
2015-06-29,12.66,12.92,12.04,12.52,20231000,12.52
2015-06-26,13.40,13.40,12.72,12.74,16312300,12.74
2015-06-25,13.60,13.72,13.40,13.44,9875000,13.44
2015-06-24,13.64,13.84,13.56,13.82,10435100,13.82
2015-06-23,13.14,13.62,13.14,13.42,11517800,13.42
2015-06-22,13.08,13.36,12.82,13.24,10205100,13.24
2015-06-19,12.90,13.04,12.56,12.70,10367200,12.70
2015-06-18,12.68,13.14,12.62,12.86,5711800,12.86
2015-06-17,12.72,12.90,12.44,12.74,14850200,12.74
2015-06-16,13.30,13.30,12.82,12.84,11939600,12.84
2015-06-15,13.76,13.76,13.32,13.38,6477300,13.38
2015-06-12,13.60,13.84,13.36,13.80,9982200,13.80
2015-06-11,14.02,14.38,13.92,14.14,10427300,13.66
2015-06-10,14.00,14.08,13.76,13.78,9579700,13.312
2015-06-09,14.20,14.28,13.80,13.84,13232800,13.37
2015-06-08,13.98,14.40,13.92,14.30,9933500,13.815
2015-06-05,14.10,14.42,13.98,14.00,11995100,13.525
2015-06-04,14.64,14.66,13.90,14.28,13672800,13.795
2015-06-03,14.56,14.80,14.42,14.50,6883400,14.008
2015-06-02,14.62,14.82,14.40,14.56,10885900,14.066
2015-06-01,14.44,14.88,14.24,14.78,10994800,14.278
2015-05-29,14.40,14.56,14.08,14.40,16737100,13.911
2015-05-28,15.04,15.12,14.32,14.44,15462700,13.95
2015-05-27,15.20,15.34,15.00,15.04,10205300,14.529
2015-05-26,15.50,15.76,15.22,15.28,15388100,14.761
2015-05-25,14.96,14.96,14.96,14.96,000,14.452
2015-05-22,14.80,15.00,14.62,14.96,10014700,14.452
2015-05-21,14.80,14.86,14.54,14.60,7153700,14.104
2015-05-20,14.72,15.02,14.70,14.88,10294500,14.375
2015-05-19,14.80,14.90,14.54,14.70,12410900,14.201
2015-05-18,14.90,14.90,14.54,14.72,8273000,14.22
2015-05-15,14.76,14.92,14.42,14.72,10297600,14.22
2015-05-14,15.20,15.20,14.72,14.84,7665500,14.336
2015-05-13,15.02,15.24,14.86,14.92,9601100,14.414
2015-05-12,15.02,15.16,14.90,15.00,12147400,14.491
2015-05-11,14.92,15.34,14.82,15.18,12601300,14.665
2015-05-08,14.74,15.06,14.52,14.90,17498200,14.394
2015-05-07,14.90,14.98,14.60,14.66,15161400,14.162
2015-05-06,15.70,15.88,14.92,15.04,29546700,14.529
2015-05-05,15.60,16.48,15.50,15.62,42031800,15.09
2015-05-04,15.60,15.90,15.44,15.56,30103600,15.032
2015-05-01,16.00,16.00,16.00,16.00,000,15.457
2015-04-30,16.26,16.32,15.84,16.00,29217400,15.457
2015-04-29,16.42,16.54,16.10,16.28,15443300,15.727
2015-04-28,17.08,17.12,16.40,16.50,22024300,15.94
2015-04-27,16.60,17.28,16.50,17.14,32787400,16.558
2015-04-24,16.94,16.96,16.00,16.54,16879500,15.979
2015-04-23,16.70,17.08,16.50,16.62,13721000,16.056
2015-04-22,16.10,16.80,16.10,16.72,15921600,16.152
2015-04-21,16.54,16.86,16.02,16.42,34272800,15.863
2015-04-20,17.60,17.66,16.18,16.26,64806600,15.708
2015-04-17,17.30,18.02,17.22,17.92,90677800,17.312
2015-04-16,16.56,17.22,16.56,17.14,49638900,16.558
2015-04-15,16.72,17.16,16.16,16.26,34486700,15.708
2015-04-14,16.32,17.40,16.30,16.62,32645100,16.056
2015-04-13,16.34,17.06,16.22,16.84,46294700,16.268
2015-04-10,16.60,16.68,15.78,16.12,44719600,15.573
2015-04-09,18.18,18.80,15.60,16.12,105775600,15.573
2015-04-08,14.98,16.44,14.78,16.38,108750100,15.824
2015-04-07,13.62,13.62,13.62,13.62,000,13.158
2015-04-06,13.62,13.62,13.62,13.62,000,13.158
2015-04-03,13.62,13.62,13.62,13.62,000,13.158
2015-04-02,13.30,13.64,13.14,13.62,41941800,13.158
2015-04-01,12.62,13.14,12.62,13.10,29070400,12.655
2015-03-31,13.14,13.32,12.84,12.90,39343300,12.462
2015-03-30,12.44,12.96,12.38,12.82,39219300,12.385
2015-03-27,12.22,12.46,12.14,12.18,12091600,11.767
2015-03-26,12.00,12.42,11.86,12.32,25117800,11.902
2015-03-25,11.80,11.92,11.74,11.84,8197300,11.438
2015-03-24,11.94,11.94,11.76,11.92,11428000,11.515
2015-03-23,11.90,12.00,11.74,11.84,11009800,11.438
2015-03-20,12.06,12.08,11.90,11.94,11918000,11.535
2015-03-19,11.76,12.16,11.68,12.12,18243500,11.709
2015-03-18,11.22,11.70,11.06,11.54,16440800,11.148
2015-03-17,11.44,11.54,11.18,11.22,16639300,10.839
2015-03-16,11.52,11.68,11.44,11.52,11812100,11.129
2015-03-13,11.58,11.74,11.56,11.66,6151200,11.264
2015-03-12,11.70,11.78,11.56,11.68,5392100,11.284
2015-03-11,11.74,11.88,11.54,11.58,13020300,11.187
2015-03-10,11.80,11.90,11.74,11.82,9829300,11.419
2015-03-09,11.80,11.94,11.78,11.86,7992900,11.457
2015-03-06,11.88,11.94,11.80,11.90,7178700,11.496
2015-03-05,11.86,11.90,11.76,11.80,9569100,11.399
2015-03-04,11.90,12.00,11.84,11.90,9661000,11.496
2015-03-03,12.02,12.02,11.78,11.88,12347200,11.477
2015-03-02,11.90,12.04,11.76,11.96,18196800,11.554
2015-02-27,11.86,12.06,11.78,11.78,17140700,11.38
2015-02-26,11.92,12.06,11.76,12.00,28422300,11.593
2015-02-25,11.94,11.98,11.72,11.82,20417800,11.419
2015-02-24,12.12,12.16,11.82,11.84,23950600,11.438
2015-02-23,12.40,12.40,12.06,12.20,5726100,11.786
2015-02-20,12.36,12.36,12.36,12.36,000,11.94
2015-02-19,12.36,12.36,12.36,12.36,000,11.94
2015-02-18,12.30,12.58,12.26,12.36,15613000,11.94
2015-02-17,12.28,12.28,12.14,12.22,7825300,11.805
2015-02-16,12.58,12.70,12.20,12.28,15537400,11.863
2015-02-13,12.54,12.68,12.42,12.58,15618100,12.153
2015-02-12,12.44,12.50,12.30,12.48,7706800,12.056
2015-02-11,12.48,12.54,12.40,12.46,9559400,12.037
2015-02-10,12.40,12.54,12.30,12.48,10980300,12.056
2015-02-09,12.28,12.38,12.12,12.30,9391900,11.882
2015-02-06,12.32,12.44,12.24,12.28,16393800,11.863
2015-02-05,12.90,12.96,12.08,12.22,39936200,11.805
2015-02-04,13.48,13.66,13.00,13.00,27476100,12.559
2015-02-03,12.76,13.16,12.76,13.14,17428400,12.694
2015-02-02,12.86,12.96,12.50,12.62,9704100,12.192
2015-01-30,13.00,13.10,12.72,12.76,8322000,12.327
2015-01-29,13.02,13.12,12.74,12.96,14274000,12.52
2015-01-28,13.30,13.40,13.14,13.18,11397900,12.733
2015-01-27,13.46,13.52,13.14,13.26,13351600,12.81
2015-01-26,13.68,13.68,13.44,13.48,7466700,13.022
2015-01-23,13.96,14.00,13.54,13.70,21027300,13.235
2015-01-22,13.50,13.90,13.50,13.84,25217900,13.37
2015-01-21,13.40,13.42,13.18,13.40,10212500,12.945
2015-01-20,13.26,13.54,13.12,13.44,12636800,12.984
2015-01-19,13.62,13.70,13.14,13.34,14494300,12.887
2015-01-16,13.62,13.68,13.32,13.44,10988900,12.984
2015-01-15,13.74,13.86,13.56,13.78,11435000,13.312
2015-01-14,13.76,13.76,13.46,13.50,9920400,13.042
2015-01-13,13.66,13.84,13.54,13.76,9592800,13.293
2015-01-12,13.44,13.82,13.44,13.72,15388500,13.254
2015-01-09,13.60,13.86,13.48,13.52,21459100,13.061
2015-01-08,13.56,13.56,13.30,13.48,17652900,13.022
2015-01-07,13.02,13.48,13.02,13.36,19702600,12.906
2015-01-06,13.50,13.60,13.10,13.28,28013600,12.829
2015-01-05,13.50,14.26,13.50,13.98,21238200,13.505
2015-01-02,13.50,13.92,13.50,13.80,7524900,13.332
2015-01-01,13.46,13.46,13.46,13.46,000,13.003
2014-12-31,13.44,13.58,13.40,13.46,4455600,13.003
2014-12-30,13.88,13.90,13.34,13.44,19946500,12.984
2014-12-29,14.16,14.32,13.80,14.06,11915000,13.583
2014-12-26,13.96,13.96,13.96,13.96,000,13.486
2014-12-25,13.96,13.96,13.96,13.96,000,13.486
2014-12-24,13.90,14.14,13.82,13.96,8981400,13.486
2014-12-23,13.36,13.88,13.36,13.80,18387700,13.332
2014-12-22,13.72,13.90,13.52,13.56,26381900,13.10
2014-12-19,13.36,13.46,13.08,13.10,18586500,12.655
2014-12-18,12.88,13.48,12.82,13.24,27313600,12.791
2014-12-17,12.38,12.74,12.36,12.62,25710300,12.192
2014-12-16,12.06,12.48,12.02,12.20,13862700,11.786
2014-12-15,11.72,12.62,11.72,12.36,25763000,11.94
2014-12-12,12.10,12.26,12.06,12.08,28770000,11.67
2014-12-11,12.64,12.76,12.26,12.34,39764800,11.921
2014-12-10,13.10,13.40,13.06,13.28,33980400,12.829
2014-12-09,13.32,13.40,13.02,13.06,35766600,12.617
2014-12-08,13.30,13.78,13.30,13.74,21052100,13.274
2014-12-05,13.88,14.00,13.24,13.76,30828600,13.293
2014-12-04,12.62,13.96,12.62,13.86,43524200,13.39
2014-12-03,12.90,13.16,12.82,12.88,19720900,12.443
2014-12-02,13.38,13.44,12.90,12.92,21095300,12.481
2014-12-01,13.06,13.22,12.80,12.94,25875300,12.501
2014-11-28,13.96,13.96,13.48,13.66,38105400,13.196
2014-11-27,14.98,15.00,14.58,14.60,15913200,14.104
2014-11-26,14.98,15.00,14.68,14.78,22069700,14.278
2014-11-25,14.90,15.24,14.78,15.16,12641700,14.645
2014-11-24,15.40,15.48,15.06,15.12,23438200,14.607
2014-11-21,14.80,15.10,14.70,15.04,25065600,14.529
2014-11-20,14.40,15.10,14.30,14.64,21156300,14.143
2014-11-19,14.40,14.52,14.00,14.36,21317900,13.873
2014-11-18,14.96,15.12,14.34,14.52,23486900,14.027
2014-11-17,15.76,15.76,14.88,15.18,19273000,14.665
2014-11-14,15.74,15.78,15.42,15.50,20431200,14.974
2014-11-13,15.60,16.16,15.50,15.98,33611400,15.438
2014-11-12,15.18,15.86,15.12,15.80,27485000,15.264
2014-11-11,15.50,15.84,14.86,15.06,28721700,14.549
2014-11-10,15.20,15.86,15.20,15.56,33024300,15.032
2014-11-07,15.14,15.14,14.66,14.80,24347700,14.298
2014-11-06,15.10,15.26,15.06,15.22,13441600,14.703
2014-11-05,15.30,15.48,14.96,15.02,19585300,14.51
2014-11-04,15.66,15.70,15.02,15.44,46293700,14.916
2014-11-03,15.88,16.04,15.70,15.80,21118400,15.264
2014-10-31,16.28,16.36,15.40,16.18,62224800,15.631
2014-10-30,17.70,17.70,16.30,16.62,40764200,16.056
2014-10-29,17.62,18.26,17.62,18.16,12221700,17.544
2014-10-28,17.54,17.64,17.12,17.58,14319000,16.983
2014-10-27,18.10,18.12,17.54,17.68,14897600,17.08
2014-10-24,18.26,18.34,18.12,18.24,9414300,17.621
2014-10-23,18.68,18.68,18.00,18.08,17551300,17.466
2014-10-22,18.78,18.96,18.60,18.94,8314600,18.297
2014-10-21,18.50,18.94,18.30,18.42,6437500,17.795
2014-10-20,18.84,18.96,18.38,18.48,5437400,17.853
2014-10-17,18.06,18.64,18.06,18.54,22882900,17.911
2014-10-16,18.70,18.82,17.94,17.98,20649000,17.37
2014-10-15,18.76,19.10,18.70,18.86,6517400,18.22
2014-10-14,19.00,19.36,18.94,19.06,5824700,18.413
2014-10-13,19.00,19.44,18.70,19.28,12193500,18.626
2014-10-10,19.74,19.78,18.88,19.22,30674700,18.568
2014-10-09,20.45,20.60,19.94,20.05,11348200,19.369
2014-10-08,20.45,20.50,19.96,20.20,12032900,19.514
2014-10-07,20.60,21.15,20.55,20.90,9973000,20.191
2014-10-06,20.05,20.90,20.05,20.60,9127600,19.901
2014-10-03,20.00,20.45,19.56,20.10,15306000,19.418
2014-10-02,20.50,20.50,20.50,20.50,000,19.804
2014-10-01,20.50,20.50,20.50,20.50,000,19.804
2014-09-30,20.50,20.70,20.20,20.50,13688100,19.804
2014-09-29,19.96,20.60,19.96,20.45,11589800,19.756
2014-09-26,20.50,20.55,20.15,20.20,7193900,19.514
2014-09-25,21.00,21.25,20.45,20.65,6996900,19.949
2014-09-24,20.50,21.35,20.45,21.00,13069400,20.287
2014-09-23,20.55,20.80,20.35,20.50,8529600,19.804
2014-09-22,20.55,20.70,20.30,20.45,10052500,19.756
2014-09-19,21.15,21.30,20.55,20.90,20172600,20.191
2014-09-18,21.45,21.45,20.80,21.15,9273000,20.432
2014-09-17,21.35,21.60,21.20,21.45,10732400,20.722
2014-09-16,21.20,21.40,20.80,20.85,8453100,20.142
2014-09-15,21.30,21.40,20.80,21.05,11420100,20.335
2014-09-12,21.85,22.00,21.30,21.45,9108100,20.722
2014-09-11,22.30,22.30,21.60,21.85,10145800,21.108
2014-09-10,22.55,22.75,21.90,22.10,10629900,21.35
2014-09-09,22.95,22.95,22.95,22.95,000,22.171
2014-09-08,22.75,23.10,22.60,22.95,9646400,22.171
2014-09-05,23.30,23.35,22.50,22.75,11962400,21.978
2014-09-04,23.05,23.40,22.70,22.90,9854900,22.123
2014-09-03,22.80,23.35,22.50,23.25,12275100,22.461
2014-09-02,22.70,22.80,22.30,22.75,8481000,21.978
2014-09-01,22.95,23.20,22.40,22.75,12289200,21.978
2014-08-29,22.15,23.00,21.85,22.95,19774800,22.171
2014-08-28,22.20,22.50,21.45,21.85,27262400,21.108
2014-08-27,21.75,22.80,21.55,21.80,48850200,21.06
2014-08-26,20.25,20.30,19.96,20.10,7539700,19.418
2014-08-25,20.15,20.25,19.80,20.25,6900700,19.563
2014-08-22,19.66,19.98,19.64,19.94,4784900,19.263
2014-08-21,19.60,19.78,19.52,19.68,5274800,19.012
2014-08-20,19.82,19.92,19.62,19.80,6776100,19.128
2014-08-19,19.72,19.78,19.34,19.78,10720500,19.109
2014-08-18,19.48,19.60,19.10,19.46,8376700,18.799
2014-08-15,19.62,19.82,19.62,19.70,5662100,19.031
2014-08-14,19.90,19.96,19.54,19.68,12929200,19.012
2014-08-13,19.88,19.96,19.60,19.96,10759400,19.282
2014-08-12,19.50,19.78,19.48,19.74,6116300,19.07
2014-08-11,19.36,19.68,19.18,19.60,6597900,18.935
2014-08-08,18.90,19.32,18.80,19.10,6791000,18.452
2014-08-07,19.10,19.14,18.84,18.98,5543400,18.336
2014-08-06,18.88,19.12,18.82,19.10,8267700,18.452
2014-08-05,19.30,19.50,19.08,19.24,5979200,18.587
2014-08-04,19.40,19.54,19.24,19.40,7795500,18.741
2014-08-01,19.30,19.78,19.30,19.40,5475900,18.741
2014-07-31,19.72,19.98,19.52,19.54,9463800,18.877
2014-07-30,19.62,19.78,19.36,19.48,11135400,18.819
2014-07-29,19.60,19.60,19.26,19.46,9825200,18.799
2014-07-28,20.00,20.00,19.72,19.76,5099800,19.089
2014-07-25,19.72,19.98,19.60,19.94,8231900,19.263
2014-07-24,20.40,20.40,19.70,19.80,9569600,19.128
2014-07-23,19.86,20.40,19.84,20.35,7236200,19.659
2014-07-22,19.26,19.84,19.26,19.70,6348600,19.031
2014-07-21,19.84,19.86,19.34,19.38,4326600,18.722
2014-07-18,19.86,20.10,19.66,19.86,3137400,19.186
2014-07-17,20.50,20.50,19.80,20.15,4020000,19.466
2014-07-16,20.20,20.50,19.92,20.40,4714200,19.707
2014-07-15,20.10,20.20,19.86,19.96,4158700,19.282
2014-07-14,20.00,20.15,19.80,20.10,4457000,19.418
2014-07-11,19.80,20.10,19.80,19.98,4262000,19.302
2014-07-10,19.56,20.10,19.56,19.94,15638500,19.263
2014-07-09,19.50,19.84,19.40,19.56,8729700,18.896
2014-07-08,19.22,19.60,19.04,19.54,6443000,18.877
2014-07-07,19.58,19.60,19.12,19.16,4072800,18.51
2014-07-04,19.10,19.50,19.10,19.44,9992300,18.78
2014-07-03,19.06,19.16,18.78,19.10,4356300,18.452
2014-07-02,18.90,19.04,18.62,18.98,5416200,18.336
2014-07-01,18.64,18.64,18.64,18.64,000,18.007
2014-06-30,18.62,18.86,18.52,18.64,5454800,18.007
2014-06-27,18.76,18.76,18.42,18.52,5189500,17.891
2014-06-26,18.48,18.78,18.42,18.76,4114600,18.123
2014-06-25,18.32,18.62,18.30,18.48,2998500,17.853
2014-06-24,18.66,18.76,18.32,18.46,7099600,17.833
2014-06-23,19.16,19.60,18.46,18.50,8474000,17.872
2014-06-20,19.00,19.30,18.64,19.20,4959400,18.548
2014-06-19,19.60,19.60,19.06,19.10,7732000,18.452
2014-06-18,19.40,19.48,19.22,19.30,3782600,18.645
2014-06-17,19.44,19.44,19.04,19.22,4586900,18.568
2014-06-16,19.28,19.44,19.16,19.36,7306500,18.703
2014-06-13,19.22,19.54,19.18,19.28,7550300,18.626
2014-06-12,19.22,19.38,19.02,19.08,5838200,18.432
2014-06-11,19.52,19.84,19.40,19.78,4774000,18.693
2014-06-10,19.80,19.80,19.46,19.70,3848500,18.618
2014-06-09,19.72,19.72,19.24,19.46,7121800,18.391
2014-06-06,19.20,19.66,19.20,19.64,6617300,18.561
2014-06-05,19.66,19.68,19.04,19.10,8965600,18.051
2014-06-04,19.90,20.30,19.60,19.78,7343100,18.693
2014-06-03,19.50,19.84,19.40,19.80,9355800,18.712
2014-06-02,19.12,19.12,19.12,19.12,000,18.069
2014-05-30,19.56,19.70,19.04,19.12,9729400,18.069
2014-05-29,19.58,19.80,19.50,19.52,7029700,18.447
2014-05-28,19.50,19.76,19.40,19.72,6013500,18.636
2014-05-27,19.22,19.28,19.02,19.12,2159400,18.069
2014-05-26,19.28,19.36,18.90,19.30,2696000,18.24
2014-05-23,19.32,19.48,19.10,19.32,5144900,18.258
2014-05-22,19.14,19.40,19.00,19.06,5114600,18.013
2014-05-21,18.44,19.20,18.32,18.84,8117600,17.805
2014-05-20,18.42,18.68,18.32,18.54,3620800,17.521
2014-05-19,18.16,18.44,17.96,18.20,3039400,17.20
2014-05-16,18.18,18.40,18.02,18.34,2570000,17.332
2014-05-15,18.80,18.82,18.12,18.26,6698400,17.257
2014-05-14,18.34,18.90,18.18,18.88,11515100,17.843
2014-05-13,17.60,18.34,17.60,18.18,7794200,17.181
2014-05-12,17.90,17.90,17.24,17.50,10073100,16.538
2014-05-09,17.80,18.00,17.60,17.72,4576000,16.746
2014-05-08,18.02,18.20,17.56,17.76,7756500,16.784
2014-05-07,18.40,18.80,17.92,17.94,7653900,16.954
2014-05-06,18.38,18.38,18.38,18.38,000,17.37
2014-05-05,18.78,18.90,18.30,18.38,5936300,17.37
2014-05-02,18.78,19.36,18.48,18.66,7204100,17.635
2014-05-01,18.48,18.48,18.48,18.48,000,17.465
2014-04-30,18.60,18.74,18.12,18.48,16973300,17.465
2014-04-29,19.00,19.36,18.46,18.70,12106300,17.672
2014-04-28,19.50,19.54,18.96,19.02,16925600,17.975
2014-04-25,19.90,20.50,19.64,19.74,21535300,18.655
2014-04-24,18.92,19.12,18.82,19.08,4664200,18.032
2014-04-23,19.26,19.36,18.76,18.78,5789000,17.748
2014-04-22,18.56,19.12,18.32,19.06,10595800,18.013
2014-04-21,18.42,18.42,18.42,18.42,000,17.408
2014-04-18,18.42,18.42,18.42,18.42,000,17.408
2014-04-17,19.26,19.26,18.36,18.42,12098700,17.408
2014-04-16,19.52,19.56,18.70,18.98,11976000,17.937
2014-04-15,19.72,20.10,19.32,19.38,8432200,18.315
2014-04-14,20.35,20.50,19.62,20.05,11274000,18.948
2014-04-11,20.70,20.95,19.90,20.25,16499500,19.137
2014-04-10,19.22,20.55,19.06,20.30,30821900,19.185
2014-04-09,19.14,19.50,19.10,19.18,12123300,18.126
2014-04-08,19.10,19.40,18.88,18.92,7316400,17.88
2014-04-07,19.24,19.42,18.92,19.16,3299400,18.107
