Date,Open,High,Low,Close,Volume,Adj Close
2015-10-12,16.08,16.80,15.90,16.60,25502400,16.60
2015-10-09,16.22,16.32,15.80,15.84,16933600,15.84
2015-10-08,16.36,16.50,15.86,15.90,22172700,15.90
2015-10-07,15.00,16.58,14.98,16.56,34763600,16.56
2015-10-06,15.40,15.46,14.80,14.96,11066900,14.96
2015-10-05,14.72,15.16,14.72,15.12,20765500,15.12
2015-10-02,14.20,14.66,14.00,14.52,24352800,14.52
2015-10-01,13.80,13.80,13.80,13.80,000,13.80
2015-09-30,13.32,14.00,13.20,13.80,23788900,13.80
2015-09-29,13.30,13.30,12.82,13.16,31366700,13.16
2015-09-28,14.00,14.00,14.00,14.00,000,14.00
2015-09-25,14.26,14.26,13.82,14.00,10550600,14.00
2015-09-24,14.28,14.38,13.88,14.12,11944100,14.12
2015-09-23,14.80,14.92,13.82,14.36,31119500,14.36
2015-09-22,15.44,15.82,14.98,15.02,21932500,15.02
2015-09-21,15.40,15.50,15.18,15.32,15801300,15.32
2015-09-18,15.56,15.72,15.34,15.66,26097600,15.66
2015-09-17,15.34,15.88,15.30,15.56,27290500,15.56
2015-09-16,15.50,15.88,14.74,15.28,44581200,15.28
2015-09-15,15.60,15.66,15.18,15.38,10627300,15.38
2015-09-14,16.18,16.34,15.26,15.50,17137500,15.50
2015-09-11,15.80,16.46,15.68,16.12,27351100,16.12
2015-09-10,15.70,15.94,15.42,15.70,20549700,15.70
2015-09-09,15.88,16.38,15.82,16.20,22483200,16.20
2015-09-08,14.90,15.76,14.74,15.58,25319100,15.58
2015-09-07,14.66,15.44,14.60,15.00,24609200,15.00
2015-09-04,14.80,15.26,14.56,14.86,20783200,14.86
2015-09-03,14.80,14.80,14.80,14.80,000,14.80
2015-09-02,14.56,15.62,14.28,14.80,44297700,14.80
2015-09-01,15.42,15.42,14.70,14.86,40600500,14.86
2015-08-31,16.50,16.50,15.38,15.54,39698900,15.54
2015-08-28,17.26,17.38,16.32,16.36,40094600,16.36
2015-08-27,16.80,17.38,16.50,17.26,35708300,17.26
2015-08-26,16.90,17.46,15.96,16.18,40819400,16.18
2015-08-25,17.04,18.78,15.78,16.58,69002300,16.58
2015-08-24,17.00,17.88,15.72,17.04,70944100,17.04
2015-08-21,19.14,19.18,18.52,18.84,29154800,18.84
2015-08-20,20.30,20.30,19.50,19.62,17326300,19.62
2015-08-19,20.45,20.90,19.80,20.55,15995900,20.55
2015-08-18,21.50,21.95,20.35,20.70,12286100,20.70
2015-08-17,21.25,21.70,20.90,21.50,9523900,21.50
2015-08-14,21.50,21.75,21.20,21.60,9306000,21.60
2015-08-13,21.40,21.65,21.00,21.30,8876700,21.30
2015-08-12,20.90,21.25,20.50,21.05,12693300,21.05
2015-08-11,22.00,22.55,20.90,21.25,24811900,21.25
2015-08-10,20.85,22.55,20.85,21.80,27806300,21.80
2015-08-07,20.55,21.45,20.35,21.25,12457000,21.25
2015-08-06,20.90,20.95,20.30,20.60,9200400,20.60
2015-08-05,20.70,21.15,20.50,20.80,15668900,20.80
2015-08-04,20.65,21.15,20.10,20.55,9440700,20.55
2015-08-03,21.05,21.05,20.15,20.65,18369700,20.65
2015-07-31,21.00,21.75,20.85,21.20,13699000,21.20
2015-07-30,21.50,22.15,20.70,20.95,20567700,20.95
2015-07-29,21.60,21.65,20.40,21.10,20198400,21.10
2015-07-28,21.60,22.50,20.25,20.90,33744900,20.90
2015-07-27,22.30,22.75,20.80,21.00,33550700,21.00
2015-07-24,23.10,23.80,23.00,23.10,18869600,23.10
2015-07-23,23.30,23.85,22.65,23.50,15112500,23.50
2015-07-22,23.60,23.60,22.65,23.05,12687800,23.05
2015-07-21,23.90,24.05,23.45,23.80,17323500,23.80
2015-07-20,24.20,24.30,23.35,23.40,24923900,23.40
2015-07-17,22.70,24.30,22.50,24.25,73866200,24.25
2015-07-16,22.00,22.35,21.00,22.30,34738400,22.30
2015-07-15,23.30,23.60,22.10,22.35,35846400,22.35
2015-07-14,24.50,24.50,23.25,23.50,41555600,23.50
2015-07-13,23.35,24.25,23.05,24.05,37653900,24.05
2015-07-10,22.60,24.60,22.25,23.75,70485900,23.75
2015-07-09,19.12,24.30,19.12,22.45,144495800,22.45
2015-07-08,19.00,20.90,16.30,19.10,151294800,19.10
2015-07-07,24.80,24.80,20.85,21.10,70231900,21.10
2015-07-06,27.95,28.20,23.00,24.50,82852300,24.50
2015-07-03,28.00,28.00,26.25,26.90,35424100,26.90
2015-07-02,28.35,28.65,27.05,27.50,75800800,27.50
2015-07-01,27.95,27.95,27.95,27.95,000,27.95
2015-06-30,27.60,28.40,26.70,27.95,43566400,27.95
2015-06-29,29.00,29.00,26.00,26.80,60245300,26.80
2015-06-26,29.90,29.90,28.35,29.00,97313600,29.00
2015-06-25,29.70,30.10,29.20,30.05,58334400,30.05
2015-06-24,29.00,29.80,29.00,29.50,38586500,29.14
2015-06-23,28.60,28.90,27.90,28.65,35090200,28.30
2015-06-22,27.90,28.25,27.40,27.90,11042000,27.56
2015-06-19,28.80,29.05,27.30,27.70,33645400,27.36
2015-06-18,29.50,29.65,28.55,28.75,11028100,28.40
2015-06-17,29.50,29.70,28.70,29.10,18689200,28.75
2015-06-16,29.75,30.65,29.25,29.30,21006200,28.95
2015-06-15,30.00,30.45,29.75,30.25,11482800,29.88
2015-06-12,29.65,31.15,29.40,30.75,13784200,30.38
2015-06-11,30.00,30.10,28.95,29.40,12949700,29.04
2015-06-10,30.75,31.00,29.25,29.40,16409500,29.04
2015-06-09,30.75,31.25,30.10,30.60,22314000,30.23
2015-06-08,31.00,31.95,30.65,31.65,15659800,31.27
2015-06-05,31.85,32.05,30.35,30.90,18721400,30.53
2015-06-04,31.65,32.55,31.20,31.80,12424900,31.41
2015-06-03,32.20,32.40,31.65,32.00,7932600,31.61
2015-06-02,32.60,32.75,32.00,32.20,9409600,31.81
2015-06-01,32.35,33.65,31.80,32.70,18125700,32.30
2015-05-29,32.50,33.05,31.65,32.95,21465900,32.55
2015-05-28,34.55,34.75,32.00,32.95,22735900,32.55
2015-05-27,34.80,34.95,34.00,34.10,12380700,33.69
2015-05-26,35.20,35.65,34.55,34.80,19356700,34.38
2015-05-25,33.95,33.95,33.95,33.95,000,33.54
2015-05-22,33.90,34.15,33.50,33.95,12729700,33.54
2015-05-21,32.80,33.80,32.75,33.45,13387700,33.04
2015-05-20,33.60,33.60,32.50,32.75,16260800,32.35
2015-05-19,31.70,33.70,31.60,33.10,17966700,32.70
2015-05-18,31.80,32.30,31.65,31.90,10425100,31.51
2015-05-15,32.00,32.15,31.05,31.75,22818800,31.37
2015-05-14,32.70,32.85,31.75,31.80,11756300,31.41
2015-05-13,33.45,33.50,32.30,32.70,10477100,32.30
2015-05-12,33.85,34.20,33.05,33.25,11398200,32.85
2015-05-11,34.00,34.20,33.25,33.80,10422400,33.39
2015-05-08,33.10,33.50,32.50,33.20,12566600,32.80
2015-05-07,31.60,32.70,31.60,32.00,16742900,31.61
2015-05-06,32.10,33.70,31.80,32.15,21140000,31.76
2015-05-05,34.30,34.40,32.65,32.95,20673700,32.55
2015-05-04,34.95,34.95,33.80,33.90,11180300,33.49
2015-05-01,34.50,34.50,34.50,34.50,000,34.08
2015-04-30,34.70,34.95,34.00,34.50,15660300,34.08
2015-04-29,34.00,35.25,33.55,35.00,21266600,34.58
2015-04-28,35.20,35.45,34.00,34.15,20929900,33.74
2015-04-27,35.80,35.80,34.60,35.00,16492300,34.58
2015-04-24,35.50,35.95,33.80,35.20,19799300,34.77
2015-04-23,37.20,37.40,35.20,35.35,22028100,34.92
2015-04-22,35.50,37.35,35.00,36.80,31118400,36.35
2015-04-21,34.00,35.50,33.85,35.35,23723300,34.92
2015-04-20,35.95,36.00,33.20,33.45,30147500,33.04
2015-04-17,35.90,36.45,35.65,35.95,22890000,35.51
2015-04-16,33.95,35.55,33.55,35.50,29203700,35.07
2015-04-15,35.80,35.80,34.15,34.50,25899000,34.08
2015-04-14,37.40,37.40,35.00,35.30,37119600,34.87
2015-04-13,37.10,38.20,35.60,37.05,43670400,36.60
2015-04-10,36.05,36.45,33.50,36.00,40002400,35.56
2015-04-09,35.90,40.50,34.65,35.00,64378600,34.58
2015-04-08,31.40,34.20,30.75,34.15,58174700,33.74
2015-04-07,29.90,29.90,29.90,29.90,000,29.54
2015-04-06,29.90,29.90,29.90,29.90,000,29.54
2015-04-03,29.90,29.90,29.90,29.90,000,29.54
2015-04-02,30.35,30.35,29.15,29.90,19105900,29.54
2015-04-01,29.00,30.10,28.70,30.00,29103100,29.64
2015-03-31,30.45,30.80,28.70,28.75,31789100,28.40
2015-03-30,27.70,29.70,27.40,29.10,43214400,28.75
2015-03-27,26.70,27.30,26.35,27.10,16659100,26.77
2015-03-26,26.35,26.85,25.95,26.40,11488200,26.08
2015-03-25,27.00,27.10,26.25,26.65,13352700,26.33
2015-03-24,27.70,27.90,25.65,26.75,22664100,26.43
2015-03-23,27.90,28.05,27.50,27.70,26120900,27.36
2015-03-20,26.65,28.15,26.00,27.25,37220300,26.92
2015-03-19,26.95,27.05,26.10,26.15,13260100,25.83
2015-03-18,26.50,27.15,26.20,26.60,17266300,26.28
2015-03-17,26.20,26.55,25.70,26.55,18547300,26.23
2015-03-16,25.70,26.05,25.10,25.80,12753500,25.49
2015-03-13,24.90,25.55,24.90,25.50,12963200,25.19
2015-03-12,25.45,25.45,24.75,24.90,15511700,24.60
2015-03-11,24.25,25.40,24.05,24.90,13371700,24.60
2015-03-10,25.00,25.35,24.15,24.55,17454700,24.25
2015-03-09,25.95,26.15,24.55,25.15,21410500,24.85
2015-03-06,26.10,26.45,26.00,26.35,13729100,26.03
2015-03-05,25.70,26.10,25.55,25.85,12847300,25.54
2015-03-04,26.20,26.35,25.60,25.70,10478800,25.39
2015-03-03,27.25,27.25,25.90,26.15,14627800,25.83
2015-03-02,27.90,28.15,26.80,26.95,20052500,26.62
2015-02-27,27.60,27.80,27.25,27.50,10354600,27.17
2015-02-26,26.80,27.60,26.20,27.60,13759500,27.27
2015-02-25,27.60,27.60,26.45,26.60,10297500,26.28
2015-02-24,26.90,27.45,26.85,27.40,5155000,27.07
2015-02-23,27.00,27.40,26.60,26.90,7286500,26.57
2015-02-20,27.20,27.20,27.20,27.20,000,26.87
2015-02-19,27.20,27.20,27.20,27.20,000,26.87
2015-02-18,26.80,27.30,26.55,27.20,3991800,26.87
2015-02-17,26.50,26.85,26.00,26.80,7980000,26.48
2015-02-16,26.55,26.80,26.20,26.30,8420400,25.98
2015-02-13,25.85,26.60,25.75,26.35,12720200,26.03
2015-02-12,25.75,25.85,25.40,25.45,8741000,25.14
2015-02-11,26.05,26.05,25.60,25.65,6226000,25.34
2015-02-10,25.80,26.20,25.60,25.80,8891600,25.49
2015-02-09,25.30,26.10,25.00,25.85,13729500,25.54
2015-02-06,25.75,26.25,25.35,25.50,12940000,25.19
2015-02-05,26.80,26.80,25.30,25.65,21882000,25.34
2015-02-04,25.80,26.20,25.20,25.20,14607500,24.89
2015-02-03,24.40,25.45,24.00,25.45,15729500,25.14
2015-02-02,24.50,24.65,24.10,24.35,11315600,24.06
2015-01-30,25.05,25.15,24.50,24.95,10742300,24.65
2015-01-29,25.00,25.10,24.50,24.75,22542500,24.45
2015-01-28,25.20,26.00,25.15,25.45,22904800,25.14
2015-01-27,25.10,25.15,24.50,24.95,14179100,24.65
2015-01-26,25.60,25.80,24.95,25.15,17192300,24.85
2015-01-23,25.95,26.35,25.60,25.70,21551600,25.39
2015-01-22,26.70,27.00,25.35,25.55,24174500,25.24
2015-01-21,25.30,26.55,24.80,26.50,29937700,26.18
2015-01-20,24.30,25.35,23.70,25.00,49707100,24.70
2015-01-19,25.00,25.40,21.65,23.60,104497000,23.31
2015-01-16,29.20,29.20,28.00,28.25,17410100,27.91
2015-01-15,28.35,29.40,27.95,29.30,15127400,28.95
2015-01-14,28.70,29.10,28.40,28.50,15301500,28.15
2015-01-13,28.80,29.00,28.35,28.60,13289100,28.25
2015-01-12,29.60,29.80,28.05,28.80,21261300,28.45
2015-01-09,29.50,30.30,29.00,29.25,24669900,28.90
2015-01-08,30.20,30.50,29.15,29.30,19164400,28.95
2015-01-07,28.85,30.75,28.80,29.90,27730100,29.54
2015-01-06,29.00,29.85,28.50,29.10,21086100,28.75
2015-01-05,30.40,30.85,29.40,29.65,22481400,29.29
2015-01-02,29.30,30.70,28.75,30.50,16511000,30.13
2015-01-01,29.20,29.20,29.20,29.20,000,28.85
2014-12-31,28.80,29.60,28.60,29.20,10841500,28.85
2014-12-30,29.30,29.40,28.60,28.90,15338200,28.55
2014-12-29,29.80,31.00,28.40,28.65,30597800,28.30
2014-12-26,27.75,27.75,27.75,27.75,000,27.41
2014-12-25,27.75,27.75,27.75,27.75,000,27.41
2014-12-24,28.35,28.65,27.60,27.75,7779900,27.41
2014-12-23,28.30,28.75,27.90,28.25,13181700,27.91
2014-12-22,28.55,29.10,27.60,27.90,32203500,27.56
2014-12-19,29.45,29.50,27.60,28.80,44868500,28.45
2014-12-18,30.90,31.25,28.30,28.70,34852600,28.35
2014-12-17,31.00,31.80,28.10,30.10,61584000,29.74
2014-12-16,28.50,30.90,28.40,30.70,67624600,30.33
2014-12-15,27.65,29.20,27.55,28.80,31446700,28.45
2014-12-12,27.50,29.35,27.30,28.30,30682600,27.96
2014-12-11,28.15,30.10,27.00,27.15,41257700,26.82
2014-12-10,28.80,30.30,27.50,29.20,85374400,28.85
2014-12-09,30.50,33.45,28.40,29.35,99369200,28.99
2014-12-08,28.60,33.95,27.25,31.75,88523900,31.37
2014-12-05,27.50,29.80,27.00,28.15,65965200,27.81
2014-12-04,24.60,27.50,24.25,26.65,41594800,26.33
2014-12-03,24.00,25.50,23.20,23.90,19813500,23.61
2014-12-02,22.15,23.90,22.00,23.70,12295400,23.41
2014-12-01,22.75,23.45,21.85,22.10,13321700,21.83
2014-11-28,23.00,23.10,22.55,22.75,9234200,22.47
2014-11-27,22.75,23.00,22.15,22.65,10679700,22.38
2014-11-26,22.15,22.70,21.85,22.55,16826000,22.28
2014-11-25,21.75,22.10,21.40,22.05,21195500,21.78
2014-11-24,21.50,21.95,20.75,21.80,30341900,21.54
2014-11-21,19.44,20.50,19.18,20.15,21118800,19.91
2014-11-20,19.48,19.56,18.90,19.44,8796000,19.20
2014-11-19,19.20,19.20,18.88,18.90,8470400,18.67
2014-11-18,19.80,19.80,18.94,19.20,14029400,18.97
2014-11-17,20.90,20.90,19.40,19.50,16342000,19.26
2014-11-14,20.50,20.75,20.20,20.20,15453200,19.96
2014-11-13,20.65,21.00,20.15,20.50,52378100,20.25
2014-11-12,20.20,20.90,19.90,20.85,15119000,20.60
2014-11-11,19.90,20.55,19.74,20.15,22667700,19.91
2014-11-10,20.50,20.65,19.36,19.72,25809100,19.48
2014-11-07,18.88,20.30,18.88,19.52,19528200,19.28
2014-11-06,19.22,19.28,18.92,19.00,3389900,18.77
2014-11-05,19.30,19.30,18.80,19.12,4230000,18.89
2014-11-04,19.12,19.28,18.94,19.26,6260000,19.03
2014-11-03,19.48,19.50,18.98,19.14,5821800,18.91
2014-10-31,18.88,19.40,18.86,19.34,9813100,19.11
2014-10-30,18.80,18.80,18.52,18.68,3264000,18.45
2014-10-29,18.30,18.82,18.30,18.78,8771300,18.55
2014-10-28,17.82,18.30,17.60,18.22,5551000,18.00
2014-10-27,18.06,18.06,17.48,17.80,10471800,17.58
2014-10-24,18.40,18.48,18.16,18.30,3269500,18.08
2014-10-23,18.78,18.80,18.30,18.40,4241500,18.18
2014-10-22,18.80,18.90,18.58,18.78,5468000,18.55
2014-10-21,18.48,18.80,18.38,18.62,3093900,18.39
2014-10-20,18.16,18.70,18.16,18.58,10097500,18.35
2014-10-17,18.40,18.40,17.90,18.16,11259100,17.94
2014-10-16,18.08,18.64,18.02,18.08,7351700,17.86
2014-10-15,17.98,18.38,17.98,18.24,6058300,18.02
2014-10-14,17.66,18.44,17.66,17.82,5843100,17.60
2014-10-13,18.00,18.12,17.76,17.98,8184100,17.76
2014-10-10,18.40,18.42,17.98,18.14,10166400,17.92
2014-10-09,18.72,19.02,18.72,18.80,4191100,18.57
2014-10-08,18.82,18.82,18.40,18.72,5438800,18.49
2014-10-07,18.84,18.94,18.64,18.80,7040000,18.57
2014-10-06,18.22,18.84,18.22,18.64,9536800,18.41
2014-10-03,17.60,18.36,17.60,18.18,6852900,17.96
2014-10-02,17.90,17.90,17.90,17.90,000,17.68
2014-10-01,17.90,17.90,17.90,17.90,000,17.68
2014-09-30,18.00,18.20,17.82,17.90,6222300,17.68
2014-09-29,18.32,18.40,17.86,18.30,10144900,18.08
2014-09-26,18.26,18.74,18.20,18.72,11446000,18.49
2014-09-25,18.30,18.96,18.12,18.38,9976500,18.16
2014-09-24,17.92,18.68,17.74,18.54,10235100,18.32
2014-09-23,17.68,17.98,17.48,17.54,6586800,17.33
2014-09-22,18.18,18.24,17.62,17.78,10473000,17.56
2014-09-19,18.54,18.60,18.20,18.24,10034000,18.02
2014-09-18,18.22,18.50,18.14,18.24,8989500,18.02
2014-09-17,18.66,18.96,18.42,18.44,6971300,18.22
2014-09-16,18.90,18.96,18.44,18.44,5493100,18.22
2014-09-15,18.92,18.92,18.48,18.90,4266700,18.67
2014-09-12,19.00,19.24,18.92,19.10,3564200,18.87
2014-09-11,19.34,19.44,18.86,19.16,8194900,18.93
2014-09-10,19.52,19.52,19.16,19.20,4489500,18.97
2014-09-09,19.76,19.76,19.76,19.76,000,19.52
2014-09-08,19.82,19.82,19.64,19.76,3172800,19.52
2014-09-05,19.62,19.90,19.56,19.74,6626500,19.50
2014-09-04,19.46,19.76,19.20,19.72,9884200,19.48
2014-09-03,18.98,19.60,18.98,19.46,14827600,19.22
2014-09-02,18.98,19.00,18.50,18.98,5874300,18.75
2014-09-01,18.10,18.88,18.10,18.76,5710000,18.53
2014-08-29,18.30,18.50,18.10,18.40,5510500,18.18
2014-08-28,18.46,18.64,18.20,18.30,6145800,18.08
2014-08-27,18.70,18.88,18.44,18.48,4171300,18.26
2014-08-26,18.78,19.00,18.62,18.76,2526000,18.53
2014-08-25,19.06,19.06,18.44,18.84,5961600,18.61
2014-08-22,18.90,19.14,18.90,19.08,4043700,18.85
2014-08-21,19.14,19.32,18.84,18.94,6965500,18.71
2014-08-20,19.38,19.46,19.18,19.36,2950800,19.13
2014-08-19,19.38,19.52,19.02,19.28,4677400,19.05
2014-08-18,19.42,19.56,19.22,19.26,5289500,19.03
2014-08-15,19.50,19.72,19.36,19.60,3937500,19.36
2014-08-14,19.68,19.76,19.30,19.42,8022600,19.18
2014-08-13,19.54,19.78,19.30,19.62,7994000,19.38
2014-08-12,19.66,19.66,19.36,19.48,3882700,19.24
2014-08-11,19.34,19.60,19.34,19.50,6569200,19.26
2014-08-08,19.30,19.50,18.90,19.10,10963600,18.87
2014-08-07,19.64,19.78,19.32,19.36,9240100,19.13
2014-08-06,19.50,19.86,19.40,19.84,10676500,19.60
2014-08-05,20.00,20.20,19.44,19.74,15893300,19.50
2014-08-04,18.98,20.35,18.98,20.25,17173600,20.00
2014-08-01,19.36,19.48,18.90,18.94,8810900,18.71
2014-07-31,19.02,19.58,19.02,19.50,5906800,19.26
2014-07-30,19.68,19.88,19.06,19.22,10692600,18.99
2014-07-29,19.62,19.86,19.24,19.66,10902000,19.42
2014-07-28,18.94,19.80,18.94,19.66,14793100,19.42
2014-07-25,19.00,19.20,18.70,18.96,6555900,18.73
2014-07-24,18.80,18.98,18.60,18.88,9059000,18.65
2014-07-23,18.30,18.86,18.26,18.78,17262500,18.55
2014-07-22,17.94,18.26,17.78,18.18,10151800,17.96
2014-07-21,17.48,17.70,17.46,17.48,2356900,17.27
2014-07-18,17.50,17.74,17.48,17.64,6589100,17.43
2014-07-17,17.96,17.98,17.64,17.68,4045500,17.47
2014-07-16,18.00,18.18,17.66,17.92,7443200,17.70
2014-07-15,17.96,17.98,17.70,17.98,3887600,17.76
2014-07-14,17.76,17.98,17.74,17.88,6772600,17.66
2014-07-11,17.60,17.92,17.54,17.70,6172800,17.49
2014-07-10,17.80,17.84,17.64,17.68,4219000,17.47
2014-07-09,17.70,17.80,17.44,17.60,4451500,17.39
2014-07-08,17.74,17.90,17.64,17.68,3253200,17.47
2014-07-07,17.76,17.90,17.66,17.74,3638400,17.53
2014-07-04,17.80,17.90,17.62,17.76,4147900,17.54
2014-07-03,17.66,17.98,17.52,17.82,5662500,17.60
2014-07-02,17.20,17.68,17.10,17.56,11177200,17.35
2014-07-01,17.10,17.10,17.10,17.10,000,16.89
2014-06-30,17.00,17.16,17.00,17.10,4887500,16.89
2014-06-27,16.94,17.18,16.90,17.00,3092900,16.79
2014-06-26,16.80,17.18,16.70,16.92,2541700,16.72
2014-06-25,16.94,16.94,16.64,16.76,2322500,16.56
2014-06-24,16.78,17.00,16.70,16.82,2837800,16.62
2014-06-23,16.92,17.20,16.60,16.72,6356500,16.52
2014-06-20,16.94,17.24,16.88,17.04,12355500,16.65
2014-06-19,17.12,17.40,16.88,16.94,4047600,16.55
2014-06-18,17.02,17.28,16.92,17.02,3405100,16.63
2014-06-17,17.26,17.38,17.00,17.02,3611700,16.63
2014-06-16,17.08,17.46,17.08,17.26,4967000,16.86
2014-06-13,16.92,17.28,16.78,17.08,3754300,16.69
2014-06-12,17.16,17.16,16.84,17.04,3328000,16.65
2014-06-11,17.30,17.30,17.00,17.16,5301400,16.76
2014-06-10,16.74,17.38,16.70,17.26,14215100,16.86
2014-06-09,16.72,16.78,16.46,16.74,3632800,16.35
2014-06-06,16.60,16.62,16.30,16.54,4132000,16.16
2014-06-05,16.46,16.50,16.20,16.48,4635100,16.10
2014-06-04,16.42,16.72,16.32,16.46,4194600,16.08
2014-06-03,17.00,17.18,16.52,16.52,8740900,16.14
2014-06-02,16.72,16.72,16.72,16.72,000,16.33
2014-05-30,16.50,16.78,16.40,16.72,4436700,16.33
2014-05-29,16.62,16.80,16.36,16.54,8388300,16.16
2014-05-28,16.22,16.72,16.00,16.64,10411400,16.26
2014-05-27,16.58,16.64,16.06,16.22,7988300,15.85
2014-05-26,16.54,16.70,16.32,16.62,2393400,16.24
2014-05-23,16.30,16.64,16.30,16.48,6394000,16.10
2014-05-22,16.12,16.70,16.06,16.32,7542800,15.94
2014-05-21,16.00,16.40,15.72,16.12,7284300,15.75
2014-05-20,15.94,16.32,15.80,15.90,4876000,15.53
2014-05-19,16.26,16.36,15.60,15.84,9404300,15.47
2014-05-16,16.28,16.40,16.02,16.36,4642800,15.98
2014-05-15,16.36,16.52,16.20,16.34,3174700,15.96
2014-05-14,16.22,16.60,16.08,16.38,12851000,16.00
2014-05-13,16.04,16.28,15.08,16.16,7891400,15.79
2014-05-12,15.50,16.36,15.50,15.98,17375400,15.61
2014-05-09,15.60,15.60,15.22,15.24,9092000,14.89
2014-05-08,15.42,15.68,15.22,15.38,6759300,15.03
2014-05-07,15.32,15.60,15.24,15.42,3975600,15.06
2014-05-06,15.52,15.52,15.52,15.52,000,15.16
2014-05-05,15.54,15.60,15.08,15.52,3382000,15.16
2014-05-02,15.40,15.98,15.30,15.54,4103400,15.18
2014-05-01,15.56,15.56,15.56,15.56,000,15.20
2014-04-30,15.82,15.98,15.40,15.56,11401700,15.20
2014-04-29,15.50,15.86,15.24,15.80,5271800,15.44
2014-04-28,15.64,15.80,15.34,15.62,8704000,15.26
2014-04-25,16.10,16.26,15.80,15.84,4939700,15.47
2014-04-24,16.22,16.50,16.06,16.18,3896500,15.81
2014-04-23,16.46,16.64,16.08,16.18,5528500,15.81
2014-04-22,16.76,16.80,16.00,16.38,7489600,16.00
2014-04-21,16.72,16.72,16.72,16.72,000,16.33
2014-04-18,16.72,16.72,16.72,16.72,000,16.33
2014-04-17,17.30,17.30,16.66,16.72,5868700,16.33
2014-04-16,17.04,17.24,16.64,16.90,8058000,16.51
2014-04-15,17.38,17.46,16.88,17.24,11653500,16.84
2014-04-14,17.40,17.64,17.04,17.26,15039600,16.86
2014-04-11,19.00,19.00,17.50,17.68,39500700,17.27
2014-04-10,17.16,19.48,16.66,18.84,56115100,18.41
2014-04-09,17.40,17.60,17.08,17.26,7321100,16.86
2014-04-08,16.84,17.50,16.80,17.40,14697700,17.00
2014-04-07,16.68,17.02,16.56,16.70,5193200,16.31
