Date,Open,High,Low,Close,Volume,Adj Close
2015-11-02,28.65,28.65,27.75,27.90,16087900,27.90
2015-10-30,28.40,28.80,28.10,28.15,8900300,28.15
2015-10-29,28.75,29.15,28.30,28.80,14708900,28.80
2015-10-28,29.20,29.20,28.00,28.30,12607900,28.30
2015-10-27,28.20,28.90,27.85,28.90,13312700,28.90
2015-10-26,28.30,29.65,28.15,28.80,18669900,28.80
2015-10-23,28.50,28.70,27.55,28.10,18601500,28.10
2015-10-22,27.80,28.40,27.50,28.00,21284800,28.00
2015-10-21,27.95,27.95,27.95,27.95,000,27.95
2015-10-20,28.70,28.70,27.05,27.95,30875300,27.95
2015-10-19,30.80,30.80,28.35,28.60,28293400,28.60
2015-10-16,30.55,30.65,29.50,30.55,42519300,30.55
2015-10-15,28.80,30.80,28.10,30.65,37312700,30.65
2015-10-14,28.30,28.50,27.50,27.80,13416300,27.80
2015-10-13,28.50,29.50,28.05,28.15,27003100,28.15
2015-10-12,29.20,29.20,27.25,27.40,24099600,27.40
2015-10-09,28.95,29.50,28.20,28.35,35091700,28.35
2015-10-08,28.30,28.90,27.60,28.10,30921200,28.10
2015-10-07,27.70,27.85,26.85,27.65,21523900,27.65
2015-10-06,26.50,27.95,26.50,27.85,62260100,27.85
2015-10-05,26.70,26.80,25.00,25.60,41091100,25.60
2015-10-02,23.50,25.35,23.00,24.75,75740900,24.75
2015-10-01,23.30,23.30,23.30,23.30,000,23.30
2015-09-30,24.25,24.35,22.85,23.30,30449400,23.30
2015-09-29,25.45,26.20,24.05,24.25,39829900,24.25
2015-09-28,26.75,26.75,26.75,26.75,000,26.75
2015-09-25,26.30,27.05,25.95,26.75,22116500,26.75
2015-09-24,26.75,26.75,25.80,25.90,15386700,25.90
2015-09-23,26.50,26.80,25.80,26.35,16845200,26.35
2015-09-22,27.85,28.15,27.05,27.15,21156600,27.15
2015-09-21,27.90,28.20,27.60,27.80,18246700,27.80
2015-09-18,27.40,28.65,27.30,28.50,27173600,28.50
2015-09-17,27.10,27.35,26.50,26.95,19086100,26.95
2015-09-16,25.80,26.95,25.75,26.80,18302600,26.80
2015-09-15,25.50,25.85,25.10,25.60,31003000,25.60
2015-09-14,26.65,26.90,25.45,25.80,15626100,25.80
2015-09-11,26.80,27.05,26.35,26.65,15281100,26.65
2015-09-10,27.30,27.80,26.90,27.05,10306700,27.05
2015-09-09,28.20,28.45,27.45,28.40,13843400,28.40
2015-09-08,27.00,27.85,26.65,27.50,16853900,27.50
2015-09-07,26.40,27.05,26.30,26.55,19487100,26.55
2015-09-04,26.50,27.05,26.10,26.90,23299000,26.90
2015-09-03,25.40,25.40,25.40,25.40,000,25.40
2015-09-02,26.45,26.75,25.10,25.40,22224900,25.40
2015-09-01,26.45,27.25,25.60,26.25,21756000,26.25
2015-08-31,27.90,28.00,26.50,26.90,14995000,26.90
2015-08-28,29.20,29.30,27.30,27.35,15261500,27.35
2015-08-27,28.00,28.10,27.10,28.00,26715100,28.00
2015-08-26,26.50,27.45,26.30,26.45,17114700,26.45
2015-08-25,27.60,29.15,26.80,27.30,30023900,27.30
2015-08-24,28.25,28.95,27.50,27.95,23546600,27.95
2015-08-21,29.50,29.95,29.30,29.45,22161900,29.45
2015-08-20,31.55,31.55,29.80,30.45,20598000,30.45
2015-08-19,32.05,32.40,30.90,31.60,34497000,31.60
2015-08-18,33.40,33.70,32.20,32.70,17264100,32.70
2015-08-17,33.50,33.95,33.10,33.55,9958800,33.55
2015-08-14,33.20,34.40,33.20,33.90,18716000,33.90
2015-08-13,34.75,34.75,33.15,33.50,41025600,33.50
2015-08-12,35.90,35.95,34.05,34.60,38684000,34.60
2015-08-11,37.45,37.55,35.85,36.50,26694100,36.50
2015-08-10,35.40,36.90,34.80,36.55,23653000,36.55
2015-08-07,34.85,35.30,34.55,35.15,13682700,35.15
2015-08-06,34.40,35.20,34.20,34.60,10096700,34.60
2015-08-05,34.15,35.35,33.95,34.40,15605400,34.40
2015-08-04,34.70,34.70,33.45,33.80,12660500,33.80
2015-08-03,34.30,34.60,33.20,33.90,17475600,33.90
2015-07-31,33.60,34.50,33.55,34.30,24780200,34.30
2015-07-30,33.15,33.40,32.65,32.90,14205100,32.90
2015-07-29,32.25,33.45,31.85,32.95,16035200,32.95
2015-07-28,31.80,33.00,31.40,32.30,19218600,32.30
2015-07-27,33.55,33.85,32.20,32.55,22832300,32.55
2015-07-24,34.00,35.15,33.50,33.85,36586800,33.85
2015-07-23,32.50,34.15,32.40,33.35,38170300,33.35
2015-07-22,32.00,32.00,30.85,30.90,12017300,30.90
2015-07-21,32.35,32.35,31.50,31.75,7698700,31.75
2015-07-20,32.50,32.50,31.55,32.10,7373900,32.10
2015-07-17,31.80,32.35,31.40,32.15,8511000,32.15
2015-07-16,31.60,31.75,30.80,31.60,10809100,31.60
2015-07-15,32.80,32.80,31.10,31.70,20073000,31.70
2015-07-14,32.00,33.35,31.70,32.45,47825200,32.45
2015-07-13,29.40,31.20,28.85,30.95,27890200,30.95
2015-07-10,29.35,30.60,28.60,29.55,36410700,29.55
2015-07-09,28.50,29.40,27.75,28.80,42214200,28.80
2015-07-08,29.60,29.60,27.00,28.05,35295000,28.05
2015-07-07,29.70,30.45,28.70,29.05,28501900,29.05
2015-07-06,29.05,30.30,28.00,29.00,21076300,29.00
2015-07-03,29.80,30.55,29.30,29.45,30735700,29.45
2015-07-02,29.50,30.85,28.50,29.25,67523100,29.25
2015-07-01,26.10,26.10,26.10,26.10,000,26.10
2015-06-30,26.65,26.80,25.90,26.10,21131200,26.10
2015-06-29,27.80,27.95,26.20,26.65,20623600,26.65
2015-06-26,28.40,28.45,27.60,27.95,14481600,27.95
2015-06-25,28.75,28.90,28.40,28.60,9518800,28.60
2015-06-24,29.30,29.30,28.40,28.60,8591700,28.60
2015-06-23,29.10,29.10,28.35,28.90,6853100,28.90
2015-06-22,28.75,29.20,28.05,28.85,11567100,28.85
2015-06-19,30.05,30.80,29.85,30.00,13680200,29.00
2015-06-18,29.75,30.00,29.35,29.85,10044800,28.855
2015-06-17,29.55,29.85,29.00,29.50,9855400,28.517
2015-06-16,29.00,29.75,29.00,29.20,9326100,28.227
2015-06-15,28.80,29.35,28.80,29.10,7954900,28.13
2015-06-12,29.15,29.50,28.95,29.15,6951800,28.178
2015-06-11,29.10,29.40,28.55,28.85,12136800,27.888
2015-06-10,29.30,29.60,28.60,29.20,8759600,28.227
2015-06-09,29.45,29.65,29.10,29.45,12907100,28.468
2015-06-08,29.75,30.60,29.70,29.95,13690000,28.952
2015-06-05,30.50,31.00,29.30,30.10,24264200,29.097
2015-06-04,28.90,30.85,28.80,29.80,38447100,28.807
2015-06-03,28.45,28.50,28.05,28.45,13933100,27.502
2015-06-02,28.85,29.35,28.25,28.50,22660900,27.55
2015-06-01,30.00,30.05,28.70,28.85,26187500,27.888
2015-05-29,30.60,30.80,29.60,29.95,22025900,28.952
2015-05-28,31.45,31.50,30.05,30.50,26649900,29.483
2015-05-27,32.25,32.25,31.50,31.60,10128000,30.547
2015-05-26,32.90,33.05,31.70,31.90,12250700,30.837
2015-05-25,32.35,32.35,32.35,32.35,000,31.272
2015-05-22,32.25,32.55,32.00,32.35,11755300,31.272
2015-05-21,32.00,32.25,31.45,32.05,18551700,30.982
2015-05-20,31.45,31.75,31.20,31.60,10701900,30.547
2015-05-19,31.70,32.00,31.50,31.70,12962900,30.643
2015-05-18,32.60,32.60,31.85,32.05,6659000,30.982
2015-05-15,32.60,32.90,32.00,32.55,12136700,31.465
2015-05-14,32.85,32.85,31.30,31.95,17128500,30.885
2015-05-13,33.00,33.15,32.65,32.70,6490900,31.61
2015-05-12,33.30,33.35,32.50,32.90,11175800,31.803
2015-05-11,33.60,33.60,32.80,33.00,10926400,31.90
2015-05-08,33.05,33.50,32.30,33.00,16218600,31.90
2015-05-07,32.75,32.90,32.25,32.45,9186000,31.368
2015-05-06,33.00,33.40,32.55,32.75,10026400,31.658
2015-05-05,32.95,33.30,32.60,33.15,19277900,32.045
2015-05-04,31.75,32.95,31.60,32.80,29836700,31.707
2015-05-01,31.75,31.75,31.75,31.75,000,30.692
2015-04-30,31.90,32.20,31.55,31.75,14324000,30.692
2015-04-29,31.50,32.10,31.35,32.00,17457100,30.933
2015-04-28,32.45,32.60,32.00,32.20,22129900,31.127
2015-04-27,32.25,32.85,32.25,32.60,20134600,31.513
2015-04-24,31.30,33.40,31.20,32.65,22456900,31.562
2015-04-23,32.00,32.25,31.25,31.80,24858500,30.74
2015-04-22,33.95,33.95,32.25,32.60,35858400,31.513
2015-04-21,33.00,33.80,32.80,33.35,26236400,32.238
2015-04-20,34.60,34.60,33.00,33.10,17867300,31.997
2015-04-17,34.00,34.15,33.65,34.00,10782100,32.867
2015-04-16,33.60,35.10,33.15,34.00,19156500,32.867
2015-04-15,34.20,34.45,33.40,33.60,36695000,32.48
2015-04-14,35.70,35.70,34.20,34.45,21837300,33.302
2015-04-13,37.75,37.75,35.50,36.25,24900300,35.042
2015-04-10,38.10,38.25,36.55,37.25,34715700,36.008
2015-04-09,36.70,39.15,35.55,36.65,55450000,35.428
2015-04-08,33.30,35.15,33.00,34.60,31354100,33.447
2015-04-07,32.50,32.50,32.50,32.50,000,31.417
2015-04-06,32.50,32.50,32.50,32.50,000,31.417
2015-04-03,32.50,32.50,32.50,32.50,000,31.417
2015-04-02,33.00,33.00,32.25,32.50,7729600,31.417
2015-04-01,32.00,32.85,31.60,32.65,11449800,31.562
2015-03-31,33.00,33.00,31.80,32.10,13193500,31.03
2015-03-30,32.90,33.05,32.35,32.50,12574800,31.417
2015-03-27,32.25,32.75,32.10,32.30,9405900,31.223
2015-03-26,32.50,33.15,32.40,32.50,7999200,31.417
2015-03-25,32.50,33.20,32.30,32.80,20321300,31.707
2015-03-24,32.40,32.45,32.00,32.05,13245400,30.982
2015-03-23,32.95,32.95,31.75,31.90,14227000,30.837
2015-03-20,31.85,32.35,31.40,32.20,23691700,31.127
2015-03-19,30.30,31.55,30.10,31.20,29936900,30.16
2015-03-18,29.65,30.65,29.50,30.20,29378500,29.193
2015-03-17,31.20,31.40,29.55,29.95,34023600,28.952
2015-03-16,30.85,31.30,30.50,30.85,15352300,29.822
2015-03-13,31.40,31.85,30.85,31.30,17153800,30.257
2015-03-12,31.00,31.65,30.20,31.40,33942100,30.353
2015-03-11,32.20,32.30,31.10,31.25,23396500,30.208
2015-03-10,33.60,33.65,32.05,32.40,24909200,31.32
2015-03-09,34.25,34.25,33.40,33.65,14653700,32.528
2015-03-06,34.15,34.60,33.90,33.95,17027900,32.818
2015-03-05,35.20,35.55,34.10,34.50,23760200,33.35
2015-03-04,35.85,36.00,35.00,35.30,11169600,34.123
2015-03-03,36.05,37.00,35.75,35.90,22818500,34.703
2015-03-02,35.35,35.60,34.85,35.30,14396400,34.123
2015-02-27,34.95,35.80,34.95,35.40,20312700,34.22
2015-02-26,35.10,35.60,34.55,34.60,34249100,33.447
2015-02-25,36.55,36.80,35.05,35.70,36268700,34.51
2015-02-24,39.20,39.60,37.40,37.90,18152200,36.637
2015-02-23,39.85,39.85,38.60,38.95,16281000,37.652
2015-02-20,39.75,39.75,39.75,39.75,000,38.425
2015-02-19,39.75,39.75,39.75,39.75,000,38.425
2015-02-18,39.50,39.80,39.50,39.75,6933700,38.425
2015-02-17,39.10,39.40,39.05,39.10,8098200,37.797
2015-02-16,38.80,39.15,38.20,38.95,16020300,37.652
2015-02-13,37.90,38.85,37.75,38.65,28801000,37.362
2015-02-12,38.50,38.50,37.10,37.45,19959500,36.202
2015-02-11,38.00,38.40,37.60,38.05,15283200,36.782
2015-02-10,37.15,38.40,37.05,37.70,17032800,36.443
2015-02-09,38.00,38.30,37.50,38.20,11110700,35.97
2015-02-06,37.20,38.70,36.85,38.35,20151000,36.111
2015-02-05,38.05,38.75,37.05,37.20,12718400,35.028
2015-02-04,38.15,38.15,37.15,37.70,10824500,35.499
2015-02-03,38.35,38.40,37.80,37.80,12240600,35.593
2015-02-02,37.90,38.00,37.00,37.70,15570000,35.499
2015-01-30,39.80,39.80,37.80,38.05,15054800,35.828
2015-01-29,39.65,40.05,39.10,39.20,13590800,36.911
2015-01-28,40.55,40.55,39.40,39.65,16495100,37.335
2015-01-27,39.95,40.35,39.50,40.15,22139400,37.806
2015-01-26,40.00,40.00,38.60,39.00,12414000,36.723
2015-01-23,38.20,38.95,37.25,38.15,21677500,35.923
2015-01-22,37.55,38.00,36.70,37.85,16340300,35.64
2015-01-21,36.00,37.15,35.60,36.55,16004900,34.416
2015-01-20,35.25,36.30,35.10,35.40,11359200,33.333
2015-01-19,36.55,36.80,35.20,35.55,17898100,33.474
2015-01-16,38.00,38.45,36.80,36.95,21924200,34.793
2015-01-15,38.20,38.20,37.55,38.10,8671200,35.876
2015-01-14,37.95,38.00,37.40,37.55,10088500,35.358
2015-01-13,36.80,37.70,36.65,37.40,13840900,35.216
2015-01-12,37.20,37.20,36.00,36.55,12828300,34.416
2015-01-09,37.85,37.90,36.75,36.80,10601700,34.651
2015-01-08,37.80,38.45,36.35,37.15,11875600,34.981
2015-01-07,35.60,37.50,34.50,37.05,27340700,34.887
2015-01-06,36.75,36.90,35.60,35.95,17516600,33.851
2015-01-05,38.15,38.15,37.10,37.25,8774300,35.075
2015-01-02,38.15,38.70,37.30,37.70,7453400,35.499
2015-01-01,38.15,38.15,38.15,38.15,000,35.923
2014-12-31,37.85,38.60,37.80,38.15,4391200,35.923
2014-12-30,39.55,39.55,38.30,38.40,10202100,36.158
2014-12-29,38.50,39.45,38.50,38.90,9229500,36.629
2014-12-26,38.50,38.50,38.50,38.50,000,36.252
2014-12-25,38.50,38.50,38.50,38.50,000,36.252
2014-12-24,37.75,38.95,37.00,38.50,11001100,36.252
2014-12-23,38.25,38.25,37.00,37.35,12056800,35.169
2014-12-22,38.60,39.45,37.35,37.55,16512400,35.358
2014-12-19,39.50,40.20,38.45,38.55,16575000,36.299
2014-12-18,38.35,39.00,36.90,38.75,41869500,36.488
2014-12-17,40.00,40.35,37.80,37.95,46554000,35.734
2014-12-16,40.55,40.80,40.10,40.45,15019500,38.088
2014-12-15,40.35,41.10,40.35,40.80,7610600,38.418
2014-12-12,40.70,41.30,40.50,40.95,13195100,38.559
2014-12-11,39.85,40.60,38.75,40.10,9843200,37.759
2014-12-10,39.45,41.20,39.25,40.30,15097800,37.947
2014-12-09,38.80,39.95,38.80,39.85,18628600,37.523
2014-12-08,40.55,40.75,39.60,39.85,21112900,37.523
2014-12-05,41.15,42.10,40.50,41.10,26600200,38.70
2014-12-04,41.25,41.80,40.15,40.70,30004300,38.324
2014-12-03,43.10,43.40,41.65,42.00,23688400,39.548
2014-12-02,45.00,45.10,43.75,44.25,23475600,41.666
2014-12-01,46.05,46.30,44.60,45.50,11038100,42.843
2014-11-28,47.30,47.30,46.05,46.45,10508600,43.738
2014-11-27,47.45,47.50,46.65,46.90,12772100,44.162
2014-11-26,46.95,47.15,46.30,46.90,15179500,44.162
2014-11-25,46.90,47.00,46.30,46.55,10409400,43.832
2014-11-24,47.00,47.30,46.30,46.45,15031000,43.738
2014-11-21,44.85,46.25,44.20,45.50,18861900,42.843
2014-11-20,45.00,45.30,44.35,44.80,17102600,42.184
2014-11-19,45.85,46.20,45.00,45.25,16320500,42.608
2014-11-18,47.55,47.60,45.10,45.85,20147200,43.173
2014-11-17,48.70,48.85,46.85,47.35,19126900,44.585
2014-11-14,47.10,47.90,46.30,47.70,12472300,44.915
2014-11-13,45.85,47.60,45.85,46.90,11591800,44.162
2014-11-12,46.40,46.75,45.15,46.10,11615100,43.408
2014-11-11,45.50,46.40,45.10,46.20,15524600,43.503
2014-11-10,45.30,46.40,44.80,45.10,15566900,42.467
2014-11-07,42.80,44.85,42.80,44.25,21046200,41.666
2014-11-06,44.80,44.85,42.85,43.15,34485900,40.631
2014-11-05,45.90,46.00,44.80,45.25,29264500,42.608
2014-11-04,48.25,49.30,46.30,46.80,27511500,44.068
2014-11-03,48.90,48.95,48.05,48.40,14058700,45.574
2014-10-31,47.70,48.90,47.65,48.30,21634500,45.48
2014-10-30,47.45,47.45,46.35,46.90,11933400,44.162
2014-10-29,45.80,47.30,45.55,46.95,29395100,44.209
2014-10-28,44.00,44.90,44.00,44.70,9360600,42.09
2014-10-27,44.30,44.75,43.35,44.05,11301200,41.478
2014-10-24,45.10,45.40,44.85,45.15,8181500,42.514
2014-10-23,44.90,45.45,44.85,45.30,13004600,42.655
2014-10-22,45.80,45.80,44.70,45.20,14216600,42.561
2014-10-21,45.50,45.50,44.30,44.80,8544800,42.184
2014-10-20,45.55,45.55,44.70,44.90,13983100,42.278
2014-10-17,43.10,44.95,43.10,44.50,31699500,41.902
2014-10-16,41.80,42.65,41.40,42.55,13390400,40.066
2014-10-15,41.35,42.65,41.00,42.25,13519400,39.783
2014-10-14,41.65,41.95,40.80,41.35,13166800,38.936
2014-10-13,41.90,41.90,40.90,41.65,13250400,39.218
2014-10-10,42.20,42.30,41.45,41.90,8720200,39.454
2014-10-09,42.90,43.00,42.20,42.65,9842000,40.16
2014-10-08,42.00,42.20,41.45,42.15,22990200,39.689
2014-10-07,43.50,43.75,42.55,43.25,23562400,40.725
2014-10-06,40.70,43.20,40.45,42.95,26756600,40.442
2014-10-03,40.00,40.40,38.70,40.10,35977600,37.759
2014-10-02,40.50,40.50,40.50,40.50,000,38.135
2014-10-01,40.50,40.50,40.50,40.50,000,38.135
2014-09-30,41.85,41.90,40.35,40.50,19899100,38.135
2014-09-29,41.60,41.95,40.85,41.50,26451500,39.077
2014-09-26,40.80,42.75,40.30,42.45,28108900,39.972
2014-09-25,42.55,42.75,41.10,41.30,23386100,38.889
2014-09-24,43.25,43.40,42.15,42.55,16661900,40.066
2014-09-23,44.95,44.95,42.90,43.25,21907700,40.725
2014-09-22,44.40,45.00,44.10,44.60,27390800,41.996
2014-09-19,43.95,44.85,43.55,44.65,34453000,42.043
2014-09-18,42.75,43.90,42.30,43.10,36553900,40.584
2014-09-17,44.35,44.50,41.60,42.50,51237500,40.019
2014-09-16,45.75,46.05,43.85,44.20,27008700,41.619
2014-09-15,46.65,46.70,45.65,46.00,8669200,43.314
2014-09-12,46.95,47.15,46.35,46.65,11406000,43.926
2014-09-11,47.15,47.15,46.40,46.50,10107900,43.785
2014-09-10,46.65,47.15,46.30,46.75,22074400,44.02
2014-09-09,47.85,47.85,47.85,47.85,000,45.056
2014-09-08,48.80,48.80,47.70,47.85,12024600,45.056
2014-09-05,48.50,48.75,47.50,48.20,22816500,45.386
2014-09-04,48.40,49.10,48.30,48.70,18881400,45.857
2014-09-03,48.40,48.75,48.00,48.45,27119300,45.621
2014-09-02,48.70,49.50,48.60,48.80,17100200,45.951
2014-09-01,49.95,50.05,48.60,48.90,30375300,46.045
2014-08-29,50.75,51.25,49.10,50.50,26998200,47.552
2014-08-28,51.90,52.00,50.65,51.35,21560300,48.352
2014-08-27,52.05,52.60,51.85,52.00,9892700,48.964
2014-08-26,52.50,53.30,52.35,52.40,10794600,49.341
2014-08-25,53.10,53.80,52.75,52.85,7197800,49.764
2014-08-22,53.10,53.60,52.75,53.05,6982300,49.953
2014-08-21,53.85,53.90,52.35,53.30,15053500,50.188
2014-08-20,54.90,54.90,53.75,53.85,12446700,50.706
2014-08-19,52.90,54.65,52.90,54.25,17654500,51.083
2014-08-18,53.50,53.50,52.80,53.15,9109500,50.047
2014-08-15,53.00,53.80,53.00,53.25,16667300,50.141
2014-08-14,52.80,54.00,52.50,53.15,20042000,50.047
2014-08-13,52.15,52.65,51.85,52.55,14700000,49.482
2014-08-12,52.20,52.55,51.85,52.20,13111200,49.152
2014-08-11,52.25,52.55,51.60,52.15,17319500,49.105
2014-08-08,51.80,52.30,51.05,52.05,23242500,49.011
2014-08-07,53.65,53.65,51.60,52.35,54656500,49.294
2014-08-06,55.65,56.10,55.50,55.55,10850100,52.307
2014-08-05,57.00,57.00,55.90,56.10,7162300,52.825
2014-08-04,56.75,57.15,56.35,56.75,5343500,53.437
2014-08-01,57.00,57.45,56.20,56.45,13386500,53.154
2014-07-31,58.30,58.30,57.25,57.65,10192100,54.284
2014-07-30,58.00,58.65,57.40,57.90,19570400,54.519
2014-07-29,57.50,58.00,57.15,57.70,12938900,54.331
2014-07-28,56.80,57.80,56.25,56.95,13398800,53.625
2014-07-25,57.60,57.70,56.35,56.40,8563700,53.107
2014-07-24,57.10,57.20,56.20,57.00,9834900,53.672
2014-07-23,56.70,57.20,56.45,56.75,8603000,53.437
2014-07-22,55.40,56.65,55.25,56.45,18607000,53.154
2014-07-21,54.70,55.95,54.55,55.50,20953400,52.26
2014-07-18,54.00,55.20,53.85,54.25,28351600,51.083
2014-07-17,55.45,56.20,55.30,55.75,18953600,52.495
2014-07-16,56.90,57.20,56.20,56.45,12395100,53.154
2014-07-15,58.10,58.15,56.85,57.25,8339800,53.907
2014-07-14,57.50,57.50,56.70,57.05,8269800,53.719
2014-07-11,57.30,57.80,56.60,57.55,8666500,54.19
2014-07-10,57.70,57.80,56.95,57.10,7562500,53.766
2014-07-09,58.75,58.80,56.70,57.25,18093200,53.907
2014-07-08,59.80,59.80,58.50,58.95,11853800,55.508
2014-07-07,60.80,61.45,59.10,59.90,11306600,56.403
2014-07-04,59.95,61.65,59.95,61.15,17383300,57.58
2014-07-03,61.00,61.00,59.50,59.70,10666100,56.214
2014-07-02,59.60,60.40,59.55,60.30,25108300,56.779
2014-07-01,58.55,58.55,58.55,58.55,000,55.132
2014-06-30,57.85,59.00,57.40,58.55,18981900,55.132
2014-06-27,57.85,57.85,56.95,57.65,13397200,54.284
2014-06-26,55.50,57.40,55.10,57.20,29385000,53.86
2014-06-25,55.35,55.35,54.85,55.00,10525100,51.789
2014-06-24,54.45,55.30,53.70,54.85,18310900,51.648
2014-06-23,54.75,55.60,53.70,54.20,18516900,51.035
2014-06-20,54.05,55.30,53.70,54.60,19241400,51.412
2014-06-19,53.25,53.80,52.90,53.45,11786600,50.329
2014-06-18,53.40,53.50,52.55,52.70,10999700,49.623
2014-06-17,53.35,53.55,52.65,53.10,9185000,50.00
2014-06-16,54.40,54.40,53.40,53.85,10500500,50.706
2014-06-13,53.75,54.35,53.25,53.85,8121600,50.706
2014-06-12,53.50,54.80,53.25,53.70,16230100,50.565
2014-06-11,52.60,54.10,52.30,53.70,22277400,50.565
2014-06-10,52.85,52.85,51.50,51.85,28540900,48.823
2014-06-09,54.95,55.05,52.70,52.90,14404600,49.811
2014-06-06,55.20,55.75,54.30,54.35,12828700,51.177
2014-06-05,55.00,55.25,54.00,54.85,9915400,51.648
2014-06-04,55.50,56.10,55.00,55.60,14533400,51.544
2014-06-03,57.45,57.45,54.10,55.70,37835200,51.637
2014-06-02,56.50,56.50,56.50,56.50,000,52.378
2014-05-30,56.20,56.70,55.45,56.50,23381800,52.378
2014-05-29,56.90,57.05,55.45,55.90,29033500,51.822
2014-05-28,56.85,57.40,56.00,57.05,231022500,52.888
2014-05-27,58.40,59.00,58.05,58.25,9743500,54.001
2014-05-26,59.75,59.85,58.45,58.75,7404500,54.464
2014-05-23,59.20,59.55,58.85,59.25,9260600,54.928
2014-05-22,58.40,59.15,58.20,58.80,15062700,54.511
2014-05-21,57.50,58.25,57.30,57.75,12258600,53.537
2014-05-20,57.20,57.80,56.80,57.40,11128800,53.213
2014-05-19,58.00,58.00,56.80,57.20,8774800,53.027
2014-05-16,56.95,57.65,56.65,57.50,20006600,53.305
2014-05-15,58.05,58.05,56.50,57.00,10891700,52.842
2014-05-14,57.00,58.00,55.80,57.55,17778800,53.352
2014-05-13,57.60,57.65,56.20,56.35,14492400,52.239
2014-05-12,56.50,57.00,54.95,56.60,41242600,52.471
2014-05-09,55.00,55.65,54.15,55.60,43945000,51.544
2014-05-08,55.00,55.05,50.50,52.55,55901700,48.716
2014-05-07,56.65,57.00,54.80,55.10,31340400,51.08
2014-05-06,57.10,57.10,57.10,57.10,000,52.935
2014-05-05,58.40,58.80,56.85,57.10,19568800,52.935
2014-05-02,58.90,58.90,56.85,57.80,29915300,53.583
2014-05-01,56.60,56.60,56.60,56.60,000,52.471
2014-04-30,59.15,59.75,56.55,56.60,26739700,52.471
2014-04-29,58.90,59.15,56.85,57.90,29992200,53.676
2014-04-28,60.80,60.80,58.90,59.45,26025900,55.113
2014-04-25,63.45,63.45,61.15,61.45,33513700,56.967
2014-04-24,62.40,63.50,61.55,63.45,13517500,58.821
2014-04-23,62.65,62.95,61.85,62.60,14757900,58.033
2014-04-22,61.10,61.90,60.80,61.10,5639000,56.643
2014-04-21,61.10,61.10,61.10,61.10,000,56.643
2014-04-18,61.10,61.10,61.10,61.10,000,56.643
2014-04-17,61.10,61.70,60.55,61.10,11329000,56.643
2014-04-16,60.70,61.35,59.75,60.50,16888600,56.087
2014-04-15,63.30,63.80,60.65,61.30,13182500,56.828
2014-04-14,62.90,63.70,62.10,63.35,12156200,58.729
2014-04-11,64.20,64.45,62.70,62.90,19988500,58.311
2014-04-10,62.20,65.20,60.25,65.05,23598100,60.305
2014-04-09,60.00,61.00,59.60,60.90,17288200,56.457
2014-04-08,60.25,60.45,58.85,58.90,17275400,54.603
2014-04-07,61.90,62.10,60.10,60.25,13929200,55.855
