Date,Open,High,Low,Close,Volume,Adj Close
2015-09-25,14.425,14.425,13.325,13.65,8464000,6.825
2015-09-24,13.325,13.70,13.225,13.475,11593400,6.7375
2015-09-23,13.60,13.725,13.025,13.15,8309200,6.575
2015-09-22,13.70,13.90,13.525,13.70,4268000,6.85
2015-09-21,13.875,13.95,13.45,13.675,7065100,6.8375
2015-09-18,13.50,13.95,13.375,13.90,10995600,6.95
2015-09-17,13.30,13.90,13.275,13.60,9929200,6.80
2015-09-16,13.35,13.40,13.00,13.275,13500600,6.6375
2015-09-15,13.375,13.525,13.15,13.225,9843500,6.6125
2015-09-14,13.625,13.70,13.10,13.275,8103800,6.6375
2015-09-11,13.325,13.85,13.175,13.30,24319500,6.65
2015-09-10,13.25,13.35,12.90,13.275,13535400,6.6375
2015-09-09,13.25,13.475,13.05,13.425,24014200,6.7125
2015-09-08,12.85,13.15,12.525,13.125,18037100,6.5625
2015-09-07,25.90,26.30,25.10,25.45,20851100,12.725
2015-09-04,25.55,25.85,25.05,25.75,25401100,12.875
2015-09-03,25.05,25.05,25.05,25.05,000,12.525
2015-09-02,24.70,26.00,24.00,25.05,28978300,12.525
2015-09-01,27.05,27.05,25.05,25.25,38368600,12.625
2015-08-31,29.25,29.25,26.80,27.10,20649500,13.55
2015-08-28,29.10,29.40,28.35,28.70,21398900,14.35
2015-08-27,29.45,29.50,27.25,28.90,38805900,14.45
2015-08-26,30.15,30.50,29.00,29.80,15147200,14.90
2015-08-25,28.75,30.35,28.15,30.15,19607000,15.075
2015-08-24,30.05,30.75,28.75,29.90,11766700,14.95
2015-08-21,30.75,32.00,30.50,31.05,17780200,15.525
2015-08-20,31.80,32.05,30.60,31.30,8705200,15.65
2015-08-19,33.15,33.40,32.10,32.20,8011900,16.10
2015-08-18,33.45,34.20,33.35,33.45,5731800,16.725
2015-08-17,33.45,34.00,32.95,33.65,8078800,16.825
2015-08-14,33.00,33.70,33.00,33.45,2503100,16.725
2015-08-13,32.90,33.70,32.90,33.55,12047600,16.775
2015-08-12,33.10,33.55,32.70,33.05,11527000,16.525
2015-08-11,33.15,33.55,33.05,33.20,14874000,16.60
2015-08-10,32.95,33.30,32.55,33.15,15062000,16.575
2015-08-07,33.00,33.80,32.80,33.40,9664100,16.70
2015-08-06,34.00,34.00,32.95,33.75,5770100,16.875
2015-08-05,33.75,33.95,32.95,33.75,13597900,16.875
2015-08-04,33.50,33.50,31.60,32.15,27236700,16.075
2015-08-03,34.50,34.50,30.60,33.55,38366700,16.775
2015-07-31,36.05,36.05,34.80,35.05,15220600,17.525
2015-07-30,36.00,36.80,35.55,35.70,6894700,17.85
2015-07-29,36.60,36.90,35.05,36.00,12354500,18.00
2015-07-28,35.50,37.40,35.50,36.70,11700300,18.35
2015-07-27,38.00,38.35,35.80,36.00,9106900,18.00
2015-07-24,37.85,39.25,37.85,38.05,9480800,19.025
2015-07-23,38.50,39.25,38.25,38.35,5315600,19.175
2015-07-22,38.60,39.40,37.75,38.30,6378600,19.15
2015-07-21,37.70,39.05,37.50,38.95,5913500,19.475
2015-07-20,37.80,38.50,37.60,38.05,1299600,19.025
2015-07-17,37.60,38.65,37.60,38.20,5119000,19.10
2015-07-16,37.30,38.00,37.10,37.35,4321700,18.675
2015-07-15,37.60,37.95,37.25,37.75,5608300,18.875
2015-07-14,37.25,38.45,37.25,37.60,6003600,18.80
2015-07-13,37.15,37.90,36.55,37.80,8555500,18.90
2015-07-10,36.10,37.50,35.95,37.35,12688100,18.675
2015-07-09,36.45,37.10,35.35,36.50,12698100,18.25
2015-07-08,37.05,37.05,33.35,35.25,25038000,17.625
2015-07-07,36.95,37.75,36.40,36.75,14047300,18.375
2015-07-06,38.15,38.40,35.00,36.05,13849100,18.025
2015-07-03,38.05,38.05,36.75,37.05,6326600,18.525
2015-07-02,38.45,38.70,37.45,37.65,16187300,18.825
2015-07-01,38.65,38.65,38.65,38.65,000,19.325
2015-06-30,36.30,39.00,36.30,38.65,17437700,19.325
2015-06-29,38.80,39.00,36.80,37.60,15864100,18.80
2015-06-26,39.45,39.65,38.55,39.15,7791200,19.575
2015-06-25,40.10,40.30,39.75,40.00,27232700,20.00
2015-06-24,41.65,41.65,38.80,39.35,25765500,19.675
2015-06-23,42.00,42.00,41.25,41.75,5466300,20.875
2015-06-22,41.50,42.00,41.25,41.95,5345100,20.975
2015-06-19,41.40,41.90,41.05,41.70,6841400,20.85
2015-06-18,42.00,42.00,41.10,41.40,3524800,20.70
2015-06-17,41.00,41.25,40.20,41.15,7513300,20.575
2015-06-16,40.80,41.15,40.35,41.00,6119000,20.50
2015-06-15,41.30,41.30,40.50,40.80,9973000,20.40
2015-06-12,40.50,41.70,40.50,41.30,3134000,20.65
2015-06-11,40.55,41.05,40.25,40.50,7691600,20.25
2015-06-10,40.50,41.50,40.20,40.90,7171700,20.45
2015-06-09,40.40,40.95,40.20,40.50,8391700,20.25
2015-06-08,42.50,42.60,40.40,40.70,15480000,19.9964
2015-06-05,42.70,43.70,42.45,43.00,17002700,21.1264
2015-06-04,41.85,42.65,41.85,42.50,15955600,20.8808
2015-06-03,42.40,43.00,41.60,42.15,8263300,20.7088
2015-06-02,42.60,43.50,42.20,42.45,16332600,20.8562
2015-06-01,44.25,44.45,42.95,43.50,14898500,21.3721
2015-05-29,44.80,44.80,43.50,44.25,20568700,21.7406
2015-05-28,45.00,45.25,43.85,44.00,17400900,21.6177
2015-05-27,44.55,45.55,44.35,44.80,12995700,22.0108
2015-05-26,43.80,45.00,43.30,44.75,24979800,21.9862
2015-05-25,42.60,42.60,42.60,42.60,000,20.9299
2015-05-22,43.05,43.50,42.15,42.60,9492100,20.9299
2015-05-21,42.15,42.60,42.00,42.50,5686500,20.8808
2015-05-20,42.80,43.15,41.80,42.35,6646900,20.8071
2015-05-19,41.40,43.45,41.25,42.50,13419500,20.8808
2015-05-18,41.90,42.20,41.35,41.75,5914100,20.5123
2015-05-15,40.85,41.85,40.60,41.45,5259200,20.3649
2015-05-14,41.10,41.40,40.75,41.10,4608700,20.1929
2015-05-13,40.25,41.85,40.25,41.00,7245900,20.1438
2015-05-12,40.70,41.15,40.30,40.65,12718900,19.9718
2015-05-11,41.80,42.10,40.95,41.70,7190600,20.4877
2015-05-08,41.50,41.70,40.90,41.15,11585400,20.2175
2015-05-07,43.40,43.40,41.50,41.65,10027100,20.4631
2015-05-06,41.35,43.90,41.05,43.70,23563400,21.4703
2015-05-05,41.30,41.30,40.35,40.65,12931200,19.9718
2015-05-04,39.80,40.90,39.80,40.70,12721200,19.9964
2015-05-01,39.25,39.25,39.25,39.25,000,19.284
2015-04-30,40.85,41.00,38.50,39.25,24899200,19.284
2015-04-29,42.30,42.35,40.95,41.15,8447900,20.2175
2015-04-28,41.75,43.10,41.75,42.10,6213500,20.6842
2015-04-27,43.50,43.50,41.80,42.10,5874100,20.6842
2015-04-24,43.50,43.50,42.30,42.90,5933600,21.0773
2015-04-23,42.70,42.90,42.00,42.65,7496900,20.9545
2015-04-22,43.20,43.70,41.50,42.05,7584400,20.6597
2015-04-21,42.50,42.60,41.60,42.55,5834400,20.9053
2015-04-20,41.20,41.75,40.50,41.40,13092200,20.3403
2015-04-17,41.00,41.25,40.20,41.10,15375600,20.1929
2015-04-16,41.50,41.50,40.70,41.00,11628200,20.1438
2015-04-15,43.70,43.70,40.80,40.95,13973600,20.1192
2015-04-14,43.75,44.30,42.05,42.05,15356600,20.6597
2015-04-13,43.65,44.80,43.05,43.90,22612800,21.5686
2015-04-10,45.55,45.55,42.10,43.35,26861800,21.2984
2015-04-09,43.60,51.00,43.30,45.20,33111500,22.2073
2015-04-08,39.90,43.50,39.70,42.30,21287300,20.7825
2015-04-07,40.10,40.10,40.10,40.10,000,19.7016
2015-04-06,40.10,40.10,40.10,40.10,000,19.7016
2015-04-03,40.10,40.10,40.10,40.10,000,19.7016
2015-04-02,40.20,40.50,40.05,40.10,10402700,19.7016
2015-04-01,41.45,41.45,39.90,40.55,11014800,19.9227
2015-03-31,41.00,42.00,40.55,41.20,18802700,20.2421
2015-03-30,38.75,40.80,38.70,39.90,18774700,19.6034
2015-03-27,38.70,39.00,38.05,38.50,11252500,18.9155
2015-03-26,36.85,38.80,36.75,38.70,29760800,19.0138
2015-03-25,35.35,35.85,34.90,35.25,8695600,17.3187
2015-03-24,35.70,35.75,34.90,35.35,9558300,17.3679
2015-03-23,35.60,35.90,35.40,35.70,5530300,17.5398
2015-03-20,36.50,36.50,35.95,36.25,5370100,17.8101
2015-03-19,35.90,36.60,35.70,36.30,2504500,17.8346
2015-03-18,36.20,36.70,35.80,36.45,7007400,17.9083
2015-03-17,35.70,36.15,35.55,35.90,4782600,17.6381
2015-03-16,35.45,35.70,35.20,35.70,6141400,17.5398
2015-03-13,35.45,36.00,35.10,35.85,7699600,17.6135
2015-03-12,36.25,36.25,34.85,35.15,9467100,17.2696
2015-03-11,36.50,36.50,35.80,36.00,5224700,17.6872
2015-03-10,35.60,36.75,35.60,36.50,9628900,17.9329
2015-03-09,36.00,36.45,35.35,36.10,3346100,17.7364
2015-03-06,36.00,36.65,35.85,36.10,5930500,17.7364
2015-03-05,35.50,36.70,35.50,35.90,20388400,17.6381
2015-03-04,34.90,36.70,34.75,35.30,9867900,17.3433
2015-03-03,34.55,35.35,34.55,34.95,13357000,17.1714
2015-03-02,35.35,35.40,34.30,34.85,10904200,17.1222
2015-02-27,35.70,35.70,34.75,35.00,8811800,17.1959
2015-02-26,35.25,35.95,35.15,35.40,5457100,17.3924
2015-02-25,35.20,35.75,34.50,35.65,9191200,17.5153
2015-02-24,35.25,35.80,35.00,35.45,6324200,17.417
2015-02-23,36.00,36.20,35.40,35.80,7293000,17.589
2015-02-20,36.30,36.30,36.30,36.30,000,17.8346
2015-02-19,36.30,36.30,36.30,36.30,000,17.8346
2015-02-18,36.70,36.70,36.20,36.30,2252600,17.8346
2015-02-17,36.70,36.90,36.20,36.75,5882400,18.0557
2015-02-16,36.80,36.95,36.55,36.75,6732500,18.0557
2015-02-13,36.10,36.70,35.95,36.65,7517500,18.0066
2015-02-12,36.20,36.20,35.80,35.90,11117900,17.6381
2015-02-11,36.20,36.40,35.80,36.00,11377400,17.6872
2015-02-10,35.50,36.45,35.35,36.00,7860400,17.6872
2015-02-09,36.20,36.20,35.30,35.45,5384100,17.417
2015-02-06,36.00,36.60,35.85,36.35,13169800,17.8592
2015-02-05,36.30,36.50,36.05,36.35,9797100,17.8592
2015-02-04,35.00,36.30,35.00,35.90,10326800,17.6381
2015-02-03,35.35,35.80,35.10,35.30,7777400,17.3433
2015-02-02,35.50,36.10,34.50,35.00,19923900,17.1959
2015-01-30,36.50,36.50,35.00,35.35,19659100,17.3679
2015-01-29,35.20,35.70,34.85,35.45,36949600,17.417
2015-01-28,34.50,35.00,34.25,34.85,17930500,17.1222
2015-01-27,34.70,34.80,34.15,34.50,10127100,16.9503
2015-01-26,34.75,34.80,34.00,34.60,8143000,16.9994
2015-01-23,33.85,34.75,33.55,34.60,14687300,16.9994
2015-01-22,34.90,34.90,34.15,34.45,15763200,16.9257
2015-01-21,34.75,35.00,34.30,34.85,10148800,17.1222
2015-01-20,34.50,34.80,34.05,34.60,11327700,16.9994
2015-01-19,34.00,34.80,34.00,34.50,13186500,16.9503
2015-01-16,34.30,34.70,34.15,34.55,17375500,16.9748
2015-01-15,34.00,34.25,33.70,34.20,7733200,16.8029
2015-01-14,34.00,34.00,33.35,33.65,5006000,16.5327
2015-01-13,33.85,34.15,33.80,34.00,9393800,16.7046
2015-01-12,33.60,34.25,33.30,33.70,12616300,16.5572
2015-01-09,33.50,33.60,33.00,33.30,14919400,16.3607
2015-01-08,32.40,32.95,32.20,32.80,10792400,16.115
2015-01-07,31.15,32.30,31.15,32.15,9886500,15.7957
2015-01-06,32.20,32.30,31.40,31.60,7683400,15.5255
2015-01-05,32.50,32.70,31.50,31.65,8023700,15.55
2015-01-02,32.15,32.30,31.05,32.05,5506200,15.7466
2015-01-01,32.00,32.00,32.00,32.00,000,15.722
2014-12-31,32.50,32.50,31.85,32.00,3174000,15.722
2014-12-30,32.00,32.30,31.85,32.05,7427100,15.7466
2014-12-29,31.30,31.95,31.05,31.80,7008200,15.6237
2014-12-26,31.30,31.30,31.30,31.30,000,15.3781
2014-12-25,31.30,31.30,31.30,31.30,000,15.3781
2014-12-24,31.20,31.50,31.00,31.30,6361200,15.3781
2014-12-23,30.95,31.30,30.40,30.85,9733400,15.157
2014-12-22,28.95,31.20,28.95,30.95,18323700,15.2061
2014-12-19,28.00,29.00,28.00,28.90,9285800,14.1989
2014-12-18,27.00,28.10,27.00,27.95,12435100,13.7322
2014-12-17,28.80,28.80,27.15,27.60,13378500,13.5602
2014-12-16,29.25,29.85,28.50,28.80,9492900,14.1498
2014-12-15,30.00,30.05,29.40,29.65,7024600,14.5674
2014-12-12,29.75,30.45,29.65,30.25,8547600,14.8622
2014-12-11,28.60,29.90,28.20,29.65,8179100,14.5674
2014-12-10,29.00,29.40,28.60,29.00,6997500,14.248
2014-12-09,29.70,29.70,28.85,29.00,10740600,14.248
2014-12-08,30.20,30.25,29.75,29.85,4199200,14.6657
2014-12-05,29.75,30.40,29.35,30.25,6879800,14.8622
2014-12-04,30.00,30.00,29.35,29.75,9852500,14.6165
2014-12-03,30.00,30.50,29.35,29.75,11497500,14.6165
2014-12-02,30.65,30.65,29.95,30.30,10361000,14.8868
2014-12-01,30.80,31.25,30.40,30.50,9620300,14.985
2014-11-28,31.80,31.85,31.35,31.45,3165700,15.4518
2014-11-27,31.45,31.70,31.10,31.60,10641100,15.5255
2014-11-26,31.25,31.45,30.95,31.30,10012500,15.3781
2014-11-25,31.10,31.30,30.70,31.25,11705800,15.3535
2014-11-24,31.70,31.70,30.70,31.05,11055800,15.2552
2014-11-21,31.55,31.65,30.95,31.20,6302700,15.3289
2014-11-20,30.45,31.60,30.30,31.50,11297300,15.4763
2014-11-19,30.95,30.95,30.40,30.60,10903900,15.0341
2014-11-18,31.30,31.35,30.60,30.90,7558100,15.1815
2014-11-17,31.00,31.60,30.80,31.10,9677800,15.2798
2014-11-14,29.85,30.70,29.80,30.60,15872400,15.0341
2014-11-13,30.00,30.40,29.60,29.80,23247600,14.6411
2014-11-12,30.60,30.75,30.00,30.40,20347700,14.9359
2014-11-11,31.00,31.10,30.65,30.95,13572500,15.2061
2014-11-10,32.65,32.80,30.80,30.90,13807400,15.1815
2014-11-07,32.50,32.55,30.70,31.45,35291700,15.4518
2014-11-06,33.30,33.50,32.95,33.00,9981800,16.2133
2014-11-05,34.00,34.10,33.25,33.35,8304700,16.3853
2014-11-04,34.20,34.80,34.00,34.00,7000200,16.7046
2014-11-03,35.00,35.50,34.10,34.20,12264100,16.8029
2014-10-31,33.70,34.80,33.70,34.25,20301300,16.8274
2014-10-30,33.60,33.80,33.30,33.50,7641800,16.459
2014-10-29,33.35,33.50,33.05,33.20,10140200,16.3116
2014-10-28,32.25,32.80,31.70,32.70,7650700,16.0659
2014-10-27,32.00,32.65,31.65,32.05,9864700,15.7466
2014-10-24,32.50,32.50,31.95,32.00,8772400,15.722
2014-10-23,32.50,32.95,32.15,32.35,9353200,15.8939
2014-10-22,32.45,33.00,32.30,32.55,5881700,15.9922
2014-10-21,32.15,32.80,32.15,32.45,3104200,15.9431
2014-10-20,32.80,33.15,32.30,32.45,4871400,15.9431
2014-10-17,32.50,33.40,32.15,32.40,9595800,15.9185
2014-10-16,33.10,33.35,32.55,32.65,7787400,16.0413
2014-10-15,33.10,33.75,33.05,33.55,7085200,16.4835
2014-10-14,33.00,33.80,32.95,33.20,8621200,16.3116
2014-10-13,32.70,33.35,32.40,33.10,6725200,16.2624
2014-10-10,33.15,33.60,32.80,33.15,11333400,16.287
2014-10-09,33.70,33.90,33.30,33.60,9360700,16.5081
2014-10-08,32.75,33.50,32.75,33.05,9449200,16.2379
2014-10-07,32.60,33.15,32.05,33.10,19412600,16.2624
2014-10-06,31.85,32.90,31.55,32.65,19825400,16.0413
2014-10-03,31.95,32.05,30.45,31.95,24242100,15.6974
2014-10-02,32.00,32.00,32.00,32.00,000,15.722
2014-10-01,32.00,32.00,32.00,32.00,000,15.722
2014-09-30,32.00,32.20,31.40,32.00,13294000,15.722
2014-09-29,32.55,32.75,31.80,32.10,19724700,15.7711
2014-09-26,33.80,33.85,32.80,33.30,12015900,16.3607
2014-09-25,34.45,34.55,33.60,33.90,17302300,16.6555
2014-09-24,34.25,34.75,34.20,34.35,6552200,16.8766
2014-09-23,34.55,35.00,34.30,34.35,7172400,16.8766
2014-09-22,34.75,35.10,34.30,35.00,10564700,17.1959
2014-09-19,35.30,35.50,34.85,35.10,14893200,17.2451
2014-09-18,36.10,36.30,35.60,35.80,3932700,17.589
2014-09-17,36.05,36.50,36.00,36.15,4462100,17.7609
2014-09-16,36.50,36.50,36.05,36.35,3622600,17.8592
2014-09-15,36.50,36.85,36.15,36.45,6861600,17.9083
2014-09-12,36.00,36.55,36.00,36.45,5123600,17.9083
2014-09-11,36.75,37.10,36.35,36.50,6048700,17.9329
2014-09-10,37.00,37.30,36.60,36.85,6904200,18.1048
2014-09-09,37.35,37.35,37.35,37.35,000,18.3505
2014-09-08,37.00,37.50,36.90,37.35,9004000,18.3505
2014-09-05,36.05,37.10,36.00,37.05,16132100,18.2031
2014-09-04,35.55,36.40,35.55,36.05,17930300,17.7118
2014-09-03,35.50,35.70,35.00,35.50,14375900,17.4416
2014-09-02,36.20,36.20,35.45,35.50,9174200,17.4416
2014-09-01,36.55,36.65,35.40,35.90,9048200,17.6381
2014-08-29,35.75,36.45,35.55,35.95,16926200,17.6627
2014-08-28,38.80,38.80,34.90,35.45,37396900,17.417
2014-08-27,37.50,38.25,37.20,38.00,9036200,18.6699
2014-08-26,37.15,37.60,36.60,37.25,11161400,18.3014
2014-08-25,37.75,37.75,37.05,37.10,5756800,18.2277
2014-08-22,37.20,37.90,37.20,37.75,3413100,18.547
2014-08-21,38.00,38.00,37.05,37.45,12610400,18.3996
2014-08-20,38.50,38.60,37.65,38.00,7096500,18.6699
2014-08-19,38.45,39.10,37.95,38.55,7293700,18.9401
2014-08-18,38.45,38.80,38.20,38.60,2305800,18.9646
2014-08-15,38.95,39.30,38.55,38.60,5740300,18.9646
2014-08-14,38.55,39.10,38.55,38.90,5976900,19.112
2014-08-13,37.60,38.60,37.55,38.55,9474900,18.9401
2014-08-12,37.45,37.75,37.15,37.75,3430100,18.547
2014-08-11,37.95,38.00,37.05,37.45,3748000,18.3996
2014-08-08,37.80,37.95,37.10,37.60,3736000,18.4733
2014-08-07,37.90,38.15,37.55,37.85,3651000,18.5962
2014-08-06,37.55,38.10,37.50,37.90,3817300,18.6207
2014-08-05,38.10,38.10,37.55,37.70,3367100,18.5225
2014-08-04,38.40,38.65,37.85,38.00,4793500,18.6699
2014-08-01,37.80,38.30,37.60,38.10,6294300,18.719
2014-07-31,38.15,38.40,37.50,37.70,8299200,18.5225
2014-07-30,37.75,38.10,37.30,37.85,7219800,18.5962
2014-07-29,37.25,37.70,37.20,37.65,7152600,18.4979
2014-07-28,37.70,38.00,37.00,37.15,12733300,18.2522
2014-07-25,38.30,38.30,37.65,37.70,7574000,18.5225
2014-07-24,38.25,38.30,37.55,37.85,18077600,18.5962
2014-07-23,38.10,38.40,37.65,37.90,6557500,18.6207
2014-07-22,38.10,38.40,37.60,38.10,39659000,18.719
2014-07-21,38.00,38.30,37.50,37.60,10678300,18.4733
2014-07-18,37.45,38.25,37.25,37.95,11942300,18.6453
2014-07-17,37.20,37.60,36.90,37.45,6746000,18.3996
2014-07-16,37.50,37.75,37.00,37.15,6014900,18.2522
2014-07-15,37.50,37.50,36.80,37.10,14458900,18.2277
2014-07-14,36.10,37.30,35.90,37.25,27017700,18.3014
2014-07-11,35.50,35.95,35.50,35.80,5663400,17.589
2014-07-10,36.20,36.20,35.45,35.75,8186900,17.5644
2014-07-09,36.00,36.10,35.60,36.05,10409900,17.7118
2014-07-08,35.50,36.20,35.35,35.95,11659200,17.6627
2014-07-07,35.20,35.50,35.00,35.25,5283100,17.3187
2014-07-04,35.55,35.55,34.90,35.15,10104600,17.2696
2014-07-03,35.50,35.95,35.30,35.40,7258700,17.3924
2014-07-02,36.15,36.15,35.20,35.30,18277000,17.3433
2014-07-01,35.85,35.85,35.85,35.85,000,17.6135
2014-06-30,36.35,36.40,35.10,35.85,10685500,17.6135
2014-06-27,36.20,36.45,35.50,36.35,12673600,17.8592
2014-06-26,35.15,36.15,34.55,35.75,20723800,17.5644
2014-06-25,34.40,34.85,34.40,34.60,10077900,16.9994
2014-06-24,35.00,35.10,34.30,34.40,15443500,16.9011
2014-06-23,35.35,35.65,34.80,34.85,11963100,17.1222
2014-06-20,35.70,35.70,35.05,35.20,10075200,17.2942
2014-06-19,35.90,35.95,35.55,35.60,7137700,17.4907
2014-06-18,35.95,36.20,35.50,35.75,10732900,17.5644
2014-06-17,35.75,35.95,35.50,35.85,15555900,17.6135
2014-06-16,35.50,35.90,35.30,35.50,13825000,17.4416
2014-06-13,36.10,36.20,35.25,35.50,34358800,17.4416
2014-06-12,37.35,37.35,36.15,36.50,31893000,17.9329
2014-06-11,38.00,38.00,36.95,37.60,12900600,18.4733
2014-06-10,37.65,38.10,36.60,38.05,12958700,18.6944
2014-06-09,37.75,37.75,37.25,37.65,7999700,18.3014
2014-06-06,38.20,38.20,37.30,37.45,9051600,18.2042
2014-06-05,37.80,37.95,37.60,37.75,10776700,18.35
2014-06-04,37.75,38.00,37.30,37.55,12177600,18.2528
2014-06-03,38.00,38.00,37.05,37.95,23704700,18.4472
2014-06-02,38.05,38.05,38.05,38.05,000,18.4958
2014-05-30,38.50,38.60,37.90,38.05,16696100,18.4958
2014-05-29,38.50,38.80,38.05,38.05,7300200,18.4958
2014-05-28,38.00,38.50,38.00,38.35,10857100,18.6416
2014-05-27,39.00,39.40,38.00,38.05,6706500,18.4958
2014-05-26,38.70,39.45,38.70,39.00,2616800,18.9576
2014-05-23,39.20,39.35,38.45,39.10,4410000,19.0062
2014-05-22,39.25,39.50,38.80,39.20,9796200,19.0548
2014-05-21,38.60,39.35,38.50,38.85,6880600,18.8847
2014-05-20,38.00,38.95,38.00,38.90,9345600,18.909
2014-05-19,38.20,38.35,37.10,38.05,15947900,18.4958
2014-05-16,38.65,39.00,38.05,38.30,9611600,18.6173
2014-05-15,39.30,39.45,38.20,38.85,11422700,18.8847
2014-05-14,39.30,39.50,38.55,39.05,11468600,18.9819
2014-05-13,38.80,39.50,38.80,39.20,9607200,19.0548
2014-05-12,38.50,39.45,38.05,39.00,15204000,18.9576
2014-05-09,39.05,39.20,38.15,38.90,5082800,18.909
2014-05-08,39.50,39.75,38.60,39.05,10326400,18.9819
2014-05-07,39.55,40.00,39.25,39.55,7743600,19.2249
2014-05-06,39.80,39.80,39.80,39.80,000,19.3465
2014-05-05,40.85,41.10,39.75,39.80,6118200,19.3465
2014-05-02,39.60,41.20,39.50,40.90,8521300,19.8812
2014-05-01,39.85,39.85,39.85,39.85,000,19.3708
2014-04-30,40.60,41.95,39.75,39.85,11359700,19.3708
2014-04-29,39.85,40.15,38.85,39.90,11047900,19.3951
2014-04-28,40.90,41.10,39.10,39.10,12379800,19.0062
2014-04-25,41.85,42.05,41.05,41.20,10426100,20.027
2014-04-24,42.60,42.60,41.50,41.95,5410400,20.3916
2014-04-23,42.60,43.10,41.65,42.00,8964800,20.4159
2014-04-22,41.15,43.00,40.75,42.50,8566900,20.6589
2014-04-21,40.95,40.95,40.95,40.95,000,19.9055
2014-04-18,40.95,40.95,40.95,40.95,000,19.9055
