Date,Open,High,Low,Close,Volume,Adj Close
2015-06-04,50.4501,51.6999,48.9501,49.65,27749100,15.84571
2015-06-03,51.5001,51.5001,50.0499,51.15,23960000,16.32443
2015-06-02,53.0499,53.0499,51.45,51.75,23662600,16.51592
2015-06-01,51.0999,53.3001,49.65,52.7499,27864900,16.83504
2015-05-29,51.2499,51.30,49.5999,50.0499,25744400,15.97334
2015-05-28,53.0001,53.0001,49.2999,50.6001,29340100,16.14893
2015-05-27,54.9999,54.9999,52.2501,52.80,19323100,16.85103
2015-05-26,59.0001,59.0001,53.10,53.6499,21329500,17.12227
2015-05-25,52.2501,52.2501,52.2501,52.2501,000,16.67553
2015-05-22,52.5999,53.4501,51.9999,52.2501,14714100,16.67553
2015-05-21,52.80,53.70,51.9501,52.05,10253700,16.61167
2015-05-20,54.00,54.15,52.95,53.3499,17932400,17.02653
2015-05-19,52.7499,54.3999,52.05,53.85,26536500,17.18613
2015-05-18,51.00,52.7499,50.55,52.65,19992000,16.80315
2015-05-15,51.9999,51.9999,49.20,51.2499,22544600,16.35632
2015-05-14,50.6499,51.30,50.0001,50.70,32641400,16.18082
2015-05-13,54.00,54.3999,52.5501,52.8501,19707800,15.8955
2015-05-12,55.2999,55.2999,52.5999,53.3499,23981100,16.04582
2015-05-11,55.50,56.3001,53.6001,54.30,20626500,16.33158
2015-05-08,55.50,56.0001,54.5001,55.2501,19392400,16.61734
2015-05-07,56.0001,56.0001,53.85,54.2001,13175700,16.30153
2015-05-06,56.10,56.85,54.3999,55.4499,16845500,16.67743
2015-05-05,58.35,58.35,54.6999,55.7001,17958600,16.75268
2015-05-04,59.0499,59.4999,57.5001,57.8001,14473700,17.38429
2015-05-01,59.1501,59.1501,59.1501,59.1501,000,17.79032
2015-04-30,58.8501,59.7999,57.8499,59.1501,27902200,17.79032
2015-04-29,59.0001,60.3501,58.50,59.7501,34996500,17.97078
2015-04-28,57.00,58.8501,57.00,58.1001,23503200,17.47452
2015-04-27,57.45,57.9999,56.40,57.30,22662600,17.23388
2015-04-24,59.40,59.40,56.0001,57.00,22325400,17.14365
2015-04-23,57.00,60.6999,56.85,58.2999,57464600,17.53461
2015-04-22,55.50,56.25,54.5499,55.2999,31155900,16.63231
2015-04-21,54.90,56.6001,54.8001,56.3001,30502700,16.93314
2015-04-20,59.10,59.10,55.5501,56.0001,22366000,16.84291
2015-04-17,56.70,59.0001,56.4501,56.85,22504600,17.09853
2015-04-16,56.40,57.9999,55.80,57.6999,29679500,17.35415
2015-04-15,56.6001,57.2499,55.65,56.1999,15099000,16.903
2015-04-14,55.5501,58.1001,55.5501,56.6499,21727200,17.03835
2015-04-13,58.05,59.0001,57.2001,57.5499,27035800,17.30904
2015-04-10,57.0501,58.5999,56.1999,58.2501,37437800,17.51963
2015-04-09,58.50,60.2499,55.80,55.8999,77729500,16.81277
2015-04-08,57.3999,60.00,57.2001,58.05,65287000,17.45945
2015-04-07,54.6999,54.6999,54.6999,54.6999,000,16.45185
2015-04-06,54.6999,54.6999,54.6999,54.6999,000,16.45185
2015-04-03,54.6999,54.6999,54.6999,54.6999,000,16.45185
2015-04-02,54.6501,55.05,54.15,54.6999,35850500,16.45185
2015-04-01,54.5001,55.1001,54.3501,54.75,21923200,16.46692
2015-03-31,56.0001,56.7999,54.0999,54.8001,34666800,16.48199
2015-03-30,53.55,54.9501,52.5999,54.6999,27600400,16.45185
2015-03-27,50.6499,51.9999,50.6499,51.8001,18184000,15.57969
2015-03-26,53.3499,53.4999,50.55,50.6499,20103800,15.23375
2015-03-25,51.45,54.2001,51.45,53.25,25330300,16.01577
2015-03-24,52.5999,53.40,51.0999,51.90,36085000,15.60974
2015-03-23,53.0001,53.0001,49.8999,50.9499,38394200,15.32398
2015-03-20,49.5999,49.8501,48.30,49.2999,16862100,14.82772
2015-03-19,48.9999,50.70,48.45,49.35,28558300,14.84279
2015-03-18,47.9001,48.75,47.4999,48.6501,13648800,14.63228
2015-03-17,47.4999,47.85,46.8999,47.40,10044400,14.25629
2015-03-16,47.0499,47.4999,46.4001,47.3001,13098500,14.22625
2015-03-13,46.8999,48.0999,46.50,46.80,14342300,14.07584
2015-03-12,46.4001,46.95,45.8001,46.35,7708000,13.94049
2015-03-11,46.8999,47.0001,45.8001,45.9999,13850400,13.83519
2015-03-10,46.65,47.25,46.2999,46.5501,18467900,14.00067
2015-03-09,45.9999,46.8999,45.6999,46.2501,17965900,13.91044
2015-03-06,47.9499,48.00,46.7499,47.3001,15354100,14.22625
2015-03-05,45.75,48.2001,45.75,46.8999,32141000,14.10588
2015-03-04,46.50,46.95,46.05,46.2501,25021200,13.91044
2015-03-03,47.70,48.30,46.5999,46.95,30971100,14.12095
2015-03-02,49.80,49.80,47.4999,48.30,20231500,14.52698
2015-02-27,48.6999,49.80,48.30,49.4001,18171000,14.85786
2015-02-26,48.45,49.2999,47.85,48.75,25610300,14.66233
2015-02-25,49.35,49.4001,48.45,48.90,32778400,14.70744
2015-02-24,49.80,49.80,48.9501,49.4001,23804600,14.85786
2015-02-23,49.05,49.7499,48.5499,49.50,23119700,14.8879
2015-02-20,49.35,49.35,49.35,49.35,000,14.84279
2015-02-19,49.35,49.35,49.35,49.35,000,14.84279
2015-02-18,49.1499,49.50,48.90,49.35,6110700,14.84279
2015-02-17,48.8499,49.7499,48.6501,49.4001,11422500,14.85786
2015-02-16,48.2499,50.0001,48.00,49.1001,46927200,14.76763
2015-02-13,47.0001,49.35,46.80,49.1001,46386700,14.76763
2015-02-12,45.6501,46.8999,45.6501,46.65,33003400,14.03072
2015-02-11,45.9999,46.7001,45.2001,46.2501,21296600,13.91044
2015-02-10,46.20,46.35,45.6501,45.9999,16514800,13.83519
2015-02-09,45.6999,46.05,44.70,46.05,20903500,13.85026
2015-02-06,46.50,46.7001,45.75,46.1499,49061700,13.88031
2015-02-05,45.00,45.60,43.95,44.4501,20720900,13.36907
2015-02-04,44.3001,44.6001,43.50,44.3499,23225900,13.33893
2015-02-03,43.2999,44.40,42.6501,44.25,20827700,13.30888
2015-02-02,44.3499,44.3499,42.6999,43.2999,13774600,13.02313
2015-01-30,45.00,45.45,43.8501,44.55,19320000,13.39911
2015-01-29,43.50,44.1999,42.60,43.95,23282900,13.21865
2015-01-28,44.0001,44.55,43.50,43.8501,24869900,13.18861
2015-01-27,44.0001,45.6501,43.65,44.7999,55654900,13.47427
2015-01-26,43.20,43.20,42.0999,42.6501,14242000,12.82769
2015-01-23,42.9999,43.4001,42.5001,43.1001,18117400,12.96303
2015-01-22,42.6999,43.7001,41.7999,42.0501,23665100,12.64723
2015-01-21,40.35,42.3999,40.2501,41.70,37141800,12.54193
2015-01-20,40.7001,41.0001,39.8001,39.8001,23043100,11.97051
2015-01-19,40.80,41.1999,39.5499,40.1499,38423900,12.07571
2015-01-16,42.30,42.45,41.0001,41.1999,35536300,12.39152
2015-01-15,44.0001,44.0001,42.5001,43.35,11552900,13.03819
2015-01-14,44.0001,44.0001,42.6999,43.1499,12759900,12.97801
2015-01-13,42.00,44.1999,41.6001,43.65,21978500,13.12842
2015-01-12,42.90,42.9999,41.3001,41.9499,18151500,12.61709
2015-01-09,42.8001,44.3001,41.7999,42.90,33147100,12.90285
2015-01-08,41.25,42.90,41.0499,41.6499,39173700,12.52686
2015-01-07,42.9999,43.1499,41.10,41.3499,34457600,12.43663
2015-01-06,43.2501,43.7499,42.8001,43.1499,21164100,12.97801
2015-01-05,42.8499,44.6001,42.60,44.1999,13836600,13.29381
2015-01-02,43.50,44.70,43.50,44.1999,16936300,13.29381
2015-01-01,44.10,44.10,44.10,44.10,000,13.26377
2014-12-31,43.05,44.25,42.45,44.10,16528400,13.26377
2014-12-30,44.0001,44.1501,42.00,42.60,26168300,12.81262
2014-12-29,44.4999,44.9001,43.65,44.0001,20156100,13.23372
2014-12-26,42.75,42.75,42.75,42.75,000,12.85773
2014-12-25,42.75,42.75,42.75,42.75,000,12.85773
2014-12-24,42.9999,43.7499,42.5001,42.75,10719200,12.85773
2014-12-23,41.4501,43.2999,40.8501,42.6501,30355000,12.82769
2014-12-22,39.60,41.40,39.5499,40.8501,21087800,12.28631
2014-12-19,39.9999,40.4499,39.2001,39.3999,23415900,11.85014
2014-12-18,38.55,39.3999,38.55,39.0501,31508400,11.74493
2014-12-17,39.2499,39.5001,36.90,38.3499,47451400,11.53434
2014-12-16,40.05,40.2999,39.45,39.5499,18131000,11.89525
2014-12-15,40.20,40.2501,39.6999,39.9999,13796300,12.0306
2014-12-12,40.20,41.4501,40.1499,40.4499,21726700,12.16594
2014-12-11,40.35,40.50,39.5001,39.90,24368900,12.00055
2014-12-10,41.3499,41.6001,39.9999,40.35,28279400,12.1359
2014-12-09,42.00,42.00,40.1001,40.5501,35701300,12.19608
2014-12-08,41.9499,41.9499,41.0001,41.55,47367800,12.49682
2014-12-05,39.00,41.0499,39.00,40.95,51573100,12.31636
2014-12-04,37.50,38.55,37.50,38.1999,23094000,11.48922
2014-12-03,39.00,39.5001,37.1001,37.50,18156200,11.27871
2014-12-02,37.8999,39.00,37.50,38.3499,19928600,11.53434
2014-12-01,39.0999,39.3501,37.7001,38.10,23123300,11.45917
2014-11-28,38.0001,39.5001,37.8999,39.0999,31835800,11.75991
2014-11-27,38.70,38.85,37.7001,37.8999,15666800,11.39899
2014-11-26,37.80,38.6001,37.2999,38.3499,18512700,11.53434
2014-11-25,37.2999,37.65,36.8001,37.35,19935700,11.2336
2014-11-24,37.1001,37.50,36.6501,37.2501,23944500,11.20355
2014-11-21,35.4999,36.45,35.4999,35.9001,27922900,10.79752
2014-11-20,35.9499,36.00,35.4999,35.7501,12977500,10.7524
2014-11-19,35.9499,36.6999,35.4999,35.7999,15857800,10.76738
2014-11-18,36.3501,36.3999,35.3001,35.6001,22226000,10.70729
2014-11-17,37.5999,37.5999,35.4501,35.55,22542500,10.69222
2014-11-14,36.9999,37.2999,36.15,36.75,29371300,11.05314
2014-11-13,38.3001,38.7999,36.75,37.1001,46336700,11.15844
2014-11-12,38.4999,39.00,37.80,38.7999,41850800,11.66968
2014-11-11,37.05,38.0001,36.9501,37.8501,27007800,11.38401
2014-11-10,37.4001,37.4001,36.5001,36.5499,18865300,10.99296
2014-11-07,35.3001,36.5001,35.3001,36.00,25403800,10.82757
2014-11-06,36.0501,36.0501,35.25,35.70,10409600,10.73734
2014-11-05,36.6999,36.9501,35.6499,36.0501,40965800,10.84263
2014-11-04,35.3001,36.3501,35.3001,36.15,65015500,10.87268
2014-11-03,34.1001,34.50,33.3999,33.6501,16097600,10.1208
2014-10-31,33.5001,34.2999,33.3501,33.9999,46550100,10.226
2014-10-30,33.30,33.5001,32.7999,33.2499,23559300,10.00043
2014-10-29,32.40,33.5001,32.40,33.15,50387700,9.97038
2014-10-28,31.65,32.25,31.5999,32.0499,47797400,9.63951
2014-10-27,31.20,31.2999,30.6501,30.9999,32085200,9.32371
2014-10-24,30.00,31.8501,30.00,30.8499,100524000,9.27859
2014-10-23,31.7001,32.4999,31.7001,32.4999,25755400,9.77486
2014-10-22,31.80,32.4501,31.5501,32.1999,34142200,9.68463
2014-10-21,31.4001,31.5999,30.90,31.4499,12861500,9.45905
2014-10-20,31.7499,31.7499,31.20,31.4001,15786000,9.44407
2014-10-17,30.8499,31.35,30.5001,30.90,28580300,9.29366
2014-10-16,30.9999,31.8501,30.6501,30.8499,17607000,9.27859
2014-10-15,31.5501,32.10,31.1499,31.4499,14069200,9.45905
2014-10-14,31.7001,32.3499,31.5999,31.7001,20057100,9.5343
2014-10-13,32.0001,32.3499,31.5501,32.1999,30176600,9.68463
2014-10-10,31.5999,32.3001,31.20,32.1501,33303800,9.66965
2014-10-09,31.5999,32.7501,31.35,31.7001,53707600,9.5343
2014-10-08,29.90001,30.60,29.90001,30.3501,12592400,9.12827
2014-10-07,30.15,30.45,29.75001,30.3501,19017200,9.12827
2014-10-06,29.30001,30.2499,29.15001,30.00,16814900,9.02297
2014-10-03,30.45,30.60,29.55,29.64999,33005000,8.9177
2014-10-02,30.15,30.15,30.15,30.15,000,9.06809
2014-10-01,30.15,30.15,30.15,30.15,000,9.06809
2014-09-30,30.60,30.60,29.79999,30.15,22290900,9.06809
2014-09-29,30.8499,30.9501,30.2001,30.6501,28789200,9.2185
2014-09-26,31.05,31.4001,30.9501,31.2999,7060200,9.41394
2014-09-25,30.9999,31.50,30.75,31.05,15337900,9.33878
2014-09-24,31.1001,31.5501,30.6999,30.9999,15973500,9.32371
2014-09-23,32.0001,32.1999,31.1499,31.2501,21507800,9.39896
2014-09-22,32.1999,32.55,31.50,32.0001,15280800,9.62453
2014-09-19,32.0001,32.85,31.20,32.25,52646200,9.69969
2014-09-18,31.2999,32.0499,31.2999,31.7001,10089900,9.5343
2014-09-17,31.65,31.8501,31.20,31.7001,14139100,9.5343
2014-09-16,30.9999,31.80,30.9999,30.9999,12888500,9.32371
2014-09-15,31.80,32.10,31.1001,31.5501,18313500,9.48919
2014-09-12,32.0499,32.55,31.7499,31.95,18306100,9.60946
2014-09-11,33.00,33.00,32.10,32.25,18145200,9.69969
2014-09-10,32.7501,33.0501,32.3001,32.9001,20610200,9.89522
2014-09-09,33.60,33.60,33.60,33.60,000,10.10573
2014-09-08,33.8499,33.8499,32.55,33.60,20613700,10.10573
2014-09-05,33.60,33.8001,33.3999,33.60,25282100,10.10573
2014-09-04,33.3501,33.8499,33.0999,33.3501,19367500,10.03057
2014-09-03,32.55,33.3999,32.10,33.2001,28930800,9.98545
2014-09-02,31.8501,32.6499,31.8501,32.55,24510300,9.78992
2014-09-01,32.9001,32.9001,32.1999,32.3001,12238000,9.71476
2014-08-29,32.10,33.2001,32.0001,32.9001,28840300,9.89522
2014-08-28,32.6499,32.9499,31.80,32.0001,30020600,9.62453
2014-08-27,33.2001,33.3501,32.10,32.3001,34388200,9.71476
2014-08-26,32.25,32.70,32.10,32.6499,28134000,9.81997
2014-08-25,31.35,32.1501,31.35,32.0001,46781200,9.62453
2014-08-22,30.2001,31.1499,30.2001,30.8499,18889600,9.27859
2014-08-21,31.1001,31.1001,30.0501,30.45,39670800,9.15832
2014-08-20,31.2501,31.7001,30.9999,31.1001,19029500,9.35384
2014-08-19,32.1999,32.1999,31.05,31.20,37223800,9.38389
2014-08-18,32.40,32.40,31.80,31.8999,22246800,9.5944
2014-08-15,32.3001,32.6001,31.7499,32.40,17289900,9.74481
2014-08-14,32.6001,32.85,31.8999,32.0001,23044800,9.62453
2014-08-13,32.3001,32.7999,31.8999,32.7501,27395700,9.85011
2014-08-12,32.3499,32.3499,31.95,32.25,13049900,9.69969
2014-08-11,31.65,32.0499,31.35,31.8999,19834000,9.5944
2014-08-08,31.4001,31.50,30.9501,31.20,37858500,9.38389
2014-08-07,32.70,32.7999,31.5501,31.8999,19842100,9.5944
2014-08-06,32.9499,32.9499,32.1999,32.4501,23344000,9.75988
2014-08-05,33.60,33.75,32.4999,33.0501,28096900,9.94034
2014-08-04,31.95,34.2999,31.95,33.60,39791600,10.10573
2014-08-01,31.80,32.55,31.5999,32.25,21093500,9.69969
2014-07-31,32.0499,32.3001,31.7001,32.10,15498000,9.65458
2014-07-30,32.10,32.85,31.95,32.1999,27050500,9.68463
2014-07-29,32.0499,32.1999,31.35,31.7001,38701900,9.5343
2014-07-28,32.9001,32.9001,31.95,32.0499,30975200,9.63951
2014-07-25,32.9001,33.2001,31.8999,32.70,32398800,9.83504
2014-07-24,30.9501,32.85,30.90,32.4999,80608000,9.77486
2014-07-23,30.00,30.60,30.00,30.2499,27959600,9.09813
2014-07-22,29.55,30.30,29.30001,29.94999,30947900,9.00793
2014-07-21,29.90001,30.2001,28.89999,29.15001,25107800,8.76732
2014-07-18,30.6501,30.6501,29.90001,30.00,19976400,9.02297
2014-07-17,30.6999,30.6999,30.30,30.6501,19237700,9.2185
2014-07-16,30.60,30.75,30.3501,30.3999,20892000,9.14325
2014-07-15,30.6501,30.75,30.00,30.2499,17047900,9.09813
2014-07-14,30.5001,30.90,30.0999,30.2499,19887900,9.09813
2014-07-11,29.25,30.30,29.25,30.2499,14924800,9.09813
2014-07-10,29.79999,30.0501,29.40,29.75001,14079900,8.94778
2014-07-09,30.0999,30.3999,29.75001,30.0999,15359900,9.05302
2014-07-08,30.6501,30.6501,30.0501,30.3999,25641700,9.14325
2014-07-07,31.05,31.1001,30.0999,30.60,42428800,9.20343
2014-07-04,31.2999,32.0001,31.1001,31.65,46007200,9.51923
2014-07-03,30.30,31.2501,30.2001,30.8499,28935100,9.27859
2014-07-02,29.49999,30.0999,29.10,29.94999,36692700,9.00793
2014-07-01,28.80,28.80,28.80,28.80,000,8.66205
2014-06-30,28.95,29.19999,28.35,28.80,19212200,8.66205
2014-06-27,29.19999,29.30001,28.50,28.95,9835900,8.70717
2014-06-26,28.89999,29.34999,28.50,29.15001,29374400,8.76732
2014-06-25,28.95,29.10,28.20,28.50,15935600,8.57182
2014-06-24,28.50,29.45001,28.50,28.89999,26197300,8.69213
2014-06-23,29.30001,29.75001,28.35,28.44999,50846900,8.55678
2014-06-20,29.60001,30.15,29.60001,29.79999,11052200,8.96281
2014-06-19,29.90001,30.45,29.60001,29.64999,10418900,8.9177
2014-06-18,30.0999,30.30,29.49999,29.85,21823300,8.97786
2014-06-17,30.8499,30.8499,29.85,30.0999,26753000,9.05302
2014-06-16,30.75,31.2999,30.30,30.5001,21804400,9.17338
2014-06-13,30.60,30.9999,30.60,30.6999,29688500,9.23348
2014-06-12,31.05,31.4001,30.5001,30.75,15475500,9.24855
2014-06-11,30.5001,31.50,30.15,30.9999,36855300,9.32371
2014-06-10,30.0999,30.6999,29.64999,30.3501,49549100,9.12827
2014-06-09,31.5999,31.65,30.15,30.60,88562300,9.20343
2014-06-06,33.3999,33.3999,32.40,32.6001,28581200,9.80499
2014-06-05,32.0001,32.6499,31.95,32.6001,20183100,9.80499
2014-06-04,32.7999,32.85,31.65,32.0499,28668900,9.63951
2014-06-03,32.4999,32.9001,31.65,31.8501,37555000,9.57942
2014-06-02,31.80,31.80,31.80,31.80,000,9.56435
2014-05-30,32.4999,32.7999,31.5501,31.80,33977700,9.56435
