Date,Open,High,Low,Close,Volume,Adj Close
2015-07-22,3.88,3.89,3.79,3.87,22049400,3.87
2015-07-21,3.83,3.91,3.82,3.90,15254900,3.90
2015-07-20,3.92,3.95,3.83,3.88,16415600,3.88
2015-07-17,3.89,4.01,3.89,3.91,28565500,3.91
2015-07-16,3.85,4.00,3.85,3.93,26945500,3.93
2015-07-15,3.96,4.03,3.87,3.92,20036000,3.92
2015-07-14,4.14,4.15,3.95,3.96,34799100,3.96
2015-07-13,4.04,4.19,4.04,4.14,28628300,4.14
2015-07-10,4.09,4.16,3.99,4.07,65782800,4.07
2015-07-09,3.51,3.95,3.51,3.93,51000800,3.93
2015-07-08,3.85,3.85,3.45,3.63,46731900,3.63
2015-07-07,4.09,4.09,3.88,3.90,41088400,3.90
2015-07-06,4.47,4.49,3.98,4.17,33403600,4.17
2015-07-03,4.50,4.50,4.24,4.33,31009600,4.33
2015-07-02,4.60,4.60,4.39,4.46,36491400,4.46
2015-07-01,4.63,4.63,4.63,4.63,000,4.63
2015-06-30,4.66,4.68,4.45,4.63,36380000,4.63
2015-06-29,4.82,4.82,4.43,4.61,42105100,4.61
2015-06-26,5.00,5.00,4.71,4.77,33795900,4.77
2015-06-25,5.13,5.15,4.97,5.01,24642900,5.01
2015-06-24,4.99,5.20,4.99,5.13,34540600,5.13
2015-06-23,4.93,5.11,4.93,5.04,30946400,5.04
2015-06-22,4.95,4.95,4.82,4.90,10492700,4.90
2015-06-19,4.97,5.06,4.86,4.88,22878000,4.88
2015-06-18,5.00,5.12,4.94,4.97,26126400,4.94
2015-06-17,4.81,5.13,4.81,5.04,48841800,5.009
2015-06-16,4.92,5.00,4.79,4.80,44036000,4.771
2015-06-15,5.14,5.18,4.95,4.99,19230300,4.959
2015-06-12,5.00,5.22,5.00,5.14,45074400,5.109
2015-06-11,4.99,5.09,4.95,5.01,37022000,4.979
2015-06-10,5.01,5.18,4.90,4.95,81236700,4.92
2015-06-09,4.85,5.35,4.75,5.18,150105500,5.148
2015-06-08,4.80,4.87,4.71,4.82,27621000,4.79
2015-06-05,4.88,4.96,4.75,4.76,38504500,4.731
2015-06-04,5.05,5.09,4.73,4.92,41083200,4.89
2015-06-03,4.97,5.09,4.93,5.01,39602600,4.979
2015-06-02,4.87,4.97,4.85,4.97,35680100,4.94
2015-06-01,4.65,4.89,4.62,4.82,55814000,4.79
2015-05-29,4.74,4.79,4.61,4.70,108591100,4.671
2015-05-28,4.96,4.96,4.64,4.72,36169200,4.691
2015-05-27,4.97,4.97,4.87,4.89,20770900,4.86
2015-05-26,4.97,5.05,4.88,4.92,37082600,4.89
2015-05-25,4.83,4.83,4.83,4.83,000,4.80
2015-05-22,4.75,4.85,4.75,4.83,18069100,4.80
2015-05-21,4.84,4.86,4.71,4.72,15429100,4.691
2015-05-20,4.80,4.92,4.75,4.86,19379400,4.83
2015-05-19,4.68,4.83,4.68,4.77,28796300,4.741
2015-05-18,4.77,4.80,4.62,4.71,21338000,4.681
2015-05-15,4.70,4.85,4.66,4.79,21264700,4.761
2015-05-14,4.71,4.73,4.61,4.71,32856700,4.681
2015-05-13,4.82,4.82,4.70,4.72,25534100,4.691
2015-05-12,4.84,4.88,4.75,4.78,20095200,4.751
2015-05-11,4.89,4.92,4.80,4.83,23230500,4.80
2015-05-08,4.76,4.89,4.73,4.85,23141600,4.82
2015-05-07,4.91,5.03,4.74,4.75,24747300,4.721
2015-05-06,5.14,5.14,4.90,4.97,43460000,4.94
2015-05-05,5.28,5.34,5.03,5.08,40399900,5.049
2015-05-04,5.16,5.36,5.12,5.27,55564500,5.238
2015-05-01,5.11,5.11,5.11,5.11,000,5.079
2015-04-30,5.09,5.19,5.05,5.11,34994100,5.079
2015-04-29,5.14,5.18,5.00,5.12,33793800,5.089
2015-04-28,5.14,5.30,5.00,5.14,89294400,5.109
2015-04-27,4.91,5.15,4.85,5.09,62523900,5.059
2015-04-24,5.05,5.05,4.79,4.91,28322600,4.88
2015-04-23,5.13,5.14,4.95,4.97,33623200,4.94
2015-04-22,5.00,5.08,4.96,5.02,34881100,4.989
2015-04-21,5.00,5.04,4.91,4.98,41785700,4.95
2015-04-20,5.00,5.29,4.87,4.95,79630000,4.92
2015-04-17,5.10,5.17,5.05,5.06,42606700,5.029
2015-04-16,4.98,5.13,4.82,5.05,40406000,5.019
2015-04-15,5.02,5.11,4.87,4.90,43157000,4.87
2015-04-14,5.26,5.36,5.03,5.06,60421700,5.029
2015-04-13,5.33,5.44,5.24,5.38,50324000,5.347
2015-04-10,5.41,5.44,5.20,5.30,80258800,5.268
2015-04-09,5.10,5.60,5.00,5.28,162838800,5.248
2015-04-08,4.45,5.01,4.45,5.00,117348300,4.969
2015-04-07,4.43,4.43,4.43,4.43,000,4.403
2015-04-06,4.43,4.43,4.43,4.43,000,4.403
2015-04-03,4.43,4.43,4.43,4.43,000,4.403
2015-04-02,4.30,4.46,4.29,4.43,41418800,4.403
2015-04-01,4.29,4.36,4.27,4.34,26843000,4.313
2015-03-31,4.29,4.40,4.27,4.28,43086700,4.254
2015-03-30,4.13,4.29,4.08,4.28,67958500,4.254
2015-03-27,4.06,4.06,3.99,4.02,16301200,3.995
2015-03-26,4.05,4.10,3.99,4.04,15381200,4.015
2015-03-25,4.06,4.09,4.03,4.04,13052100,4.015
2015-03-24,4.03,4.11,4.03,4.09,19971000,4.065
2015-03-23,4.06,4.13,4.02,4.10,27093900,4.075
2015-03-20,4.14,4.17,4.05,4.13,58593700,4.105
2015-03-19,4.03,4.14,3.99,4.12,20275800,4.095
2015-03-18,3.99,4.05,3.98,4.00,14290900,3.976
2015-03-17,4.03,4.03,3.98,3.98,10592100,3.956
2015-03-16,3.95,4.03,3.95,4.01,17048000,3.985
2015-03-13,3.85,4.03,3.85,3.98,23752000,3.956
2015-03-12,3.91,3.91,3.83,3.84,19259300,3.816
2015-03-11,3.91,3.96,3.86,3.87,20632800,3.846
2015-03-10,3.95,3.99,3.93,3.96,10207500,3.936
2015-03-09,3.97,4.03,3.91,3.95,21529600,3.926
2015-03-06,4.02,4.04,3.99,3.99,14597200,3.966
2015-03-05,4.00,4.04,3.98,3.98,16555800,3.956
2015-03-04,4.17,4.17,4.02,4.02,23985800,3.995
2015-03-03,4.18,4.20,4.10,4.11,13409900,4.085
2015-03-02,4.24,4.24,4.17,4.18,14560200,4.154
2015-02-27,4.25,4.25,4.15,4.18,16976500,4.154
2015-02-26,4.14,4.28,4.11,4.22,24205200,4.194
2015-02-25,4.13,4.17,4.09,4.15,13491300,4.125
2015-02-24,4.06,4.14,4.06,4.08,6962300,4.055
2015-02-23,4.09,4.10,4.06,4.10,7505200,4.075
2015-02-20,4.12,4.12,4.12,4.12,000,4.095
2015-02-19,4.12,4.12,4.12,4.12,000,4.095
2015-02-18,4.15,4.15,4.10,4.12,4220500,4.095
2015-02-17,4.12,4.17,4.10,4.11,9847000,4.085
2015-02-16,4.17,4.19,4.12,4.17,6749100,4.144
2015-02-13,4.15,4.16,4.11,4.13,14526100,4.105
2015-02-12,4.05,4.12,4.01,4.12,15315100,4.095
2015-02-11,4.08,4.09,4.03,4.03,8863600,4.005
2015-02-10,4.05,4.09,4.03,4.05,17914400,4.025
2015-02-09,4.16,4.16,4.06,4.09,15911300,4.065
2015-02-06,4.28,4.28,4.12,4.17,22346900,4.144
2015-02-05,4.29,4.35,4.24,4.28,29998000,4.254
2015-02-04,4.23,4.35,4.21,4.29,26220800,4.264
2015-02-03,4.17,4.21,4.14,4.19,21783200,4.164
2015-02-02,4.22,4.25,4.13,4.16,21566300,4.135
2015-01-30,4.26,4.29,4.22,4.27,22369200,4.244
2015-01-29,4.26,4.27,4.16,4.24,22007900,4.214
2015-01-28,4.35,4.35,4.26,4.29,16726000,4.264
2015-01-27,4.34,4.35,4.29,4.31,27403300,4.284
2015-01-26,4.44,4.44,4.29,4.36,34070000,4.333
2015-01-23,4.50,4.52,4.40,4.44,33147400,4.413
2015-01-22,4.45,4.48,4.42,4.45,23516000,4.423
2015-01-21,4.43,4.49,4.39,4.44,25855200,4.413
2015-01-20,4.42,4.48,4.38,4.45,15111800,4.423
2015-01-19,4.50,4.51,4.28,4.39,34118800,4.363
2015-01-16,4.57,4.62,4.53,4.55,20666300,4.522
2015-01-15,4.54,4.67,4.51,4.60,25059000,4.572
2015-01-14,4.65,4.73,4.56,4.58,37695800,4.552
2015-01-13,4.72,4.79,4.66,4.68,20966200,4.651
2015-01-12,4.80,4.81,4.68,4.72,28178000,4.691
2015-01-09,4.99,5.00,4.76,4.78,38489100,4.751
2015-01-08,5.04,5.05,4.96,4.97,20649500,4.94
2015-01-07,4.94,5.01,4.90,5.00,18971000,4.969
2015-01-06,4.97,5.13,4.92,4.97,25361600,4.94
2015-01-05,4.89,5.19,4.86,5.05,39158200,5.019
2015-01-02,4.88,4.97,4.88,4.93,10884100,4.90
2015-01-01,4.86,4.86,4.86,4.86,000,4.83
2014-12-31,4.86,4.92,4.82,4.86,7755600,4.83
2014-12-30,4.93,4.93,4.80,4.87,14717900,4.84
2014-12-29,5.06,5.06,4.86,4.90,22889400,4.87
2014-12-26,4.94,4.94,4.94,4.94,000,4.91
2014-12-25,4.94,4.94,4.94,4.94,000,4.91
2014-12-24,4.98,5.04,4.92,4.94,8547000,4.91
2014-12-23,4.97,5.04,4.93,4.99,17757800,4.959
2014-12-22,4.76,5.05,4.76,4.98,35692500,4.95
2014-12-19,4.74,4.94,4.73,4.76,33205800,4.731
2014-12-18,4.78,4.90,4.76,4.77,17697100,4.741
2014-12-17,4.81,4.87,4.72,4.72,20585100,4.691
2014-12-16,4.85,4.93,4.80,4.80,23022100,4.771
2014-12-15,4.88,4.96,4.86,4.91,13206200,4.88
2014-12-12,4.95,4.97,4.87,4.97,23613400,4.94
2014-12-11,4.90,4.94,4.80,4.88,22030700,4.85
2014-12-10,5.03,5.03,4.85,4.91,32466200,4.88
2014-12-09,5.06,5.15,4.96,4.98,28206600,4.95
2014-12-08,5.28,5.28,5.05,5.09,37114900,5.059
2014-12-05,5.27,5.44,5.15,5.17,61738800,5.138
2014-12-04,5.04,5.34,5.03,5.31,73691500,5.278
2014-12-03,4.94,5.13,4.94,5.03,61976800,4.999
2014-12-02,4.80,4.93,4.80,4.91,17993500,4.88
2014-12-01,4.84,4.94,4.77,4.81,38304000,4.781
2014-11-28,4.76,4.90,4.76,4.84,13659000,4.81
2014-11-27,4.87,4.95,4.82,4.84,11941400,4.81
2014-11-26,4.85,4.93,4.80,4.88,12339100,4.85
2014-11-25,4.84,4.92,4.78,4.83,20380300,4.80
2014-11-24,4.78,4.95,4.78,4.88,38980500,4.85
2014-11-21,4.70,4.75,4.60,4.72,32170600,4.691
2014-11-20,4.68,4.74,4.62,4.69,15492800,4.661
2014-11-19,4.64,4.72,4.55,4.65,11573100,4.622
2014-11-18,4.75,4.84,4.58,4.64,18163300,4.612
2014-11-17,4.98,4.99,4.73,4.75,28870400,4.721
2014-11-14,4.96,4.98,4.84,4.92,27428200,4.89
2014-11-13,4.80,4.98,4.80,4.97,35245300,4.94
2014-11-12,4.69,4.87,4.69,4.84,21426600,4.81
2014-11-11,4.76,4.85,4.73,4.74,23558600,4.711
2014-11-10,4.79,4.85,4.75,4.77,45123200,4.741
2014-11-07,4.72,4.78,4.63,4.70,20619400,4.671
2014-11-06,4.67,4.71,4.61,4.67,5014000,4.641
2014-11-05,4.76,4.76,4.63,4.68,10188800,4.651
2014-11-04,4.66,4.77,4.66,4.73,15509200,4.701
2014-11-03,4.79,4.80,4.66,4.69,11265200,4.661
2014-10-31,4.71,4.80,4.70,4.75,15583500,4.721
2014-10-30,4.68,4.72,4.64,4.68,7815400,4.651
2014-10-29,4.60,4.72,4.60,4.69,18575500,4.661
2014-10-28,4.47,4.63,4.44,4.59,15215700,4.562
2014-10-27,4.43,4.48,4.41,4.44,14229100,4.413
2014-10-24,4.56,4.57,4.48,4.50,13115200,4.472
2014-10-23,4.59,4.63,4.53,4.57,10973000,4.542
2014-10-22,4.66,4.70,4.58,4.59,20477500,4.562
2014-10-21,4.61,4.70,4.60,4.62,18236000,4.592
2014-10-20,4.72,4.78,4.61,4.62,30765200,4.592
2014-10-17,4.62,4.75,4.57,4.68,43517300,4.651
2014-10-16,4.66,4.73,4.61,4.62,22229000,4.592
2014-10-15,4.68,4.78,4.68,4.73,12296100,4.701
2014-10-14,4.83,4.87,4.71,4.72,17617700,4.691
2014-10-13,4.67,4.86,4.67,4.83,26122600,4.80
2014-10-10,4.63,4.79,4.63,4.74,33515000,4.711
2014-10-09,4.59,4.69,4.59,4.69,19222200,4.661
2014-10-08,4.48,4.60,4.48,4.55,15663500,4.522
2014-10-07,4.60,4.64,4.51,4.54,15056300,4.512
2014-10-06,4.72,4.72,4.58,4.60,18356100,4.572
2014-10-03,4.48,4.69,4.48,4.66,33698700,4.631
2014-10-02,4.54,4.54,4.54,4.54,000,4.512
2014-10-01,4.54,4.54,4.54,4.54,000,4.512
2014-09-30,4.48,4.56,4.44,4.54,23307800,4.512
2014-09-29,4.47,4.49,4.39,4.48,28061100,4.453
2014-09-26,4.59,4.64,4.52,4.54,10561100,4.512
2014-09-25,4.60,4.69,4.57,4.59,10566000,4.562
2014-09-24,4.50,4.65,4.46,4.61,24101400,4.582
2014-09-23,4.44,4.50,4.41,4.44,13224600,4.413
2014-09-22,4.56,4.57,4.43,4.48,27824500,4.453
2014-09-19,4.66,4.67,4.53,4.63,41467700,4.602
2014-09-18,4.66,4.66,4.56,4.63,11590600,4.602
2014-09-17,4.62,4.67,4.60,4.66,14356900,4.631
2014-09-16,4.58,4.66,4.54,4.55,15124700,4.522
2014-09-15,4.59,4.67,4.58,4.62,8908200,4.592
2014-09-12,4.65,4.73,4.57,4.62,30426500,4.592
2014-09-11,4.77,4.81,4.67,4.68,20879400,4.651
2014-09-10,4.84,4.88,4.75,4.77,9953100,4.741
2014-09-09,4.87,4.87,4.87,4.87,000,4.84
2014-09-08,4.91,4.92,4.85,4.87,12493800,4.84
2014-09-05,4.85,4.93,4.82,4.89,19208400,4.86
2014-09-04,5.00,5.00,4.83,4.90,17723400,4.87
2014-09-03,4.90,5.00,4.84,4.97,38885700,4.94
2014-09-02,4.65,4.89,4.63,4.88,28632800,4.85
2014-09-01,4.74,4.75,4.63,4.69,9219400,4.661
2014-08-29,4.67,4.75,4.65,4.72,13784300,4.691
2014-08-28,4.65,4.76,4.64,4.68,23186800,4.651
2014-08-27,4.66,4.80,4.62,4.65,17906300,4.622
2014-08-26,4.69,4.75,4.60,4.67,19615100,4.641
2014-08-25,4.73,4.79,4.65,4.70,10165800,4.671
2014-08-22,4.80,4.80,4.68,4.73,9308500,4.701
2014-08-21,4.66,4.74,4.64,4.70,18103900,4.671
2014-08-20,4.74,4.80,4.65,4.67,21431600,4.641
2014-08-19,4.78,4.81,4.71,4.76,22417800,4.731
2014-08-18,4.74,4.88,4.70,4.78,27548900,4.751
2014-08-15,4.89,4.91,4.81,4.82,22689600,4.79
2014-08-14,4.97,5.01,4.83,4.87,20698000,4.84
2014-08-13,4.97,5.08,4.93,5.02,37541000,4.989
2014-08-12,4.94,4.96,4.90,4.95,19550700,4.92
2014-08-11,4.90,4.95,4.84,4.94,21797500,4.91
2014-08-08,4.87,4.90,4.72,4.85,25024300,4.82
2014-08-07,4.84,4.97,4.83,4.90,38839300,4.87
2014-08-06,4.86,4.92,4.68,4.90,33837800,4.87
2014-08-05,5.00,5.01,4.81,4.91,33594800,4.88
2014-08-04,4.76,5.01,4.72,5.00,80501100,4.969
2014-08-01,4.61,4.73,4.59,4.71,19675500,4.681
2014-07-31,4.70,4.75,4.63,4.69,30648400,4.661
2014-07-30,4.69,4.74,4.65,4.70,33837900,4.671
2014-07-29,4.71,4.74,4.62,4.69,45888600,4.661
2014-07-28,4.47,4.78,4.47,4.70,108890600,4.671
2014-07-25,4.22,4.49,4.20,4.47,66563500,4.443
2014-07-24,4.27,4.28,4.20,4.22,41602300,4.194
2014-07-23,4.16,4.29,4.16,4.27,32351900,4.244
2014-07-22,4.07,4.17,4.07,4.16,14185800,4.135
2014-07-21,4.05,4.10,4.02,4.07,16685000,4.045
2014-07-18,4.08,4.13,4.06,4.12,7475800,4.095
2014-07-17,4.14,4.18,4.09,4.11,18581300,4.085
2014-07-16,4.21,4.22,4.13,4.14,26506100,4.115
2014-07-15,4.20,4.21,4.17,4.18,15691500,4.154
2014-07-14,4.21,4.25,4.17,4.21,15390500,4.184
2014-07-11,4.18,4.22,4.15,4.21,12512000,4.184
2014-07-10,4.24,4.25,4.16,4.18,14638300,4.154
2014-07-09,4.16,4.27,4.11,4.21,35444200,4.184
2014-07-08,4.14,4.19,4.10,4.16,15072100,4.135
2014-07-07,4.15,4.17,4.11,4.14,9834700,4.115
2014-07-04,4.17,4.18,4.14,4.16,9616300,4.135
2014-07-03,4.12,4.17,4.10,4.14,13490700,4.115
2014-07-02,4.02,4.11,4.02,4.10,19103700,4.075
2014-07-01,4.03,4.03,4.03,4.03,000,4.005
2014-06-30,4.04,4.10,4.01,4.03,14208500,4.005
2014-06-27,4.08,4.10,4.00,4.05,16939200,4.025
2014-06-26,4.09,4.12,4.04,4.06,8598100,4.035
2014-06-25,4.06,4.12,4.04,4.06,10105600,4.035
2014-06-24,4.08,4.11,4.05,4.05,10239600,4.025
2014-06-23,4.10,4.15,4.03,4.05,10472100,4.025
2014-06-20,4.12,4.17,4.06,4.07,21347300,4.045
2014-06-19,4.16,4.18,4.10,4.12,10244000,4.095
2014-06-18,4.21,4.21,4.12,4.13,13726300,4.105
2014-06-17,4.21,4.23,4.19,4.21,10265600,4.184
2014-06-16,4.18,4.23,4.18,4.19,16233700,4.164
2014-06-13,4.25,4.28,4.20,4.21,10775400,4.184
2014-06-12,4.23,4.29,4.22,4.26,8780100,4.234
2014-06-11,4.26,4.30,4.21,4.24,18128200,4.214
2014-06-10,4.28,4.34,4.26,4.30,18340800,4.274
2014-06-09,4.26,4.32,4.24,4.28,17130700,4.254
2014-06-06,4.37,4.41,4.24,4.26,34145700,4.234
2014-06-05,4.37,4.42,4.33,4.34,14841700,4.313
2014-06-04,4.34,4.44,4.33,4.37,16066600,4.343
2014-06-03,4.40,4.45,4.37,4.37,20821300,4.343
2014-06-02,4.42,4.42,4.42,4.42,000,4.393
2014-05-30,4.37,4.45,4.30,4.42,26824500,4.393
2014-05-29,4.34,4.38,4.29,4.32,21933700,4.294
2014-05-28,4.30,4.37,4.27,4.33,24881100,4.303
2014-05-27,4.37,4.37,4.27,4.28,8976600,4.254
2014-05-26,4.41,4.41,4.28,4.34,10302300,4.313
2014-05-23,4.40,4.43,4.34,4.36,12898700,4.333
2014-05-22,4.43,4.50,4.40,4.41,16359700,4.383
2014-05-21,4.44,4.52,4.35,4.40,22035200,4.373
2014-05-20,4.35,4.46,4.33,4.37,15803000,4.343
2014-05-19,4.24,4.33,4.23,4.32,9486100,4.294
2014-05-16,4.27,4.30,4.22,4.29,17134100,4.264
2014-05-15,4.40,4.40,4.25,4.33,23085900,4.303
2014-05-14,4.43,4.52,4.40,4.45,23209400,4.342
2014-05-13,4.41,4.46,4.35,4.39,13334100,4.284
2014-05-12,4.30,4.54,4.21,4.39,31520300,4.284
2014-05-09,4.32,4.38,4.22,4.27,14544600,4.167
2014-05-08,4.24,4.35,4.20,4.32,24905300,4.215
2014-05-07,4.25,4.26,4.19,4.25,11521000,4.147
2014-05-06,4.28,4.28,4.28,4.28,000,4.176
2014-05-05,4.32,4.32,4.21,4.28,10791000,4.176
2014-05-02,4.24,4.34,4.18,4.28,22596600,4.176
2014-05-01,4.19,4.19,4.19,4.19,000,4.089
2014-04-30,4.19,4.25,4.13,4.19,17304400,4.089
2014-04-29,4.19,4.22,4.10,4.19,23755000,4.089
2014-04-28,4.14,4.22,4.12,4.16,19927200,4.059
2014-04-25,4.21,4.25,4.15,4.18,14451100,4.079
2014-04-24,4.25,4.29,4.22,4.27,10333300,4.167
2014-04-23,4.34,4.34,4.22,4.25,21480700,4.147
2014-04-22,4.31,4.40,4.26,4.38,23332100,4.274
2014-04-21,4.32,4.32,4.32,4.32,000,4.215
2014-04-18,4.32,4.32,4.32,4.32,000,4.215
2014-04-17,4.39,4.44,4.31,4.32,28921200,4.215
2014-04-16,4.50,4.57,4.39,4.40,26013800,4.293
2014-04-15,4.59,4.60,4.45,4.50,24148300,4.391
2014-04-14,4.57,4.64,4.51,4.58,23669500,4.469
2014-04-11,4.52,4.58,4.44,4.53,24919200,4.42
2014-04-10,4.48,4.67,4.40,4.53,46341100,4.42
2014-04-09,4.52,4.55,4.42,4.45,29607100,4.342
2014-04-08,4.43,4.54,4.41,4.51,43689100,4.401
2014-04-07,4.38,4.42,4.32,4.42,22406400,4.313
